onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.837	3	1	3_0.gif
1	1	1	0	3	0.006	1	0	1_0.gif
2	1	4	0	1	0.007	4	0	4_0.gif
3	1	3	0	3	0.551	3	1	3_0.gif
4	1	2	0	2	0.615	2	1	2_0.gif
5	1	3	0	3	0.641	3	1	3_0.gif
6	1	4	0	4	0.658	4	1	4_0.gif
7	1	3	0	3	0.577	3	1	3_0.gif
8	1	4	0	4	0.533	4	1	4_0.gif
9.001	1	1	0	1	0.477	1	1	1_0.gif
10.001	1	3	0	3	0.591	3	1	3_0.gif
11.001	1	1	0	1	0.459	1	1	1_0.gif
12.001	1	2	0	2	0.526	2	1	2_0.gif
13.001	1	3	0	3	0.519	3	1	3_0.gif
14.001	1	1	0	1	0.42	1	1	1_0.gif
15.001	1	3	0	3	0.589	3	1	3_0.gif
16.001	1	2	2	6	0	1	n/a	2_2.gif
17.001	1	1	2	6	0	3	n/a	1_2.gif
18.001	1	3	2	2	0.415	2	1	3_2.gif
19.001	1	2	2	1	0.367	1	1	2_2.gif
20.001	1	4	2	3	0.535	3	1	4_2.gif
21.001	1	3	2	1	0.557	2	0	3_2.gif
22.001	1	1	2	4	0.53	4	1	1_2.gif
23.001	1	3	2	3	0.547	3	1	3_2.gif
24.001	1	1	2	1	0.542	1	1	1_2.gif
25.001	1	3	2	3	0.423	3	1	3_2.gif
26.001	1	2	2	1	0.586	1	1	2_2.gif
27.001	1	1	2	3	0.431	3	1	1_2.gif
28.001	1	2	2	2	0.412	2	1	2_2.gif
29.001	1	4	2	1	0.285	1	1	4_2.gif
30.001	1	1	2	2	0.388	2	1	1_2.gif
31.001	1	3	2	4	0.845	4	1	3_2.gif
32.002	1	4	0	4	0.006	4	1	4_0.gif
33.002	1	2	0	4	0.007	2	0	2_0.gif
34.002	1	4	0	4	0.453	4	1	4_0.gif
35.002	1	3	0	3	0.475	3	1	3_0.gif
36.002	1	4	0	4	0.422	4	1	4_0.gif
37.002	1	3	0	3	0.434	3	1	3_0.gif
38.002	1	4	0	4	0.419	4	1	4_0.gif
39.002	1	3	0	3	0.312	3	1	3_0.gif
40.002	1	2	0	2	0.54	2	1	2_0.gif
41.002	1	3	0	3	0.5	3	1	3_0.gif
42.002	1	1	0	1	0.323	1	1	1_0.gif
43.002	1	2	0	2	0.503	2	1	2_0.gif
44.002	1	3	0	3	0.412	3	1	3_0.gif
45.002	1	4	0	4	0.351	4	1	4_0.gif
46.002	1	2	0	2	0.578	2	1	2_0.gif
47.002	1	1	0	6	0	1	n/a	1_0.gif
48.002	1	2	2	1	0.007	2	0	2_2.gif
49.002	1	3	2	6	0	1	n/a	3_2.gif
50.002	1	4	2	1	0.489	2	0	4_2.gif
51.002	1	3	2	6	0	3	n/a	3_2.gif
