onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	4	0.145	3	0	3_0.gif
2	1	4	0	4	0.595	4	1	4_0.gif
3	1	3	0	3	0.488	3	1	3_0.gif
4	1	1	0	1	0.546	1	1	1_0.gif
5	1	2	0	2	0.529	2	1	2_0.gif
6	1	3	0	3	0.463	3	1	3_0.gif
7	1	2	0	2	0.504	2	1	2_0.gif
8	1	1	0	1	0.424	1	1	1_0.gif
9	1	3	0	3	0.519	3	1	3_0.gif
10	1	1	0	1	0.675	1	1	1_0.gif
11	1	2	0	2	0.57	2	1	2_0.gif
12	1	3	0	3	0.456	3	1	3_0.gif
13	1	2	0	2	0.708	2	1	2_0.gif
14	1	3	0	3	0.456	3	1	3_0.gif
15	1	2	0	2	0.477	2	1	2_0.gif
16	1	3	2	3	0.507	3	1	3_2.gif
17	1	1	2	6	0	2	n/a	1_2.gif
18	1	3	2	6	0	3	n/a	3_2.gif
19	1	4	2	3	0.107	1	0	4_2.gif
20	1	3	2	1	0.003	3	0	3_2.gif
21	1	4	2	4	0.573	4	1	4_2.gif
22	1	1	2	3	0.474	3	1	1_2.gif
23	1	2	2	4	0.406	4	1	2_2.gif
24	1	4	2	1	0.305	1	1	4_2.gif
25	1	1	2	2	0.229	2	1	1_2.gif
26	1	4	2	4	0.33	4	1	4_2.gif
27	1	3	2	1	0.253	1	1	3_2.gif
28	1	2	2	4	0.003	4	1	2_2.gif
29	1	1	2	3	0.003	3	1	1_2.gif
30	1	2	2	1	0.443	2	0	2_2.gif
31	1	3	2	6	0	1	n/a	3_2.gif
32	1	1	0	1	0.976	1	1	1_0.gif
33	1	2	0	1	0.003	2	0	2_0.gif
34	1	3	0	3	0.276	3	1	3_0.gif
35	1	4	0	4	0.277	4	1	4_0.gif
36	1	2	0	2	0.564	2	1	2_0.gif
37	1	4	0	4	0.587	4	1	4_0.gif
38	1	1	0	1	0.566	1	1	1_0.gif
39	1	3	0	3	0.386	3	1	3_0.gif
40	1	1	0	1	0.499	1	1	1_0.gif
41	1	3	0	3	0.55	3	1	3_0.gif
42	1	1	0	1	0.37	1	1	1_0.gif
43	1	4	0	4	0.409	4	1	4_0.gif
44	1	3	0	3	0.441	3	1	3_0.gif
45	1	1	0	1	0.275	1	1	1_0.gif
46	1	4	0	4	0.361	4	1	4_0.gif
47	1	2	0	2	0.464	2	1	2_0.gif
48	1	4	2	6	0	4	n/a	4_2.gif
49	1	1	2	6	0	2	n/a	1_2.gif
50	1	2	2	4	0.513	4	1	2_2.gif
51	1	4	2	1	0.303	1	1	4_2.gif
52	1	1	2	2	0.071	2	1	1_2.gif
53	1	4	2	4	0.049	4	1	4_2.gif
54	1	3	2	1	0.004	1	1	3_2.gif
55	1	1	2	4	0.004	4	1	1_2.gif
56	1	2	2	3	0.004	3	1	2_2.gif
57	1	3	2	1	0.004	1	1	3_2.gif
58	1	2	2	2	0.056	2	1	2_2.gif
59	1	3	2	6	0	3	n/a	3_2.gif
60	1	4	2	3	0.053	2	0	4_2.gif
61	1	2	2	2	0.004	3	0	2_2.gif
62	1	4	2	6	0	4	n/a	4_2.gif
63	1	3	2	2	0.406	2	1	3_2.gif
64.001	1	1	0	3	0.098	1	0	1_0.gif
65.001	1	2	0	1	0.01	2	0	2_0.gif
66.001	1	4	0	4	0.412	4	1	4_0.gif
67.001	1	1	0	1	0.538	1	1	1_0.gif
68.001	1	3	0	3	0.376	3	1	3_0.gif
69.001	1	2	0	2	0.539	2	1	2_0.gif
70.001	1	3	0	3	0.419	3	1	3_0.gif
71.001	1	2	0	2	0.523	2	1	2_0.gif
72.001	1	1	0	1	0.493	1	1	1_0.gif
73.001	1	2	0	2	0.579	2	1	2_0.gif
74.001	1	3	0	3	0.412	3	1	3_0.gif
75.001	1	1	0	1	0.314	1	1	1_0.gif
76.001	1	2	0	2	0.484	2	1	2_0.gif
77.001	1	3	0	3	0.34	3	1	3_0.gif
78.001	1	4	0	4	0.507	4	1	4_0.gif
79.001	1	3	0	3	0.379	3	1	3_0.gif
80.001	1	1	2	1	0.373	4	0	1_2.gif
81.001	1	4	2	6	0	3	n/a	4_2.gif
82.001	1	1	2	1	0.356	1	1	1_2.gif
83.001	1	2	2	4	0.099	4	1	2_2.gif
84.001	1	4	2	1	0.003	1	1	4_2.gif
85.001	1	3	2	2	0.396	2	1	3_2.gif
86.001	1	4	2	3	0.434	4	0	4_2.gif
87.001	1	2	2	6	0	3	n/a	2_2.gif
88.001	1	1	2	4	0.238	4	1	1_2.gif
89.001	1	3	2	2	0.129	2	1	3_2.gif
90.001	1	1	2	1	0.003	1	1	1_2.gif
91.001	1	4	2	3	0.003	3	1	4_2.gif
92.001	1	1	2	1	0.003	1	1	1_2.gif
93.001	1	2	2	4	0.003	4	1	2_2.gif
94.001	1	4	2	2	0.705	1	0	4_2.gif
95.001	1	1	2	2	0.003	2	1	1_2.gif
96.001	1	4	0	1	0.58	4	0	4_0.gif
97.001	1	2	0	2	0.626	2	1	2_0.gif
98.001	1	3	0	3	0.271	3	1	3_0.gif
99.001	1	2	0	2	0.446	2	1	2_0.gif
100.001	1	3	0	3	0.317	3	1	3_0.gif
101.001	1	1	0	1	0.506	1	1	1_0.gif
102.001	1	3	0	3	0.371	3	1	3_0.gif
103.001	1	1	0	1	0.426	1	1	1_0.gif
104.001	1	2	0	2	0.635	2	1	2_0.gif
105.001	1	1	0	1	0.471	1	1	1_0.gif
106.001	1	3	0	3	0.33	3	1	3_0.gif
107.001	1	1	0	1	0.299	1	1	1_0.gif
108.001	1	3	0	3	0.322	3	1	3_0.gif
109.001	1	2	0	2	0.443	2	1	2_0.gif
110.001	1	3	0	3	0.329	3	1	3_0.gif
111.001	1	4	0	4	0.485	4	1	4_0.gif
112.001	1	1	2	6	0	3	n/a	1_2.gif
113.001	1	2	2	6	0	4	n/a	2_2.gif
114.001	1	3	2	1	0.426	1	1	3_2.gif
115.001	1	2	2	2	0.252	2	1	2_2.gif
116.001	1	1	2	3	0.162	3	1	1_2.gif
117.001	1	3	2	2	0.23	2	1	3_2.gif
118.001	1	1	2	1	0.448	1	1	1_2.gif
119.001	1	2	2	3	0.233	3	1	2_2.gif
120.001	1	4	2	2	0.635	1	0	4_2.gif
121.001	1	1	2	6	0	2	n/a	1_2.gif
122.001	1	4	2	4	0.213	4	1	4_2.gif
123.001	1	2	2	1	0.004	1	1	2_2.gif
124.001	1	1	2	2	0.22	4	0	1_2.gif
125.001	1	2	2	1	0.064	2	0	2_2.gif
126.001	1	1	2	6	0	1	n/a	1_2.gif
127.001	1	2	2	2	0.22	2	1	2_2.gif
128.002	1	3	0	1	0.003	3	0	3_0.gif
129.002	1	1	0	3	0.017	1	0	1_0.gif
130.002	1	2	0	2	0.579	2	1	2_0.gif
131.002	1	4	0	4	0.643	4	1	4_0.gif
132.002	1	1	0	1	0.398	1	1	1_0.gif
133.002	1	4	0	4	0.441	4	1	4_0.gif
134.002	1	1	0	1	0.53	1	1	1_0.gif
135.002	1	2	0	2	0.484	2	1	2_0.gif
136.002	1	3	0	3	0.315	3	1	3_0.gif
137.002	1	2	0	2	0.452	2	1	2_0.gif
138.002	1	4	0	4	0.546	4	1	4_0.gif
139.002	1	1	0	1	0.401	1	1	1_0.gif
140.002	1	3	0	3	0.314	3	1	3_0.gif
141.002	1	4	0	4	0.531	4	1	4_0.gif
142.002	1	3	0	3	0.452	3	1	3_0.gif
143.002	1	1	0	1	0.371	1	1	1_0.gif
144.002	1	2	2	6	0	3	n/a	2_2.gif
145.002	1	3	2	6	0	1	n/a	3_2.gif
146.002	1	2	2	2	0.118	2	1	2_2.gif
147.002	1	4	2	3	0.003	3	1	4_2.gif
148.002	1	3	2	2	0.058	2	1	3_2.gif
149.002	1	2	2	4	0.023	4	1	2_2.gif
150.002	1	4	2	3	0.004	3	1	4_2.gif
151.002	1	1	2	2	0.036	2	1	1_2.gif
152.002	1	2	2	4	0.003	4	1	2_2.gif
153.002	1	1	2	1	0.041	1	1	1_2.gif
154.002	1	3	2	2	0.003	2	1	3_2.gif
155.002	1	1	2	1	0.003	1	1	1_2.gif
156.002	1	3	2	1	0.506	3	0	3_2.gif
157.002	1	1	2	3	0.614	1	0	1_2.gif
158.002	1	3	2	1	0.501	3	0	3_2.gif
159.002	1	4	2	6	0	1	n/a	4_2.gif
160.002	1	1	0	3	0.243	1	0	1_0.gif
161.002	1	2	0	2	0.399	2	1	2_0.gif
162.002	1	1	0	1	0.483	1	1	1_0.gif
163.002	1	3	0	3	0.262	3	1	3_0.gif
164.002	1	1	0	1	0.351	1	1	1_0.gif
165.002	1	3	0	3	0.411	3	1	3_0.gif
166.002	1	2	0	2	0.432	2	1	2_0.gif
167.002	1	3	0	3	0.441	3	1	3_0.gif
168.002	1	1	0	1	0.302	1	1	1_0.gif
169.002	1	3	0	3	0.392	3	1	3_0.gif
170.002	1	1	0	1	0.395	1	1	1_0.gif
171.002	1	3	0	3	0.391	3	1	3_0.gif
172.002	1	2	0	2	0.461	2	1	2_0.gif
173.002	1	3	0	3	0.498	3	1	3_0.gif
174.002	1	4	0	4	0.549	4	1	4_0.gif
175.002	1	3	0	3	0.469	3	1	3_0.gif
176.002	1	1	2	1	0.356	4	0	1_2.gif
177.002	1	4	2	6	0	3	n/a	4_2.gif
178.002	1	3	2	1	0.612	1	1	3_2.gif
179.002	1	4	2	4	0.844	4	1	4_2.gif
180.002	1	3	2	4	0.004	3	0	3_2.gif
181.002	1	1	2	4	0.363	4	1	1_2.gif
182.002	1	2	2	3	0.201	3	1	2_2.gif
183.002	1	3	2	1	0.1	1	1	3_2.gif
184.002	1	2	2	2	0.122	2	1	2_2.gif
185.002	1	1	2	3	0.042	3	1	1_2.gif
186.002	1	3	2	2	0.004	2	1	3_2.gif
187.002	1	1	2	1	0.15	1	1	1_2.gif
188.002	1	2	2	3	0.075	3	1	2_2.gif
