onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1.5	1	0	1	0.879	1	1	1_0.gif
1.5	1.5	2	0	2	1.048	2	1	2_0.gif
3	1.5	1	0	1	0.913	1	1	1_0.gif
4.5	1.5	4	0	6	0	4	n/a	4_0.gif
6	1.5	1	0	2	0.343	1	0	1_0.gif
7.5	1.5	2	0	1	1.014	2	0	2_0.gif
9	1.5	1	0	2	0.488	1	0	1_0.gif
10.5	1.5	2	0	2	1.04	2	1	2_0.gif
12	1.5	1	0	1	0.649	1	1	1_0.gif
13.5	1.5	2	0	2	0.272	2	1	2_0.gif
15	1.5	3	0	3	1.186	3	1	3_0.gif
16.5	1.5	4	0	4	0.673	4	1	4_0.gif
18	1.5	3	0	3	0.816	3	1	3_0.gif
19.5	1.5	4	0	4	0.43	4	1	4_0.gif
21	1.5	3	0	3	0.355	3	1	3_0.gif
22.5	1.5	4	0	4	0.26	4	1	4_0.gif
24.001	1.5	2	2	6	0	3	n/a	2_2.gif
25.501	1.5	1	2	2	0.257	4	0	1_2.gif
27.001	1.5	4	2	2	0.915	2	1	4_2.gif
28.501	1.5	2	2	1	0.322	1	1	2_2.gif
30.001	1.5	3	2	2	0.589	4	0	3_2.gif
31.501	1.5	1	2	4	0.836	2	0	1_2.gif
33.001	1.5	3	2	3	1.152	3	1	3_2.gif
34.501	1.5	4	2	3	0.014	1	0	4_2.gif
36.001	1.5	1	2	4	0.714	3	0	1_2.gif
37.501	1.5	4	2	2	0.013	4	0	4_2.gif
39.001	1.5	2	2	3	0.015	1	0	2_2.gif
40.501	1.5	4	2	4	0.019	4	1	4_2.gif
42.001	1.5	1	2	6	0	2	n/a	1_2.gif
43.501	1.5	2	2	6	0	4	n/a	2_2.gif
45.001	1.5	4	2	3	1.309	1	0	4_2.gif
46.501	1.5	3	2	3	0.014	2	0	3_2.gif
48.001	1.5	4	0	4	0.805	4	1	4_0.gif
49.501	1.5	2	0	6	0	2	n/a	2_0.gif
51.002	1.5	1	0	3	0.972	1	0	1_0.gif
52.502	1.5	2	0	1	1.255	2	0	2_0.gif
54.002	1.5	1	0	1	0.014	1	1	1_0.gif
55.502	1.5	3	0	6	0	3	n/a	3_0.gif
57.002	1.5	4	0	4	0.081	4	1	4_0.gif
58.502	1.5	3	0	4	0.735	3	0	3_0.gif
60.002	1.5	2	0	2	0.354	2	1	2_0.gif
61.502	1.5	1	0	1	0.335	1	1	1_0.gif
63.002	1.5	4	0	3	0.013	4	0	4_0.gif
64.502	1.5	3	0	4	0.865	3	0	3_0.gif
66.002	1.5	1	0	3	0.933	1	0	1_0.gif
67.502	1.5	3	0	4	0.763	3	0	3_0.gif
69.002	1.5	1	0	3	0.832	1	0	1_0.gif
70.502	1.5	3	0	3	0.558	3	1	3_0.gif
72.002	1.5	1	2	4	0.013	1	0	1_2.gif
73.502	1.5	2	2	3	0.016	3	1	2_2.gif
75.002	1.5	1	2	3	0.242	1	0	1_2.gif
76.502	1.5	4	2	1	0.606	2	0	4_2.gif
78.002	1.5	2	2	3	0.275	1	0	2_2.gif
79.502	1.5	4	2	2	0.245	4	0	4_2.gif
81.002	1.5	2	2	6	0	2	n/a	2_2.gif
82.502	1.5	4	2	1	0.488	4	0	4_2.gif
84.002	1.5	2	2	4	0.204	2	0	2_2.gif
85.502	1.5	1	2	2	0.089	4	0	1_2.gif
87.002	1.5	2	2	3	0.348	2	0	2_2.gif
88.502	1.5	1	2	1	0.795	1	1	1_2.gif
90.002	1.5	2	2	1	0.014	2	0	2_2.gif
91.502	1.5	1	2	3	0.215	1	0	1_2.gif
93.002	1.5	3	2	1	0.014	2	0	3_2.gif
94.502	1.5	2	2	3	0.033	1	0	2_2.gif
96.004	1.5	4	0	4	0.356	4	1	4_0.gif
97.504	1.5	2	0	6	0	2	n/a	2_0.gif
99.004	1.5	4	0	6	0	4	n/a	4_0.gif
100.504	1.5	3	0	6	0	3	n/a	3_0.gif
102.004	1.5	2	0	4	0.057	2	0	2_0.gif
103.504	1.5	1	0	3	0.653	1	0	1_0.gif
105.004	1.5	2	0	3	0.014	2	0	2_0.gif
106.504	1.5	4	0	1	0.249	4	0	4_0.gif
108.004	1.5	3	0	4	0.015	3	0	3_0.gif
109.504	1.5	4	0	4	0.187	4	1	4_0.gif
111.004	1.5	1	0	3	0.78	1	0	1_0.gif
112.504	1.5	3	0	4	1.465	3	0	3_0.gif
114.004	1.5	2	0	4	0.013	2	0	2_0.gif
115.504	1.5	4	0	1	0.382	4	0	4_0.gif
117.004	1.5	1	0	2	0.013	1	0	1_0.gif
118.504	1.5	4	0	2	1.051	4	0	4_0.gif
120.005	1.5	2	2	6	0	1	n/a	2_2.gif
121.505	1.5	3	2	6	0	4	n/a	3_2.gif
123.005	1.5	4	2	1	1.328	2	0	4_2.gif
124.505	1.5	3	2	1	0.015	3	0	3_2.gif
126.005	1.5	1	2	4	0.417	4	1	1_2.gif
127.505	1.5	2	2	2	0.013	3	0	2_2.gif
129.005	1.5	3	2	4	0.014	1	0	3_2.gif
130.505	1.5	1	2	3	1.437	2	0	1_2.gif
132.005	1.5	4	2	3	0.013	3	1	4_2.gif
133.505	1.5	3	2	6	0	1	n/a	3_2.gif
135.005	1.5	4	2	3	0.481	4	0	4_2.gif
136.505	1.5	1	2	2	0.411	3	0	1_2.gif
138.005	1.5	4	2	6	0	4	n/a	4_2.gif
139.505	1.5	2	2	6	0	1	n/a	2_2.gif
141.005	1.5	3	2	6	0	4	n/a	3_2.gif
142.505	1.5	4	2	6	0	2	n/a	4_2.gif
144.006	1.5	2	0	1	0.386	2	0	2_0.gif
145.506	1.5	3	0	6	0	3	n/a	3_0.gif
147.006	1.5	4	0	4	0.493	4	1	4_0.gif
148.506	1.5	3	0	2	0.013	3	0	3_0.gif
150.006	1.5	2	0	1	1.266	2	0	2_0.gif
151.506	1.5	3	0	1	0.019	3	0	3_0.gif
153.006	1.5	1	0	4	0.014	1	0	1_0.gif
154.506	1.5	2	0	4	0.857	2	0	2_0.gif
156.006	1.5	4	0	2	1.412	4	0	4_0.gif
157.506	1.5	1	0	2	0.017	1	0	1_0.gif
159.006	1.5	3	0	6	0	3	n/a	3_0.gif
160.506	1.5	1	0	6	0	1	n/a	1_0.gif
162.006	1.5	3	0	3	0.16	3	1	3_0.gif
163.506	1.5	1	0	4	0.533	1	0	1_0.gif
165.006	1.5	2	0	3	0.733	2	0	2_0.gif
166.506	1.5	4	0	6	0	4	n/a	4_0.gif
168.007	1.5	2	2	2	0.22	2	1	2_2.gif
169.507	1.5	3	2	6	0	4	n/a	3_2.gif
171.007	1.5	1	2	6	0	2	n/a	1_2.gif
172.507	1.5	3	2	6	0	3	n/a	3_2.gif
174.007	1.5	4	2	6	0	1	n/a	4_2.gif
175.507	1.5	3	2	6	0	3	n/a	3_2.gif
177.007	1.5	4	2	6	0	4	n/a	4_2.gif
178.508	1.5	3	2	6	0	3	n/a	3_2.gif
180.008	1.5	1	2	6	0	4	n/a	1_2.gif
181.508	1.5	2	2	6	0	3	n/a	2_2.gif
183.008	1.5	3	2	3	0.646	1	0	3_2.gif
184.508	1.5	4	2	6	0	2	n/a	4_2.gif
186.008	1.5	2	2	6	0	3	n/a	2_2.gif
187.508	1.5	3	2	6	0	4	n/a	3_2.gif
189.008	1.5	2	2	3	1.101	2	0	2_2.gif
190.508	1.5	1	2	1	0.135	3	0	1_2.gif
192.009	1.5	3	0	6	0	3	n/a	3_0.gif
193.509	1.5	4	0	4	1.072	4	1	4_0.gif
195.009	1.5	1	0	2	0.015	1	0	1_0.gif
196.509	1.5	2	0	3	0.014	2	0	2_0.gif
198.009	1.5	1	0	1	0.017	1	1	1_0.gif
199.509	1.5	3	0	6	0	3	n/a	3_0.gif
201.009	1.5	2	0	4	0.198	2	0	2_0.gif
202.509	1.5	3	0	1	0.015	3	0	3_0.gif
204.009	1.5	1	0	4	0.368	1	0	1_0.gif
205.509	1.5	3	0	3	0.015	3	1	3_0.gif
207.009	1.5	4	0	6	0	4	n/a	4_0.gif
208.509	1.5	3	0	6	0	3	n/a	3_0.gif
210.009	1.5	1	0	6	0	1	n/a	1_0.gif
211.509	1.5	2	0	6	0	2	n/a	2_0.gif
213.009	1.5	1	0	3	0.87	1	0	1_0.gif
214.509	1.5	4	0	2	1.086	4	0	4_0.gif
216.01	1.5	3	2	6	0	1	n/a	3_2.gif
217.51	1.5	4	2	6	0	4	n/a	4_2.gif
219.01	1.5	1	2	6	0	3	n/a	1_2.gif
220.51	1.5	4	2	4	0.341	4	1	4_2.gif
222.01	1.5	1	2	3	0.867	1	0	1_2.gif
223.51	1.5	3	2	2	1.029	4	0	3_2.gif
225.01	1.5	4	2	2	0.015	1	0	4_2.gif
226.51	1.5	2	2	3	0.014	3	1	2_2.gif
228.01	1.5	4	2	6	0	4	n/a	4_2.gif
229.51	1.5	1	2	6	0	2	n/a	1_2.gif
231.01	1.5	2	2	2	1.132	4	0	2_2.gif
232.51	1.5	4	2	3	1.077	1	0	4_2.gif
234.01	1.5	2	2	3	0.014	2	0	2_2.gif
235.51	1.5	4	2	1	0.194	4	0	4_2.gif
237.01	1.5	2	2	4	0.453	2	0	2_2.gif
238.51	1.5	3	2	1	0.789	4	0	3_2.gif
240.011	1.5	4	0	6	0	4	n/a	4_0.gif
241.511	1.5	3	0	4	0.43	3	0	3_0.gif
243.011	1.5	2	0	6	0	2	n/a	2_0.gif
244.511	1.5	4	0	1	0.094	4	0	4_0.gif
246.011	1.5	1	0	4	0.017	1	0	1_0.gif
247.511	1.5	4	0	2	0.752	4	0	4_0.gif
249.011	1.5	1	0	3	0.78	1	0	1_0.gif
250.511	1.5	2	0	1	1.12	2	0	2_0.gif
252.011	1.5	1	0	3	0.775	1	0	1_0.gif
253.511	1.5	2	0	1	0.303	2	0	2_0.gif
255.011	1.5	4	0	2	1.109	4	0	4_0.gif
256.511	1.5	3	0	4	0.622	3	0	3_0.gif
258.011	1.5	2	0	1	1.269	2	0	2_0.gif
259.511	1.5	4	0	1	0.014	4	0	4_0.gif
261.011	1.5	3	0	2	0.41	3	0	3_0.gif
262.511	1.5	1	0	3	1.078	1	0	1_0.gif
264.013	1.5	2	2	6	0	3	n/a	2_2.gif
265.513	1.5	1	2	6	0	1	n/a	1_2.gif
267.013	1.5	4	2	1	1.441	2	0	4_2.gif
268.513	1.5	3	2	1	0.014	1	1	3_2.gif
270.013	1.5	2	2	3	0.014	4	0	2_2.gif
271.513	1.5	1	2	4	0.3	3	0	1_2.gif
273.013	1.5	4	2	1	0.2	2	0	4_2.gif
274.513	1.5	3	2	3	0.152	1	0	3_2.gif
276.013	1.5	1	2	2	0.014	4	0	1_2.gif
277.513	1.5	4	2	1	1.075	3	0	4_2.gif
279.013	1.5	3	2	1	0.014	1	1	3_2.gif
280.513	1.5	4	2	4	0.304	4	1	4_2.gif
282.013	1.5	2	2	4	0.014	3	0	2_2.gif
283.513	1.5	4	2	2	0.014	4	0	4_2.gif
285.013	1.5	3	2	6	0	2	n/a	3_2.gif
