onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.673	1	1	1_0.gif
1	1	3	0	1	0.005	3	0	3_0.gif
2	1	1	0	1	0.666	1	1	1_0.gif
3	1	3	0	3	0.464	3	1	3_0.gif
4	1	1	0	1	0.39	1	1	1_0.gif
5	1	2	0	2	0.686	2	1	2_0.gif
6	1	4	0	4	0.46	4	1	4_0.gif
7	1	2	0	2	0.441	2	1	2_0.gif
8	1	3	0	3	0.46	3	1	3_0.gif
9	1	2	0	2	0.521	2	1	2_0.gif
10	1	3	0	3	0.391	3	1	3_0.gif
11	1	4	0	4	0.545	4	1	4_0.gif
12	1	3	0	3	0.527	3	1	3_0.gif
13	1	4	0	4	0.537	4	1	4_0.gif
14	1	3	0	3	0.467	3	1	3_0.gif
15	1	1	0	1	0.533	1	1	1_0.gif
16	1	4	2	6	0	3	n/a	4_2.gif
17	1	1	2	6	0	1	n/a	1_2.gif
18	1	3	2	4	0.212	4	1	3_2.gif
19	1	4	2	1	0.36	1	1	4_2.gif
20	1	2	2	3	0.007	3	1	2_2.gif
21	1	3	2	4	0.006	4	1	3_2.gif
22	1	2	2	3	0.123	2	0	2_2.gif
23	1	3	2	6	0	3	n/a	3_2.gif
24	1	4	2	2	0.305	2	1	4_2.gif
25	1	1	2	3	0.618	3	1	1_2.gif
26	1	2	2	4	0.142	4	1	2_2.gif
27	1	4	2	2	0.379	1	0	4_2.gif
28	1	1	2	6	0	2	n/a	1_2.gif
29	1	3	2	4	0.189	4	1	3_2.gif
30	1	4	2	1	0.776	1	1	4_2.gif
31	1	2	2	1	0.006	3	0	2_2.gif
32	1	4	0	3	0.006	4	0	4_0.gif
33	1	3	0	2	0.007	3	0	3_0.gif
34	1	2	0	6	0	2	n/a	2_0.gif
35	1	1	0	1	0.454	1	1	1_0.gif
36	1	2	0	2	0.49	2	1	2_0.gif
37	1	1	0	1	0.388	1	1	1_0.gif
38	1	2	0	2	0.434	2	1	2_0.gif
39	1	1	0	1	0.319	1	1	1_0.gif
40	1	4	0	4	0.523	4	1	4_0.gif
41	1	1	0	1	0.402	1	1	1_0.gif
42	1	3	0	3	0.587	3	1	3_0.gif
43	1	4	0	4	0.464	4	1	4_0.gif
44	1	1	0	1	0.378	1	1	1_0.gif
45	1	2	0	2	0.785	2	1	2_0.gif
46	1	1	0	2	0.007	1	0	1_0.gif
47	1	3	0	3	0.545	3	1	3_0.gif
48	1	4	2	6	0	1	n/a	4_2.gif
49	1	3	2	6	0	3	n/a	3_2.gif
50	1	2	2	4	0.212	4	1	2_2.gif
51	1	1	2	3	0.318	3	1	1_2.gif
52	1	2	2	2	0.194	2	1	2_2.gif
53	1	1	2	1	0.142	1	1	1_2.gif
54	1	4	2	2	0.207	2	1	4_2.gif
55	1	1	2	1	0.511	1	1	1_2.gif
56	1	2	2	4	0.875	4	1	2_2.gif
57	1	1	2	4	0.007	1	0	1_2.gif
58	1	4	2	1	0.541	2	0	4_2.gif
59	1	2	2	6	0	1	n/a	2_2.gif
60	1	3	2	2	0.055	4	0	3_2.gif
