onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1.5	1	0	1	0.805	1	1	1_0.gif
1.5	1.5	4	0	4	0.728	4	1	4_0.gif
3	1.5	3	0	3	0.645	3	1	3_0.gif
4.5	1.5	1	0	1	0.597	1	1	1_0.gif
6	1.5	4	0	4	0.654	4	1	4_0.gif
7.5	1.5	1	0	1	0.467	1	1	1_0.gif
9	1.5	2	0	2	0.521	2	1	2_0.gif
10.5	1.5	4	0	4	0.488	4	1	4_0.gif
12	1.5	3	0	3	0.446	3	1	3_0.gif
13.5	1.5	2	0	2	0.517	2	1	2_0.gif
15	1.5	4	0	4	0.537	4	1	4_0.gif
16.5	1.5	2	0	2	0.622	2	1	2_0.gif
18	1.5	3	0	3	0.514	3	1	3_0.gif
19.5	1.5	4	0	4	0.53	4	1	4_0.gif
21	1.5	3	0	3	0.535	3	1	3_0.gif
22.5	1.5	4	0	4	0.483	4	1	4_0.gif
24	1.5	3	2	6	0	3	n/a	3_2.gif
25.5	1.5	4	2	6	0	4	n/a	4_2.gif
27	1.5	2	2	3	0.239	3	1	2_2.gif
28.5	1.5	4	2	4	0.074	4	1	4_2.gif
30	1.5	1	2	2	0.134	2	1	1_2.gif
31.5	1.5	3	2	4	0.22	4	1	3_2.gif
33	1.5	4	2	1	0.108	1	1	4_2.gif
34.5	1.5	2	2	3	0.094	3	1	2_2.gif
36	1.5	4	2	4	0.159	4	1	4_2.gif
37.5	1.5	3	2	2	0.197	2	1	3_2.gif
39	1.5	4	2	4	0.252	4	1	4_2.gif
40.5	1.5	2	2	3	0.256	3	1	2_2.gif
42	1.5	1	2	4	0.122	4	1	1_2.gif
43.5	1.5	4	2	2	0.08	2	1	4_2.gif
45	1.5	3	2	1	0.591	1	1	3_2.gif
46.5	1.5	2	2	6	0	4	n/a	2_2.gif
48.001	1.5	3	0	3	0.989	3	1	3_0.gif
49.501	1.5	4	0	4	0.634	4	1	4_0.gif
51.001	1.5	2	0	2	0.56	2	1	2_0.gif
52.501	1.5	3	0	3	0.536	3	1	3_0.gif
54.001	1.5	4	0	4	0.48	4	1	4_0.gif
55.501	1.5	1	0	6	0	1	n/a	1_0.gif
57.001	1.5	2	0	2	0.588	2	1	2_0.gif
58.501	1.5	1	0	1	0.555	1	1	1_0.gif
60.001	1.5	4	0	4	0.558	4	1	4_0.gif
61.501	1.5	3	0	3	0.493	3	1	3_0.gif
63.001	1.5	4	0	4	0.503	4	1	4_0.gif
64.501	1.5	2	0	2	0.536	2	1	2_0.gif
66.001	1.5	1	0	1	0.489	1	1	1_0.gif
67.501	1.5	4	0	4	0.502	4	1	4_0.gif
69.001	1.5	3	0	3	0.523	3	1	3_0.gif
