onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.52	1	1	1_0.gif
1	1	4	0	4	0.638	4	1	4_0.gif
2	1	3	0	3	0.418	3	1	3_0.gif
3	1	4	0	4	0.525	4	1	4_0.gif
4	1	2	0	2	0.339	2	1	2_0.gif
5	1	3	0	3	0.435	3	1	3_0.gif
6	1	4	0	4	0.37	4	1	4_0.gif
7	1	3	0	3	0.452	3	1	3_0.gif
8	1	2	0	2	0.441	2	1	2_0.gif
9	1	4	0	4	0.46	4	1	4_0.gif
10	1	2	0	2	0.424	2	1	2_0.gif
11	1	3	0	3	0.519	3	1	3_0.gif
12	1	4	0	4	0.347	4	1	4_0.gif
13	1	3	0	3	0.467	3	1	3_0.gif
14	1	4	0	4	0.344	4	1	4_0.gif
15	1	3	0	3	0.403	3	1	3_0.gif
16	1	4	2	6	0	4	n/a	4_2.gif
17	1	2	2	6	0	3	n/a	2_2.gif
18	1	4	2	4	0.426	4	1	4_2.gif
19	1	1	2	6	0	2	n/a	1_2.gif
20	1	4	2	2	0.252	4	0	4_2.gif
21	1	3	2	1	0.942	1	1	3_2.gif
22	1	2	2	1	0.007	4	0	2_2.gif
23	1	3	2	4	0.442	3	0	3_2.gif
24	1	2	2	3	0.52	2	0	2_2.gif
25	1	4	2	6	0	3	n/a	4_2.gif
26	1	3	2	2	0.385	2	1	3_2.gif
27.001	1	4	2	6	0	4	n/a	4_2.gif
28.001	1	3	2	3	0.381	3	1	3_2.gif
29.001	1	2	2	6	0	4	n/a	2_2.gif
30.001	1	3	2	6	0	3	n/a	3_2.gif
31.001	1	4	2	2	0.53	2	1	4_2.gif
32.001	1	2	0	2	0.95	2	1	2_0.gif
33.001	1	3	0	2	0.007	3	0	3_0.gif
34.001	1	4	0	4	0.388	4	1	4_0.gif
35.001	1	1	0	1	0.583	1	1	1_0.gif
36.001	1	3	0	3	0.526	3	1	3_0.gif
37.001	1	1	0	1	0.638	1	1	1_0.gif
38.001	1	2	0	2	0.593	2	1	2_0.gif
39.001	1	4	0	4	0.375	4	1	4_0.gif
40.001	1	1	0	1	0.619	1	1	1_0.gif
41.001	1	4	0	4	0.547	4	1	4_0.gif
42.001	1	2	0	2	0.484	2	1	2_0.gif
43.001	1	1	0	1	0.552	1	1	1_0.gif
44.001	1	3	0	3	0.492	3	1	3_0.gif
45.001	1	4	0	4	0.309	4	1	4_0.gif
46.001	1	3	0	3	0.506	3	1	3_0.gif
47.001	1	2	0	2	0.645	2	1	2_0.gif
48.001	1	1	2	6	0	3	n/a	1_2.gif
49.001	1	4	2	6	0	2	n/a	4_2.gif
50.001	1	1	2	1	0.489	1	1	1_2.gif
51.001	1	2	2	6	0	4	n/a	2_2.gif
52.001	1	3	2	4	0.584	1	0	3_2.gif
53.001	1	4	2	2	0.791	2	1	4_2.gif
54.001	1	2	2	2	0.007	3	0	2_2.gif
55.001	1	1	2	3	0.007	4	0	1_2.gif
56.001	1	3	2	4	0.073	2	0	3_2.gif
57.001	1	2	2	2	0.192	1	0	2_2.gif
58.002	1	3	2	1	0.605	3	0	3_2.gif
59.002	1	1	2	3	0.419	2	0	1_2.gif
60.002	1	4	2	6	0	3	n/a	4_2.gif
61.002	1	1	2	6	0	1	n/a	1_2.gif
62.002	1	4	2	4	0.569	4	1	4_2.gif
63.002	1	1	2	6	0	1	n/a	1_2.gif
64.002	1	3	0	3	0.805	3	1	3_0.gif
65.002	1	1	0	3	0.007	1	0	1_0.gif
66.002	1	2	0	2	0.437	2	1	2_0.gif
67.002	1	3	0	3	0.534	3	1	3_0.gif
68.002	1	4	0	4	0.357	4	1	4_0.gif
69.004	1	2	0	2	0.498	2	1	2_0.gif
70.004	1	3	0	3	0.521	3	1	3_0.gif
71.004	1	1	0	1	0.476	1	1	1_0.gif
72.004	1	3	0	3	0.457	3	1	3_0.gif
73.004	1	1	0	1	0.55	1	1	1_0.gif
74.004	1	2	0	2	0.482	2	1	2_0.gif
75.004	1	4	0	2	0.006	4	0	4_0.gif
76.004	1	3	0	3	0.386	3	1	3_0.gif
77.004	1	4	0	4	0.49	4	1	4_0.gif
78.004	1	1	0	1	0.593	1	1	1_0.gif
79.004	1	3	0	3	0.449	3	1	3_0.gif
80.004	1	2	2	2	0.651	1	0	2_2.gif
81.004	1	3	2	6	0	3	n/a	3_2.gif
82.004	1	4	2	2	0.448	2	1	4_2.gif
83.004	1	3	2	6	0	3	n/a	3_2.gif
84.004	1	2	2	3	0.11	4	0	2_2.gif
85.004	1	3	2	4	0.706	3	0	3_2.gif
86.004	1	1	2	2	0.977	2	1	1_2.gif
87.004	1	3	2	2	0.007	3	0	3_2.gif
88.004	1	1	2	6	0	1	n/a	1_2.gif
89.004	1	3	2	1	0.206	3	0	3_2.gif
90.005	1	2	2	3	0.557	1	0	2_2.gif
91.005	1	3	2	6	0	3	n/a	3_2.gif
92.005	1	2	2	2	0.406	2	1	2_2.gif
93.005	1	4	2	6	0	3	n/a	4_2.gif
94.005	1	1	2	4	0.516	2	0	1_2.gif
95.005	1	3	2	6	0	4	n/a	3_2.gif
96.005	1	2	0	2	0.858	2	1	2_0.gif
97.005	1	4	0	2	0.007	4	0	4_0.gif
98.005	1	2	0	2	0.513	2	1	2_0.gif
99.005	1	3	0	3	0.432	3	1	3_0.gif
100.005	1	2	0	2	0.379	2	1	2_0.gif
101.005	1	3	0	3	0.487	3	1	3_0.gif
102.005	1	1	0	1	0.493	1	1	1_0.gif
103.005	1	4	0	4	0.457	4	1	4_0.gif
104.005	1	1	0	1	0.554	1	1	1_0.gif
105.005	1	4	0	4	0.531	4	1	4_0.gif
106.005	1	3	0	3	0.522	3	1	3_0.gif
107.005	1	4	0	4	0.454	4	1	4_0.gif
108.005	1	2	0	2	0.72	2	1	2_0.gif
109.005	1	4	0	2	0.007	4	0	4_0.gif
110.005	1	2	0	2	0.665	2	1	2_0.gif
111.005	1	3	0	3	0.553	3	1	3_0.gif
112.006	1	2	2	6	0	2	n/a	2_2.gif
113.006	1	4	2	6	0	3	n/a	4_2.gif
114.006	1	2	2	2	0.36	2	1	2_2.gif
115.006	1	4	2	6	0	4	n/a	4_2.gif
116.006	1	3	2	4	0.284	2	0	3_2.gif
117.006	1	4	2	2	0.767	4	0	4_2.gif
118.006	1	2	2	3	0.936	3	1	2_2.gif
119.006	1	1	2	3	0.007	4	0	1_2.gif
120.006	1	2	2	6	0	2	n/a	2_2.gif
121.006	1	3	2	2	0.184	1	0	3_2.gif
122.006	1	4	2	1	0.331	2	0	4_2.gif
123.006	1	1	2	3	0.55	3	1	1_2.gif
124.006	1	2	2	4	0.468	4	1	2_2.gif
125.006	1	3	2	2	0.607	1	0	3_2.gif
126.006	1	4	2	6	0	2	n/a	4_2.gif
127.006	1	1	2	1	0.228	3	0	1_2.gif
128.006	1	2	0	2	0.745	2	1	2_0.gif
129.006	1	3	0	2	0.007	3	0	3_0.gif
130.006	1	2	0	2	0.711	2	1	2_0.gif
131.006	1	3	0	2	0.007	3	0	3_0.gif
132.006	1	2	0	2	0.52	2	1	2_0.gif
133.006	1	1	0	1	0.464	1	1	1_0.gif
134.006	1	4	0	4	0.391	4	1	4_0.gif
135.006	1	2	0	2	0.396	2	1	2_0.gif
136.006	1	3	0	3	0.498	3	1	3_0.gif
137.006	1	1	0	1	0.589	1	1	1_0.gif
138.006	1	4	0	4	0.493	4	1	4_0.gif
139.006	1	2	0	2	0.449	2	1	2_0.gif
140.006	1	1	0	1	0.458	1	1	1_0.gif
141.006	1	3	0	3	0.346	3	1	3_0.gif
142.006	1	2	0	2	0.513	2	1	2_0.gif
143.006	1	4	0	4	0.371	4	1	4_0.gif
144.007	1	3	2	6	0	2	n/a	3_2.gif
145.007	1	2	2	6	0	4	n/a	2_2.gif
146.007	1	4	2	3	0.305	3	1	4_2.gif
147.007	1	3	2	2	0.597	2	1	3_2.gif
148.007	1	1	2	4	0.873	4	1	1_2.gif
149.007	1	4	2	4	0.007	3	0	4_2.gif
150.007	1	1	2	3	0.305	1	0	1_2.gif
151.007	1	2	2	1	0.485	4	0	2_2.gif
152.007	1	4	2	4	0.429	1	0	4_2.gif
153.007	1	1	2	2	0.419	2	1	1_2.gif
154.007	1	4	2	4	0.278	4	1	4_2.gif
155.007	1	2	2	6	0	1	n/a	2_2.gif
156.007	1	3	2	1	0.29	4	0	3_2.gif
157.007	1	4	2	6	0	2	n/a	4_2.gif
158.007	1	3	2	3	0.51	3	1	3_2.gif
159.007	1	1	2	6	0	4	n/a	1_2.gif
160.007	1	4	0	4	0.795	4	1	4_0.gif
161.007	1	1	0	4	0.007	1	0	1_0.gif
162.007	1	4	0	4	0.604	4	1	4_0.gif
163.007	1	1	0	1	0.526	1	1	1_0.gif
164.007	1	2	0	2	0.404	2	1	2_0.gif
165.007	1	3	0	3	0.538	3	1	3_0.gif
166.007	1	4	0	4	0.313	4	1	4_0.gif
167.007	1	2	0	2	0.346	2	1	2_0.gif
168.007	1	4	0	4	0.418	4	1	4_0.gif
169.007	1	2	0	2	0.421	2	1	2_0.gif
170.007	1	4	0	4	0.329	4	1	4_0.gif
171.007	1	2	0	2	0.549	2	1	2_0.gif
172.007	1	4	0	4	0.391	4	1	4_0.gif
173.007	1	1	0	1	0.447	1	1	1_0.gif
174.007	1	2	0	2	0.512	2	1	2_0.gif
175.007	1	3	0	3	0.477	3	1	3_0.gif
176.007	1	2	2	6	0	2	n/a	2_2.gif
177.007	1	4	2	6	0	3	n/a	4_2.gif
178.007	1	3	2	2	0.239	2	1	3_2.gif
179.007	1	4	2	4	0.901	4	1	4_2.gif
180.007	1	3	2	4	0.007	3	0	3_2.gif
181.007	1	4	2	3	0.812	4	0	4_2.gif
182.007	1	1	2	3	0.007	3	1	1_2.gif
183.007	1	4	2	6	0	4	n/a	4_2.gif
184.008	1	2	2	4	0.164	1	0	2_2.gif
185.008	1	4	2	1	0.484	4	0	4_2.gif
186.008	1	3	2	2	0.979	2	1	3_2.gif
187.008	1	4	2	2	0.007	4	0	4_2.gif
188.008	1	1	2	4	0.613	3	0	1_2.gif
189.008	1	4	2	6	0	4	n/a	4_2.gif
190.008	1	2	2	6	0	1	n/a	2_2.gif
191.008	1	1	2	2	0.576	4	0	1_2.gif
192.008	1	4	0	4	0.798	4	1	4_0.gif
193.008	1	3	0	4	0.007	3	0	3_0.gif
194.008	1	4	0	4	0.532	4	1	4_0.gif
195.008	1	2	0	2	0.416	2	1	2_0.gif
196.008	1	3	0	3	0.547	3	1	3_0.gif
197.008	1	4	0	4	0.376	4	1	4_0.gif
198.008	1	3	0	3	0.488	3	1	3_0.gif
199.008	1	2	0	2	0.485	2	1	2_0.gif
200.008	1	4	0	4	0.434	4	1	4_0.gif
201.008	1	2	0	2	0.581	2	1	2_0.gif
202.008	1	3	0	3	0.414	3	1	3_0.gif
203.008	1	4	0	4	0.355	4	1	4_0.gif
204.008	1	3	0	3	0.401	3	1	3_0.gif
205.009	1	4	0	4	0.397	4	1	4_0.gif
206.009	1	3	0	3	0.37	3	1	3_0.gif
207.009	1	4	0	4	0.394	4	1	4_0.gif
208.009	1	2	2	6	0	3	n/a	2_2.gif
209.009	1	4	2	6	0	4	n/a	4_2.gif
210.009	1	1	2	2	0.344	2	1	1_2.gif
