onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.708	2	1	2_0.gif
1	1	1	0	2	0.008	1	0	1_0.gif
2	1	4	0	4	0.893	4	1	4_0.gif
3	1	2	0	4	0.009	2	0	2_0.gif
4	1	1	0	1	0.45	1	1	1_0.gif
5	1	4	0	4	0.442	4	1	4_0.gif
6	1	1	0	1	0.77	1	1	1_0.gif
7	1	2	0	1	0.008	2	0	2_0.gif
8	1	1	0	1	0.327	1	1	1_0.gif
9	1	3	0	3	0.394	3	1	3_0.gif
10	1	1	0	1	0.598	1	1	1_0.gif
11	1	4	0	4	0.516	4	1	4_0.gif
12	1	1	0	1	0.4	1	1	1_0.gif
13	1	3	0	3	0.417	3	1	3_0.gif
14	1	1	0	1	0.47	1	1	1_0.gif
15	1	4	0	4	0.707	4	1	4_0.gif
16	1	3	2	6	0	1	n/a	3_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	4	2	3	0.616	3	1	4_2.gif
19	1	2	2	1	0.528	1	1	2_2.gif
20	1	1	2	4	0.423	4	1	1_2.gif
21	1	3	2	2	0.435	2	1	3_2.gif
22	1	1	2	1	0.358	1	1	1_2.gif
23	1	3	2	3	0.365	3	1	3_2.gif
24	1	2	2	1	0.37	1	1	2_2.gif
25	1	4	2	3	0.368	3	1	4_2.gif
26	1	1	2	2	0.331	2	1	1_2.gif
27	1	3	2	4	0.421	4	1	3_2.gif
28	1	1	2	1	0.282	1	1	1_2.gif
29	1	4	2	3	0.31	3	1	4_2.gif
30	1	3	2	1	0.308	1	1	3_2.gif
31	1	1	2	4	0.279	4	1	1_2.gif
32.002	1	3	0	3	0.348	3	1	3_0.gif
33.002	1	4	0	4	0.499	4	1	4_0.gif
34.002	1	3	0	3	0.482	3	1	3_0.gif
35.002	1	1	0	1	0.449	1	1	1_0.gif
36.002	1	2	0	2	0.474	2	1	2_0.gif
37.002	1	1	0	1	0.425	1	1	1_0.gif
38.002	1	4	0	4	0.562	4	1	4_0.gif
39.002	1	1	0	1	0.471	1	1	1_0.gif
40.002	1	3	0	3	0.397	3	1	3_0.gif
41.002	1	4	0	4	0.737	4	1	4_0.gif
