onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.872	4	1	4_0.gif
1	1	3	0	4	0.005	3	0	3_0.gif
2	1	2	0	2	0.779	2	1	2_0.gif
3	1	4	0	2	0.006	4	0	4_0.gif
4	1	3	0	3	0.358	3	1	3_0.gif
5	1	4	0	4	0.473	4	1	4_0.gif
6	1	1	0	1	0.463	1	1	1_0.gif
7	1	3	0	3	0.47	3	1	3_0.gif
8	1	2	0	2	0.486	2	1	2_0.gif
9	1	1	0	1	0.501	1	1	1_0.gif
10	1	3	0	3	0.34	3	1	3_0.gif
11	1	1	0	1	0.484	1	1	1_0.gif
12	1	2	0	2	0.449	2	1	2_0.gif
13	1	3	0	3	0.416	3	1	3_0.gif
14	1	1	0	1	0.394	1	1	1_0.gif
15	1	3	0	3	0.419	3	1	3_0.gif
16	1	2	2	6	0	1	n/a	2_2.gif
17	1	3	2	6	0	3	n/a	3_2.gif
18	1	1	2	2	0.031	2	1	1_2.gif
19	1	2	2	3	0.007	3	1	2_2.gif
20	1	4	2	1	0.006	1	1	4_2.gif
21	1	3	2	2	0.006	2	1	3_2.gif
22	1	2	2	4	0.007	4	1	2_2.gif
23	1	1	2	3	0.007	3	1	1_2.gif
24	1	4	2	2	0.007	2	1	4_2.gif
25	1	2	2	1	0.048	1	1	2_2.gif
26	1	3	2	4	0.007	4	1	3_2.gif
27	1	1	2	2	0.008	2	1	1_2.gif
28	1	4	2	3	0.006	3	1	4_2.gif
29	1	3	2	1	0.007	1	1	3_2.gif
30	1	2	2	4	0.007	4	1	2_2.gif
31	1	4	2	3	0.007	3	1	4_2.gif
32	1	2	0	2	0.007	2	1	2_0.gif
33	1	3	0	3	0.821	3	1	3_0.gif
34	1	1	0	3	0.007	1	0	1_0.gif
35	1	2	0	2	0.405	2	1	2_0.gif
36	1	3	0	3	0.335	3	1	3_0.gif
37.001	1	4	0	4	0.401	4	1	4_0.gif
38.001	1	1	0	1	0.327	1	1	1_0.gif
39.001	1	4	0	4	0.447	4	1	4_0.gif
40.001	1	3	0	3	0.394	3	1	3_0.gif
41.001	1	2	0	2	0.396	2	1	2_0.gif
42.001	1	3	0	3	0.362	3	1	3_0.gif
43.001	1	2	0	2	0.486	2	1	2_0.gif
44.001	1	4	0	4	0.472	4	1	4_0.gif
45.001	1	2	0	2	0.511	2	1	2_0.gif
46.001	1	4	0	4	0.438	4	1	4_0.gif
47.001	1	1	0	1	0.456	1	1	1_0.gif
48.001	1	3	2	6	0	4	n/a	3_2.gif
49.001	1	2	2	3	0.971	1	0	2_2.gif
50.001	1	1	2	3	0.007	3	1	1_2.gif
51.001	1	3	2	2	0.006	2	1	3_2.gif
52.001	1	4	2	1	0.006	1	1	4_2.gif
53.001	1	1	2	3	0.007	3	1	1_2.gif
54.001	1	3	2	4	0.007	4	1	3_2.gif
55.001	1	4	2	1	0.006	1	1	4_2.gif
56.001	1	1	2	3	0.006	3	1	1_2.gif
57.001	1	2	2	4	0.007	4	1	2_2.gif
58.002	1	3	2	1	0.006	1	1	3_2.gif
59.002	1	4	2	2	0.006	2	1	4_2.gif
60.002	1	3	2	3	0.006	3	1	3_2.gif
61.002	1	2	2	4	0.006	4	1	2_2.gif
62.002	1	4	2	3	0.006	3	1	4_2.gif
63.002	1	2	2	4	0.611	2	0	2_2.gif
64.002	1	3	0	3	0.874	3	1	3_0.gif
65.002	1	1	0	3	0.007	1	0	1_0.gif
66.002	1	3	0	3	0.425	3	1	3_0.gif
67.002	1	1	0	1	0.457	1	1	1_0.gif
68.002	1	4	0	4	0.474	4	1	4_0.gif
