onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.706	2	1	2_0.gif
1	1	1	0	2	0.005	1	0	1_0.gif
2	1	3	0	3	0.421	3	1	3_0.gif
3	1	1	0	1	0.551	1	1	1_0.gif
4	1	2	0	2	0.406	2	1	2_0.gif
5	1	3	0	3	0.436	3	1	3_0.gif
6	1	1	0	1	0.338	1	1	1_0.gif
7	1	4	0	4	0.414	4	1	4_0.gif
8	1	3	0	3	0.396	3	1	3_0.gif
9	1	1	0	1	0.406	1	1	1_0.gif
10	1	3	0	3	0.403	3	1	3_0.gif
11	1	4	0	4	0.456	4	1	4_0.gif
12	1	1	0	1	0.46	1	1	1_0.gif
13	1	4	0	4	0.375	4	1	4_0.gif
14	1	1	0	1	0.415	1	1	1_0.gif
15	1	4	0	4	0.346	4	1	4_0.gif
16	1	2	2	2	0.392	1	0	2_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	3	2	2	0.478	2	1	3_2.gif
19	1	2	2	1	0.383	1	1	2_2.gif
20	1	3	2	3	0.356	3	1	3_2.gif
21	1	1	2	2	0.3	2	1	1_2.gif
22	1	3	2	3	0.237	3	1	3_2.gif
23	1	4	2	1	0.295	1	1	4_2.gif
24	1	3	2	3	0.214	3	1	3_2.gif
25	1	4	2	4	0.205	4	1	4_2.gif
26	1	2	2	6	0	3	n/a	2_2.gif
27	1	3	2	4	0.456	4	1	3_2.gif
28	1	2	2	2	0.285	2	1	2_2.gif
29	1	1	2	3	0.323	3	1	1_2.gif
30	1	4	2	2	0.216	2	1	4_2.gif
31	1	3	2	1	0.178	1	1	3_2.gif
32	1	4	0	4	0.187	4	1	4_0.gif
33	1	1	0	1	0.338	1	1	1_0.gif
34	1	3	0	3	0.401	3	1	3_0.gif
35	1	4	0	4	0.388	4	1	4_0.gif
36	1	2	0	2	0.332	2	1	2_0.gif
37	1	3	0	3	0.426	3	1	3_0.gif
38	1	2	0	2	0.353	2	1	2_0.gif
39	1	4	0	4	0.394	4	1	4_0.gif
40	1	1	0	1	0.313	1	1	1_0.gif
41	1	2	0	2	0.333	2	1	2_0.gif
42	1	1	0	1	0.35	1	1	1_0.gif
43	1	2	0	2	0.515	2	1	2_0.gif
44	1	4	0	4	0.409	4	1	4_0.gif
45	1	2	0	2	0.483	2	1	2_0.gif
46	1	4	0	4	0.456	4	1	4_0.gif
47	1	1	0	1	0.419	1	1	1_0.gif
48	1	4	2	6	0	4	n/a	4_2.gif
49	1	3	2	6	0	1	n/a	3_2.gif
50	1	2	2	4	0.079	4	1	2_2.gif
51	1	4	2	3	0.146	3	1	4_2.gif
52	1	2	2	2	0.184	2	1	2_2.gif
53	1	1	2	4	0.143	4	1	1_2.gif
54	1	2	2	2	0.214	2	1	2_2.gif
55	1	1	2	1	0.281	1	1	1_2.gif
56	1	4	2	2	0.4	2	1	4_2.gif
57	1	2	2	1	0.298	1	1	2_2.gif
58	1	4	2	4	0.303	4	1	4_2.gif
59	1	1	2	2	0.265	2	1	1_2.gif
60	1	3	2	4	0.198	4	1	3_2.gif
61	1	1	2	1	0.239	1	1	1_2.gif
62	1	4	2	3	0.239	3	1	4_2.gif
