onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	6	0	3	n/a	3_0.gif
1	1	4	0	3	0.68	4	0	4_0.gif
2	1	3	0	4	0.14	3	0	3_0.gif
3	1	4	0	4	0.771	4	1	4_0.gif
4	1	3	0	3	0.796	3	1	3_0.gif
5	1	1	0	3	0.003	1	0	1_0.gif
6	1	3	0	1	0.003	3	0	3_0.gif
7	1	1	0	3	0.003	1	0	1_0.gif
8	1	2	0	1	0.003	2	0	2_0.gif
9	1	3	0	2	0.003	3	0	3_0.gif
10	1	1	0	1	0.668	1	1	1_0.gif
11	1	3	0	3	0.612	3	1	3_0.gif
12	1	1	0	1	0.581	1	1	1_0.gif
13	1	2	0	2	0.833	2	1	2_0.gif
14	1	4	0	2	0.003	4	0	4_0.gif
15	1	3	0	3	0.874	3	1	3_0.gif
16	1	1	2	3	0.003	4	0	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	3	2	1	0.361	1	1	3_2.gif
19	1	1	2	4	0.187	4	1	1_2.gif
20	1	3	2	3	0.304	3	1	3_2.gif
21	1	1	2	1	0.308	1	1	1_2.gif
22	1	2	2	3	0.357	3	1	2_2.gif
23	1	3	2	1	0.424	1	1	3_2.gif
24	1	4	2	2	0.47	2	1	4_2.gif
25	1	2	2	3	0.525	3	1	2_2.gif
26	1	4	2	4	0.576	4	1	4_2.gif
27	1	2	2	2	0.511	2	1	2_2.gif
28	1	3	2	4	0.63	4	1	3_2.gif
29	1	4	2	2	0.637	2	1	4_2.gif
30	1	2	2	3	0.702	3	1	2_2.gif
31	1	1	2	4	0.694	4	1	1_2.gif
32	1	3	0	2	0.66	3	0	3_0.gif
33	1	4	0	4	0.615	4	1	4_0.gif
34	1	3	0	3	0.688	3	1	3_0.gif
35	1	1	0	1	0.646	1	1	1_0.gif
36	1	3	0	3	0.78	3	1	3_0.gif
37	1	1	0	1	0.822	1	1	1_0.gif
38	1	2	0	1	0.003	2	0	2_0.gif
39	1	1	0	2	0.003	1	0	1_0.gif
