onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.648	3	1	3_0.gif
1	1	2	0	2	0.361	2	1	2_0.gif
2	1	1	0	1	0.436	1	1	1_0.gif
3	1	3	0	3	0.431	3	1	3_0.gif
4	1	2	0	2	0.349	2	1	2_0.gif
5	1	1	0	1	0.339	1	1	1_0.gif
6	1	3	0	3	0.417	3	1	3_0.gif
7	1	2	0	2	0.355	2	1	2_0.gif
8	1	4	0	4	0.382	4	1	4_0.gif
9	1	2	0	2	0.324	2	1	2_0.gif
10	1	4	0	4	0.405	4	1	4_0.gif
11	1	1	0	1	0.443	1	1	1_0.gif
12	1	2	0	2	0.325	2	1	2_0.gif
13	1	4	0	4	0.463	4	1	4_0.gif
14	1	2	0	2	0.586	2	1	2_0.gif
15	1	1	0	1	0.446	1	1	1_0.gif
16	1	4	2	6	0	2	n/a	4_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	1	2	4	0.122	4	1	1_2.gif
19	1	3	2	2	0.036	2	1	3_2.gif
20	1	4	2	1	0.063	1	1	4_2.gif
21	1	2	2	3	0.076	3	1	2_2.gif
22	1	4	2	4	0.043	4	1	4_2.gif
23	1	2	2	2	0.049	2	1	2_2.gif
24	1	1	2	4	0.051	4	1	1_2.gif
25	1	2	2	2	0.037	2	1	2_2.gif
26	1	4	2	1	0.105	1	1	4_2.gif
27	1	1	2	2	0.079	2	1	1_2.gif
28	1	2	2	4	0.141	4	1	2_2.gif
29	1	1	2	1	0.203	1	1	1_2.gif
30	1	3	2	2	0.213	2	1	3_2.gif
31	1	1	2	1	0.22	1	1	1_2.gif
32	1	2	0	3	0.175	2	0	2_0.gif
33	1	4	0	4	0.438	4	1	4_0.gif
34	1	1	0	1	0.359	1	1	1_0.gif
35	1	3	0	3	0.393	3	1	3_0.gif
36	1	2	0	2	0.377	2	1	2_0.gif
37	1	3	0	3	0.463	3	1	3_0.gif
38	1	2	0	2	0.402	2	1	2_0.gif
39	1	3	0	3	0.46	3	1	3_0.gif
40	1	2	0	2	0.522	2	1	2_0.gif
41	1	4	0	4	0.493	4	1	4_0.gif
42	1	1	0	1	0.398	1	1	1_0.gif
43	1	2	0	2	0.333	2	1	2_0.gif
44	1	3	0	3	0.383	3	1	3_0.gif
45	1	1	0	1	0.407	1	1	1_0.gif
46	1	4	0	4	0.322	4	1	4_0.gif
47	1	2	0	2	0.296	2	1	2_0.gif
48	1	1	2	6	0	4	n/a	1_2.gif
49	1	4	2	6	0	2	n/a	4_2.gif
50	1	2	2	1	0.184	1	1	2_2.gif
51	1	3	2	4	0.184	4	1	3_2.gif
52	1	4	2	2	0.27	2	1	4_2.gif
53	1	2	2	3	0.234	3	1	2_2.gif
54	1	3	2	4	0.255	4	1	3_2.gif
55	1	4	2	2	0.181	2	1	4_2.gif
56	1	1	2	3	0.04	3	1	1_2.gif
57	1	2	2	4	0.05	4	1	2_2.gif
58	1	3	2	1	0.007	1	1	3_2.gif
59	1	2	2	2	0.006	2	1	2_2.gif
60	1	1	2	3	0.006	3	1	1_2.gif
