onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.518	1	1	1_0.gif
1	1	3	0	3	0.485	3	1	3_0.gif
2	1	2	0	2	0.403	2	1	2_0.gif
3	1	1	0	1	0.428	1	1	1_0.gif
4	1	4	0	4	0.326	4	1	4_0.gif
5	1	1	0	1	0.355	1	1	1_0.gif
6	1	2	0	2	0.358	2	1	2_0.gif
7	1	1	0	1	0.345	1	1	1_0.gif
8	1	2	0	2	0.339	2	1	2_0.gif
9	1	3	0	3	0.396	3	1	3_0.gif
10	1	1	0	1	0.39	1	1	1_0.gif
11	1	3	0	3	0.42	3	1	3_0.gif
12	1	4	0	4	0.397	4	1	4_0.gif
13	1	1	0	1	0.373	1	1	1_0.gif
14	1	3	0	3	0.387	3	1	3_0.gif
15	1	1	0	1	0.342	1	1	1_0.gif
16	1	4	2	6	0	3	n/a	4_2.gif
17	1	3	2	6	0	1	n/a	3_2.gif
18	1	1	2	4	0.28	4	1	1_2.gif
19	1	4	2	3	0.173	3	1	4_2.gif
20	1	2	2	1	0.166	1	1	2_2.gif
21	1	1	2	4	0.181	4	1	1_2.gif
22	1	3	2	2	0.196	2	1	3_2.gif
23	1	1	2	1	0.181	1	1	1_2.gif
24	1	3	2	3	0.201	3	1	3_2.gif
25	1	1	2	1	0.191	1	1	1_2.gif
26	1	4	2	3	0.179	3	1	4_2.gif
27	1	3	2	4	0.182	1	0	3_2.gif
28	1	4	2	6	0	4	n/a	4_2.gif
29	1	2	2	6	0	3	n/a	2_2.gif
30	1	4	2	4	0.137	4	1	4_2.gif
31	1	1	2	2	0.104	2	1	1_2.gif
32.001	1	3	0	4	0.013	3	0	3_0.gif
33.001	1	4	0	3	0.005	4	0	4_0.gif
34.001	1	2	0	2	0.638	2	1	2_0.gif
35.002	1	1	0	1	0.627	1	1	1_0.gif
36.002	1	2	0	2	0.519	2	1	2_0.gif
37.002	1	1	0	1	0.493	1	1	1_0.gif
38.002	1	2	0	2	0.466	2	1	2_0.gif
39.002	1	1	0	1	0.423	1	1	1_0.gif
40.002	1	3	0	3	0.474	3	1	3_0.gif
41.002	1	4	0	4	0.585	4	1	4_0.gif
42.002	1	1	0	1	0.398	1	1	1_0.gif
43.002	1	2	0	2	0.393	2	1	2_0.gif
44.002	1	4	0	4	0.381	4	1	4_0.gif
45.002	1	3	0	3	0.38	3	1	3_0.gif
46.002	1	1	0	1	0.365	1	1	1_0.gif
47.002	1	4	0	4	0.397	4	1	4_0.gif
48.002	1	3	2	6	0	1	n/a	3_2.gif
49.002	1	1	2	6	0	4	n/a	1_2.gif
50.002	1	2	2	3	0.164	3	1	2_2.gif
51.002	1	3	2	5	0.007	1	n/a	3_2.gif
52.002	1	1	2	2	0.027	2	1	1_2.gif
53.002	1	2	2	3	0.028	3	1	2_2.gif
54.002	1	3	2	1	0.007	1	1	3_2.gif
55.002	1	4	2	2	0.007	2	1	4_2.gif
56.002	1	1	2	3	0.006	3	1	1_2.gif
57.002	1	2	2	4	0.008	4	1	2_2.gif
58.002	1	1	2	1	0.007	1	1	1_2.gif
59.002	1	4	2	2	0.006	2	1	4_2.gif
60.002	1	2	2	1	0.006	1	1	2_2.gif
61.002	1	4	2	4	0.007	4	1	4_2.gif
62.002	1	3	2	4	0.76	2	0	3_2.gif
63.002	1	1	2	3	0.906	4	0	1_2.gif
64.002	1	2	0	3	0.007	2	0	2_0.gif
65.002	1	1	0	2	0.007	1	0	1_0.gif
66.002	1	3	0	3	0.617	3	1	3_0.gif
67.004	1	1	0	1	0.426	1	1	1_0.gif
68.004	1	2	0	2	0.442	2	1	2_0.gif
69.004	1	3	0	3	0.425	3	1	3_0.gif
70.004	1	2	0	2	0.384	2	1	2_0.gif
71.004	1	4	0	4	0.387	4	1	4_0.gif
72.004	1	3	0	3	0.358	3	1	3_0.gif
73.004	1	4	0	4	0.392	4	1	4_0.gif
74.004	1	2	0	2	0.439	2	1	2_0.gif
75.004	1	4	0	4	0.408	4	1	4_0.gif
76.004	1	3	0	3	0.388	3	1	3_0.gif
77.004	1	4	0	4	0.403	4	1	4_0.gif
78.004	1	2	0	2	0.344	2	1	2_0.gif
79.004	1	1	0	1	0.383	1	1	1_0.gif
80.004	1	4	2	6	0	2	n/a	4_2.gif
81.004	1	3	2	6	0	1	n/a	3_2.gif
82.004	1	2	2	4	0.105	4	1	2_2.gif
83.004	1	3	2	3	0.007	3	1	3_2.gif
84.004	1	1	2	2	0.007	2	1	1_2.gif
85.004	1	3	2	1	0.757	3	0	3_2.gif
86.004	1	1	2	3	0.671	1	0	1_2.gif
87.004	1	2	2	6	0	3	n/a	2_2.gif
88.004	1	4	2	2	0.186	1	0	4_2.gif
89.004	1	2	2	2	0.352	2	1	2_2.gif
90.004	1	1	2	4	0.095	4	1	1_2.gif
91.004	1	3	2	2	0.108	2	1	3_2.gif
92.004	1	4	2	1	0.167	1	1	4_2.gif
93.004	1	1	2	3	0.175	3	1	1_2.gif
94.004	1	2	2	4	0.136	4	1	2_2.gif
95.004	1	1	2	1	0.135	1	1	1_2.gif
96.004	1	4	0	2	0.153	4	0	4_0.gif
97.004	1	3	0	3	0.66	3	1	3_0.gif
98.004	1	2	0	2	0.53	2	1	2_0.gif
99.004	1	3	0	3	0.439	3	1	3_0.gif
