onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	6	0	3	n/a	3_0.gif
1	1	2	0	3	0.2	2	0	2_0.gif
2	1	1	0	2	0.233	1	0	1_0.gif
3	1	3	0	1	0.006	3	0	3_0.gif
4	1	2	0	3	0.006	2	0	2_0.gif
5	1	1	0	2	0.006	1	0	1_0.gif
6	1	2	0	2	0.71	2	1	2_0.gif
7	1	3	0	3	0.63	3	1	3_0.gif
8	1	2	0	3	0.006	2	0	2_0.gif
9	1	4	0	2	0.393	4	0	4_0.gif
10	1	1	0	1	0.005	1	1	1_0.gif
11	1	4	0	1	0.007	4	0	4_0.gif
12	1	1	0	1	0.564	1	1	1_0.gif
13	1	2	0	2	0.462	2	1	2_0.gif
14	1	4	0	4	0.447	4	1	4_0.gif
15	1	2	0	2	0.391	2	1	2_0.gif
16	1	1	2	6	0	4	n/a	1_2.gif
17	1	4	2	6	0	2	n/a	4_2.gif
18	1	2	2	1	0.313	1	1	2_2.gif
19	1	1	2	4	0.133	4	1	1_2.gif
20	1	3	2	2	0.178	2	1	3_2.gif
21	1	1	2	6	0	1	n/a	1_2.gif
22	1	2	2	3	0.045	3	1	2_2.gif
23	1	4	2	2	0.132	1	0	4_2.gif
24	1	3	2	4	0.007	2	0	3_2.gif
25	1	1	2	4	0.638	4	1	1_2.gif
26	1	2	2	3	0.294	3	1	2_2.gif
27	1	4	2	1	0.495	1	1	4_2.gif
28	1	2	2	2	0.225	2	1	2_2.gif
29	1	3	2	4	0.198	4	1	3_2.gif
30	1	1	2	2	0.067	2	1	1_2.gif
31	1	2	2	3	0.007	3	1	2_2.gif
32	1	4	0	1	0.182	4	0	4_0.gif
33	1	1	0	4	0.006	1	0	1_0.gif
34	1	4	0	1	0.103	4	0	4_0.gif
35	1	2	0	2	0.626	2	1	2_0.gif
36	1	3	0	3	0.519	3	1	3_0.gif
37	1	4	0	4	0.494	4	1	4_0.gif
38	1	2	0	2	0.393	2	1	2_0.gif
39	1	1	0	1	0.469	1	1	1_0.gif
40	1	3	0	3	0.528	3	1	3_0.gif
41	1	4	0	4	0.372	4	1	4_0.gif
42	1	2	0	2	0.354	2	1	2_0.gif
43	1	4	0	4	0.533	4	1	4_0.gif
44	1	2	0	2	0.432	2	1	2_0.gif
45	1	1	0	1	0.956	1	1	1_0.gif
46	1	4	0	1	0.006	4	0	4_0.gif
47	1	2	0	2	0.382	2	1	2_0.gif
48	1	3	2	3	0.41	4	0	3_2.gif
49	1	4	2	3	0.007	2	0	4_2.gif
50	1	2	2	3	0.269	3	1	2_2.gif
51	1	3	2	4	0.159	4	1	3_2.gif
52	1	4	2	2	0.922	2	1	4_2.gif
53	1	1	2	2	0.007	3	0	1_2.gif
54	1	2	2	4	0.344	4	1	2_2.gif
55	1	3	2	1	0.006	1	1	3_2.gif
56	1	2	2	2	0.007	2	1	2_2.gif
57	1	1	2	2	0.661	3	0	1_2.gif
58	1	3	2	1	0.537	2	0	3_2.gif
59	1	1	2	3	0.422	1	0	1_2.gif
60	1	4	2	1	0.273	3	0	4_2.gif
61	1	3	2	4	0.139	1	0	3_2.gif
62	1	2	2	2	0.998	4	0	2_2.gif
63.001	1	1	2	2	0.007	3	0	1_2.gif
64.001	1	2	0	1	0.006	2	0	2_0.gif
65.001	1	3	0	2	0.221	3	0	3_0.gif
66.001	1	4	0	3	0.007	4	0	4_0.gif
67.001	1	1	0	1	0.565	1	1	1_0.gif
68.001	1	3	0	3	0.697	3	1	3_0.gif
69.001	1	1	0	1	0.713	1	1	1_0.gif
70.001	1	2	0	2	0.52	2	1	2_0.gif
71.001	1	1	0	1	0.408	1	1	1_0.gif
72.001	1	2	0	2	0.448	2	1	2_0.gif
73.001	1	4	0	4	0.438	4	1	4_0.gif
74.001	1	1	0	1	0.451	1	1	1_0.gif
75.001	1	4	0	4	0.335	4	1	4_0.gif
76.001	1	1	0	1	0.397	1	1	1_0.gif
77.001	1	3	0	3	0.523	3	1	3_0.gif
78.001	1	2	0	2	0.391	2	1	2_0.gif
79.001	1	1	0	1	0.365	1	1	1_0.gif
80.001	1	2	2	6	0	2	n/a	2_2.gif
81.001	1	1	2	6	0	1	n/a	1_2.gif
82.001	1	3	2	2	0.336	2	1	3_2.gif
83.001	1	4	2	1	0.242	1	1	4_2.gif
84.001	1	1	2	3	0.051	3	1	1_2.gif
85.001	1	4	2	4	0.007	4	1	4_2.gif
