onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1.5	3	0	3	0.802	3	1	3_0.gif
1.5	1.5	2	0	2	0.39	2	1	2_0.gif
3	1.5	1	0	1	0.297	1	1	1_0.gif
4.5	1.5	3	0	3	0.478	3	1	3_0.gif
6	1.5	2	0	6	0	2	n/a	2_0.gif
7.5	1.5	4	0	3	0.786	4	0	4_0.gif
9	1.5	3	0	3	0.424	3	1	3_0.gif
10.5	1.5	2	0	2	0.329	2	1	2_0.gif
12	1.5	3	0	3	0.409	3	1	3_0.gif
13.5	1.5	2	0	6	0	2	n/a	2_0.gif
15	1.5	4	0	3	0.847	4	0	4_0.gif
16.5	1.5	1	0	1	0.648	1	1	1_0.gif
18	1.5	2	0	2	0.423	2	1	2_0.gif
19.5	1.5	4	0	3	0.623	4	0	4_0.gif
21	1.5	2	0	2	0.431	2	1	2_0.gif
22.5	1.5	1	0	1	0.313	1	1	1_0.gif
24	1.5	2	2	6	0	2	n/a	2_2.gif
25.5	1.5	4	2	6	0	1	n/a	4_2.gif
27.001	1.5	1	2	2	1.122	2	1	1_2.gif
28.501	1.5	3	2	3	1.367	4	0	3_2.gif
30.001	1.5	2	2	3	0.008	1	0	2_2.gif
31.501	1.5	3	2	3	1.173	3	1	3_2.gif
33.001	1.5	4	2	3	0.008	2	0	4_2.gif
34.501	1.5	1	2	6	0	3	n/a	1_2.gif
36.001	1.5	4	2	3	0.851	4	0	4_2.gif
37.501	1.5	2	2	6	0	1	n/a	2_2.gif
39.001	1.5	1	2	6	0	4	n/a	1_2.gif
40.501	1.5	2	2	6	0	2	n/a	2_2.gif
42.001	1.5	1	2	6	0	1	n/a	1_2.gif
43.501	1.5	4	2	2	1.001	2	1	4_2.gif
45.001	1.5	1	2	1	0.594	1	1	1_2.gif
46.501	1.5	2	2	3	0.809	4	0	2_2.gif
48.002	1.5	4	0	1	0.513	4	0	4_0.gif
49.502	1.5	1	0	1	0.473	1	1	1_0.gif
51.002	1.5	2	0	2	0.402	2	1	2_0.gif
52.502	1.5	3	0	6	0	3	n/a	3_0.gif
54.002	1.5	1	0	1	0.501	1	1	1_0.gif
55.502	1.5	3	0	3	0.584	3	1	3_0.gif
57.002	1.5	2	0	2	0.36	2	1	2_0.gif
58.502	1.5	4	0	3	0.559	4	0	4_0.gif
60.002	1.5	2	0	2	0.421	2	1	2_0.gif
61.502	1.5	1	0	1	0.321	1	1	1_0.gif
63.002	1.5	3	0	3	0.412	3	1	3_0.gif
64.502	1.5	2	0	2	0.414	2	1	2_0.gif
66.002	1.5	3	0	3	0.432	3	1	3_0.gif
67.502	1.5	1	0	1	0.376	1	1	1_0.gif
69.002	1.5	2	0	2	0.424	2	1	2_0.gif
70.502	1.5	1	0	1	0.402	1	1	1_0.gif
72.003	1.5	4	2	6	0	2	n/a	4_2.gif
73.503	1.5	2	2	6	0	1	n/a	2_2.gif
75.004	1.5	3	2	6	0	4	n/a	3_2.gif
76.504	1.5	4	2	3	0.191	2	0	4_2.gif
78.004	1.5	2	2	2	0.011	3	0	2_2.gif
79.504	1.5	3	2	3	0.158	4	0	3_2.gif
81.004	1.5	4	2	6	0	2	n/a	4_2.gif
82.504	1.5	1	2	6	0	3	n/a	1_2.gif
84.004	1.5	2	2	4	1.319	4	1	2_2.gif
85.504	1.5	3	2	4	0.009	1	0	3_2.gif
87.004	1.5	2	2	3	1.388	2	0	2_2.gif
88.504	1.5	1	2	3	0.009	3	1	1_2.gif
90.004	1.5	3	2	6	0	2	n/a	3_2.gif
91.504	1.5	1	2	1	0.676	1	1	1_2.gif
93.004	1.5	3	2	1	1.212	3	0	3_2.gif
94.504	1.5	2	2	6	0	1	n/a	2_2.gif
96.004	1.5	3	0	3	0.77	3	1	3_0.gif
97.504	1.5	2	0	2	0.408	2	1	2_0.gif
99.004	1.5	3	0	3	0.373	3	1	3_0.gif
100.504	1.5	2	0	2	0.339	2	1	2_0.gif
102.004	1.5	3	0	3	0.43	3	1	3_0.gif
103.504	1.5	1	0	1	0.456	1	1	1_0.gif
105.004	1.5	4	0	3	0.726	4	0	4_0.gif
106.504	1.5	2	0	2	0.482	2	1	2_0.gif
108.004	1.5	3	0	3	0.422	3	1	3_0.gif
