onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.997	4	1	4_0.gif
1.003	1	2	0	4	0.014	2	0	2_0.gif
2.003	1	4	0	2	0.031	4	0	4_0.gif
3.003	1	3	0	3	0.632	3	1	3_0.gif
4.003	1	4	0	4	0.522	4	1	4_0.gif
5.003	1	1	0	1	0.517	1	1	1_0.gif
6.003	1	3	0	6	0	3	n/a	3_0.gif
7.003	1	2	0	2	0.42	2	1	2_0.gif
8.003	1	1	0	1	0.591	1	1	1_0.gif
9.003	1	3	0	3	0.474	3	1	3_0.gif
10.003	1	1	0	1	0.536	1	1	1_0.gif
11.003	1	2	0	2	0.428	2	1	2_0.gif
12.003	1	3	0	3	0.407	3	1	3_0.gif
13.003	1	2	0	2	0.552	2	1	2_0.gif
14.003	1	3	0	3	0.413	3	1	3_0.gif
15.003	1	2	0	2	0.382	2	1	2_0.gif
16.003	1	3	2	6	0	3	n/a	3_2.gif
17.003	1	2	2	6	0	2	n/a	2_2.gif
18.003	1	1	2	3	0.019	3	1	1_2.gif
19.003	1	2	2	2	0.253	2	1	2_2.gif
20.003	1	1	2	1	0.039	1	1	1_2.gif
21.003	1	2	2	2	0.014	2	1	2_2.gif
22.003	1	4	2	1	0.014	1	1	4_2.gif
23.003	1	1	2	2	0.014	2	1	1_2.gif
24.003	1	4	2	4	0.014	4	1	4_2.gif
25.003	1	3	2	4	0.472	1	0	3_2.gif
26.003	1	2	2	3	0.528	4	0	2_2.gif
27.003	1	1	2	2	0.268	3	0	1_2.gif
28.003	1	2	2	1	0.22	2	0	2_2.gif
29.003	1	3	2	3	0.562	1	0	3_2.gif
30.003	1	1	2	6	0	2	n/a	1_2.gif
31.004	1	2	2	3	0.217	3	1	2_2.gif
32.004	1	3	0	1	0.13	3	0	3_0.gif
33.004	1	4	0	4	0.816	4	1	4_0.gif
34.004	1	1	0	4	0.014	1	0	1_0.gif
35.004	1	2	0	2	0.666	2	1	2_0.gif
36.004	1	3	0	3	0.475	3	1	3_0.gif
37.004	1	4	0	4	0.438	4	1	4_0.gif
38.004	1	3	0	3	0.424	3	1	3_0.gif
39.004	1	4	0	4	0.404	4	1	4_0.gif
40.004	1	2	0	2	0.508	2	1	2_0.gif
41.004	1	4	0	4	0.566	4	1	4_0.gif
42.004	1	2	0	2	0.471	2	1	2_0.gif
43.004	1	3	0	3	0.364	3	1	3_0.gif
44.004	1	2	0	2	0.362	2	1	2_0.gif
45.004	1	1	0	1	0.556	1	1	1_0.gif
46.004	1	4	0	4	0.542	4	1	4_0.gif
47.004	1	2	0	2	0.358	2	1	2_0.gif
48.005	1	4	2	6	0	4	n/a	4_2.gif
49.005	1	2	2	6	0	2	n/a	2_2.gif
50.005	1	4	2	4	0.375	4	1	4_2.gif
51.005	1	1	2	2	0.344	2	1	1_2.gif
52.005	1	4	2	4	0.545	4	1	4_2.gif
53.005	1	3	2	1	0.34	1	1	3_2.gif
54.005	1	1	2	3	0.211	4	0	1_2.gif
55.005	1	2	2	1	0.246	3	0	2_2.gif
56.005	1	3	2	2	0.981	1	0	3_2.gif
57.005	1	1	2	2	0.013	2	1	1_2.gif
58.005	1	3	2	3	0.014	3	1	3_2.gif
59.005	1	4	2	3	0.015	1	0	4_2.gif
60.005	1	2	2	1	0.691	3	0	2_2.gif
61.005	1	4	2	2	0.646	4	0	4_2.gif
62.005	1	1	2	2	0.013	2	1	1_2.gif
63.005	1	3	2	3	0.437	4	0	3_2.gif
64.006	1	1	0	3	0.013	1	0	1_0.gif
65.006	1	2	0	1	0.402	2	0	2_0.gif
66.006	1	3	0	2	0.204	3	0	3_0.gif
67.006	1	2	0	2	0.556	2	1	2_0.gif
68.006	1	4	0	4	0.434	4	1	4_0.gif
69.006	1	1	0	1	0.519	1	1	1_0.gif
70.006	1	3	0	3	0.405	3	1	3_0.gif
71.006	1	2	0	2	0.509	2	1	2_0.gif
72.006	1	3	0	3	0.398	3	1	3_0.gif
73.006	1	2	0	2	0.426	2	1	2_0.gif
74.006	1	4	0	4	0.479	4	1	4_0.gif
75.006	1	2	0	2	0.481	2	1	2_0.gif
76.006	1	3	0	3	0.522	3	1	3_0.gif
77.006	1	2	0	3	0.013	2	0	2_0.gif
78.006	1	1	0	1	0.841	1	1	1_0.gif
79.006	1	2	0	1	0.013	2	0	2_0.gif
80.006	1	1	2	6	0	1	n/a	1_2.gif
81.006	1	2	2	6	0	2	n/a	2_2.gif
82.006	1	4	2	1	0.544	1	1	4_2.gif
83.006	1	3	2	2	0.248	2	1	3_2.gif
84.006	1	4	2	4	0.014	4	1	4_2.gif
85.006	1	1	2	4	0.484	3	0	1_2.gif
86.006	1	2	2	1	0.244	4	0	2_2.gif
87.006	1	3	2	2	0.124	1	0	3_2.gif
88.006	1	4	2	3	0.259	2	0	4_2.gif
89.006	1	1	2	4	0.583	3	0	1_2.gif
90.006	1	3	2	4	0.014	4	1	3_2.gif
91.006	1	1	2	3	0.156	1	0	1_2.gif
92.006	1	2	2	1	0.215	3	0	2_2.gif
93.006	1	4	2	2	0.224	1	0	4_2.gif
94.006	1	2	2	4	0.029	2	0	2_2.gif
95.006	1	4	2	2	0.38	4	0	4_2.gif
96.012	1	3	0	3	0.894	3	1	3_0.gif
97.012	1	4	0	3	0.014	4	0	4_0.gif
98.012	1	3	0	3	0.631	3	1	3_0.gif
99.012	1	2	0	2	0.489	2	1	2_0.gif
100.012	1	3	0	3	0.659	3	1	3_0.gif
101.012	1	1	0	1	0.638	1	1	1_0.gif
102.012	1	3	0	3	0.539	3	1	3_0.gif
103.012	1	1	0	1	0.536	1	1	1_0.gif
104.012	1	2	0	2	0.463	2	1	2_0.gif
105.012	1	1	0	1	0.524	1	1	1_0.gif
106.012	1	3	0	3	0.395	3	1	3_0.gif
107.012	1	1	0	1	0.433	1	1	1_0.gif
108.012	1	3	0	3	0.46	3	1	3_0.gif
109.012	1	2	0	2	0.519	2	1	2_0.gif
110.012	1	3	0	3	0.534	3	1	3_0.gif
111.012	1	4	0	4	0.58	4	1	4_0.gif
112.013	1	1	2	6	0	3	n/a	1_2.gif
113.013	1	2	2	6	0	4	n/a	2_2.gif
114.013	1	3	2	1	0.227	1	1	3_2.gif
115.013	1	4	2	2	0.291	2	1	4_2.gif
116.013	1	3	2	3	0.155	3	1	3_2.gif
117.013	1	4	2	4	0.27	4	1	4_2.gif
118.013	1	2	2	3	0.296	3	1	2_2.gif
119.013	1	4	2	2	0.499	4	0	4_2.gif
120.013	1	1	2	4	0.336	2	0	1_2.gif
121.013	1	4	2	1	0.408	4	0	4_2.gif
122.013	1	2	2	4	0.61	1	0	2_2.gif
123.013	1	4	2	2	0.558	4	0	4_2.gif
