onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	4	0.164	3	0	3_0.gif
2	1	4	0	3	0.016	4	0	4_0.gif
3	1	3	0	3	0.463	3	1	3_0.gif
4	1	4	0	4	0.603	4	1	4_0.gif
5	1	1	0	1	0.402	1	1	1_0.gif
6	1	4	0	4	0.511	4	1	4_0.gif
7	1	2	0	2	0.356	2	1	2_0.gif
8	1	4	0	4	0.514	4	1	4_0.gif
9	1	2	0	2	0.346	2	1	2_0.gif
10	1	3	0	3	0.425	3	1	3_0.gif
11	1	4	0	4	0.374	4	1	4_0.gif
12	1	2	0	2	0.304	2	1	2_0.gif
13	1	4	0	4	0.532	4	1	4_0.gif
14	1	3	0	3	0.314	3	1	3_0.gif
15	1	4	0	4	0.532	4	1	4_0.gif
16	1	2	2	2	0.397	3	0	2_2.gif
17	1	3	2	6	0	4	n/a	3_2.gif
18	1	1	2	2	0.274	2	1	1_2.gif
19	1	4	2	3	0.172	3	1	4_2.gif
20	1	2	2	1	0.151	1	1	2_2.gif
21	1	4	2	4	0.231	4	1	4_2.gif
22	1	2	2	2	0.252	2	1	2_2.gif
23	1	3	2	4	0.313	4	1	3_2.gif
24	1	4	2	2	0.275	2	1	4_2.gif
25	1	2	2	3	0.426	3	1	2_2.gif
26	1	3	2	4	0.207	4	1	3_2.gif
27	1	1	2	2	0.205	2	1	1_2.gif
28	1	3	2	3	0.352	3	1	3_2.gif
29	1	4	2	1	0.259	1	1	4_2.gif
30	1	2	2	3	0.376	3	1	2_2.gif
31	1	3	2	4	0.278	4	1	3_2.gif
32.001	1	4	0	2	0.228	4	0	4_0.gif
33.001	1	1	0	1	0.607	1	1	1_0.gif
34.001	1	3	0	3	0.74	3	1	3_0.gif
35.001	1	1	0	3	0.008	1	0	1_0.gif
36.001	1	4	0	4	0.519	4	1	4_0.gif
37.001	1	3	0	3	0.468	3	1	3_0.gif
38.001	1	4	0	4	0.508	4	1	4_0.gif
39.001	1	2	0	2	0.376	2	1	2_0.gif
40.001	1	3	0	3	0.403	3	1	3_0.gif
