onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.818	1	1	1_0.gif
1	1	4	0	1	0.002	4	0	4_0.gif
2	1	3	0	4	0.275	3	0	3_0.gif
3	1	1	0	3	0.002	1	0	1_0.gif
4	1	4	0	4	0.57	4	1	4_0.gif
5	1	3	0	3	0.436	3	1	3_0.gif
6	1	1	0	1	0.506	1	1	1_0.gif
7	1	3	0	3	0.355	3	1	3_0.gif
8	1	4	0	4	0.659	4	1	4_0.gif
9	1	3	0	3	0.452	3	1	3_0.gif
10	1	2	0	2	0.461	2	1	2_0.gif
11	1	4	0	4	0.542	4	1	4_0.gif
12	1	2	0	2	0.513	2	1	2_0.gif
13	1	3	0	3	0.442	3	1	3_0.gif
14	1	4	0	4	0.527	4	1	4_0.gif
15	1	2	0	2	0.427	2	1	2_0.gif
16	1	4	2	6	0	4	n/a	4_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	4	2	4	0.703	4	1	4_2.gif
19	1	2	2	3	0.892	3	1	2_2.gif
20	1	3	2	3	0.003	4	0	3_2.gif
21	1	1	2	1	0.859	2	0	1_2.gif
22	1	4	2	6	0	3	n/a	4_2.gif
23	1	1	2	3	0.333	1	0	1_2.gif
24	1	2	2	6	0	4	n/a	2_2.gif
25	1	3	2	4	0.46	1	0	3_2.gif
26	1	1	2	6	0	2	n/a	1_2.gif
27	1	2	2	6	0	3	n/a	2_2.gif
28	1	1	2	1	0.59	1	1	1_2.gif
29	1	4	2	6	0	2	n/a	4_2.gif
30	1	3	2	6	0	1	n/a	3_2.gif
31	1	1	2	4	0.8	4	1	1_2.gif
32.001	1	3	0	4	0.002	3	0	3_0.gif
33.001	1	4	0	3	0.021	4	0	4_0.gif
34.001	1	2	0	2	0.541	2	1	2_0.gif
35.001	1	3	0	3	0.392	3	1	3_0.gif
36.001	1	4	0	4	0.558	4	1	4_0.gif
37.001	1	1	0	1	0.491	1	1	1_0.gif
38.001	1	2	0	2	0.514	2	1	2_0.gif
39.001	1	1	0	1	0.554	1	1	1_0.gif
40.001	1	4	0	4	0.66	4	1	4_0.gif
41.001	1	3	0	3	0.411	3	1	3_0.gif
42.001	1	2	0	2	0.391	2	1	2_0.gif
43.001	1	1	0	1	0.479	1	1	1_0.gif
