onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.004	1	4	0	6	0	4	n/a	4_0.gif
1.031	1	1	0	4	0.04	1	0	1_0.gif
2.031	1	4	0	4	0.71	4	1	4_0.gif
3.031	1	2	0	1	0.497	2	0	2_0.gif
4.031	1	4	0	6	0	4	n/a	4_0.gif
5.031	1	1	0	2	0.289	1	0	1_0.gif
6.031	1	4	0	4	0.53	4	1	4_0.gif
7.031	1	2	0	1	0.865	2	0	2_0.gif
8.031	1	3	0	1	0.01	3	0	3_0.gif
9.031	1	4	0	4	0.294	4	1	4_0.gif
10.031	1	2	0	2	0.456	2	1	2_0.gif
11.031	1	4	0	3	0.506	4	0	4_0.gif
12.031	1	2	0	2	0.851	2	1	2_0.gif
13.031	1	3	0	2	0.009	3	0	3_0.gif
14.031	1	1	0	4	0.307	1	0	1_0.gif
15.031	1	4	0	2	0.328	4	0	4_0.gif
16.032	1	2	2	3	0.371	1	0	2_2.gif
17.032	1	1	2	1	0.574	4	0	1_2.gif
18.032	1	4	2	4	0.428	2	0	4_2.gif
19.032	1	2	2	2	0.354	1	0	2_2.gif
20.032	1	4	2	4	0.514	4	1	4_2.gif
21.032	1	2	2	2	0.343	2	1	2_2.gif
22.032	1	3	2	3	0.343	4	0	3_2.gif
23.032	1	4	2	4	0.464	2	0	4_2.gif
24.032	1	1	2	1	0.387	3	0	1_2.gif
25.032	1	3	2	3	0.346	4	0	3_2.gif
26.032	1	2	2	2	0.729	1	0	2_2.gif
27.032	1	3	2	3	0.397	3	1	3_2.gif
28.032	1	1	2	1	0.426	2	0	1_2.gif
29.032	1	3	2	3	0.305	3	1	3_2.gif
30.032	1	2	2	2	0.814	1	0	2_2.gif
31.032	1	3	2	3	0.399	3	1	3_2.gif
32.032	1	1	0	6	0	1	n/a	1_0.gif
33.032	1	4	0	6	0	4	n/a	4_0.gif
34.032	1	3	0	1	0.378	3	0	3_0.gif
35.032	1	4	0	4	0.388	4	1	4_0.gif
36.032	1	2	0	3	0.758	2	0	2_0.gif
37.032	1	3	0	4	0.975	3	0	3_0.gif
38.032	1	1	0	4	0.01	1	0	1_0.gif
39.033	1	2	0	2	0.317	2	1	2_0.gif
40.033	1	3	0	3	0.381	3	1	3_0.gif
41.033	1	2	0	1	0.345	2	0	2_0.gif
42.033	1	4	0	3	0.608	4	0	4_0.gif
43.033	1	1	0	2	0.451	1	0	1_0.gif
44.033	1	2	0	4	0.635	2	0	2_0.gif
45.033	1	4	0	1	0.588	4	0	4_0.gif
46.033	1	1	0	2	0.574	1	0	1_0.gif
47.033	1	4	0	6	0	4	n/a	4_0.gif
48.033	1	3	2	1	0.052	1	1	3_2.gif
49.033	1	1	2	3	0.037	4	0	1_2.gif
50.033	1	3	2	3	0.759	3	1	3_2.gif
51.033	1	1	2	1	0.392	1	1	1_2.gif
52.033	1	3	2	3	0.342	3	1	3_2.gif
53.033	1	1	2	1	0.276	1	1	1_2.gif
54.033	1	4	2	4	0.536	3	0	4_2.gif
55.033	1	1	2	1	0.442	1	1	1_2.gif
56.033	1	4	2	4	0.42	4	1	4_2.gif
57.033	1	1	2	1	0.294	1	1	1_2.gif
58.033	1	4	2	4	0.454	4	1	4_2.gif
59.033	1	2	2	2	0.382	1	0	2_2.gif
60.033	1	1	2	1	0.408	4	0	1_2.gif
61.033	1	3	2	3	0.313	2	0	3_2.gif
62.033	1	2	2	2	0.438	1	0	2_2.gif
63.034	1	3	2	3	0.259	3	1	3_2.gif
64.034	1	4	0	6	0	4	n/a	4_0.gif
65.034	1	1	0	6	0	1	n/a	1_0.gif
66.034	1	3	0	4	0.427	3	0	3_0.gif
67.035	1	2	0	1	0.406	2	0	2_0.gif
68.035	1	3	0	3	0.486	3	1	3_0.gif
69.035	1	1	0	2	0.639	1	0	1_0.gif
70.035	1	4	0	1	0.699	4	0	4_0.gif
71.035	1	2	0	3	0.628	2	0	2_0.gif
72.035	1	3	0	4	0.66	3	0	3_0.gif
73.035	1	1	0	2	0.688	1	0	1_0.gif
74.035	1	3	0	1	0.916	3	0	3_0.gif
75.035	1	1	0	1	0.029	1	1	1_0.gif
76.035	1	3	0	6	0	3	n/a	3_0.gif
77.035	1	1	0	1	0.475	1	1	1_0.gif
78.035	1	2	0	6	0	2	n/a	2_0.gif
