onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.56	1	1	1_0.gif
1	1	3	0	3	0.499	3	1	3_0.gif
2	1	1	0	1	0.418	1	1	1_0.gif
3	1	4	0	4	0.484	4	1	4_0.gif
4	1	1	0	1	0.409	1	1	1_0.gif
5	1	2	0	2	0.394	2	1	2_0.gif
6	1	4	0	4	0.397	4	1	4_0.gif
7	1	3	0	3	0.526	3	1	3_0.gif
8	1	2	0	2	0.394	2	1	2_0.gif
9	1	4	0	4	0.369	4	1	4_0.gif
10	1	2	0	2	0.33	2	1	2_0.gif
11	1	3	0	3	0.451	3	1	3_0.gif
12	1	4	0	4	0.513	4	1	4_0.gif
13	1	3	0	3	0.454	3	1	3_0.gif
14	1	4	0	4	0.445	4	1	4_0.gif
15	1	3	0	3	0.42	3	1	3_0.gif
16	1	4	2	6	0	4	n/a	4_2.gif
17	1	2	2	6	0	3	n/a	2_2.gif
18	1	1	2	4	0.769	4	1	1_2.gif
19	1	3	2	4	0.003	2	0	3_2.gif
20	1	4	2	1	0.428	1	1	4_2.gif
21	1	2	2	3	0.378	3	1	2_2.gif
22	1	3	2	4	0.544	4	1	3_2.gif
23	1	2	2	2	0.655	2	1	2_2.gif
24	1	3	2	3	0.553	3	1	3_2.gif
25	1	4	2	2	0.615	2	1	4_2.gif
26	1	1	2	3	0.476	3	1	1_2.gif
27	1	2	2	4	0.434	4	1	2_2.gif
28	1	1	2	1	0.378	1	1	1_2.gif
29	1	4	2	2	0.513	2	1	4_2.gif
30	1	1	2	1	0.607	1	1	1_2.gif
31	1	4	2	4	0.49	4	1	4_2.gif
32	1	3	0	3	0.894	3	1	3_0.gif
33	1	2	0	3	0.003	2	0	2_0.gif
34	1	1	0	1	0.497	1	1	1_0.gif
35	1	2	0	1	0.003	2	0	2_0.gif
36	1	1	0	1	0.421	1	1	1_0.gif
37	1	2	0	2	0.359	2	1	2_0.gif
38	1	1	0	1	0.37	1	1	1_0.gif
39	1	4	0	4	0.451	4	1	4_0.gif
40	1	1	0	1	0.349	1	1	1_0.gif
41	1	3	0	3	0.346	3	1	3_0.gif
42	1	4	0	4	0.389	4	1	4_0.gif
43	1	1	0	1	0.348	1	1	1_0.gif
44	1	3	0	3	0.395	3	1	3_0.gif
45	1	1	0	1	0.433	1	1	1_0.gif
46	1	3	0	3	0.355	3	1	3_0.gif
47	1	4	0	4	0.434	4	1	4_0.gif
48.001	1	3	2	3	0.834	3	1	3_2.gif
49.001	1	2	2	3	0.003	4	0	2_2.gif
50.001	1	1	2	3	0.731	3	1	1_2.gif
51.001	1	3	2	3	0.003	2	0	3_2.gif
52.001	1	1	2	1	0.42	1	1	1_2.gif
53.001	1	2	2	1	0.003	3	0	2_2.gif
54.001	1	1	2	1	0.53	1	1	1_2.gif
55.001	1	2	2	2	0.415	2	1	2_2.gif
56.01	1	1	2	1	0.205	1	1	1_2.gif
57.01	1	4	2	1	0.007	2	0	4_2.gif
58.01	1	2	2	1	0.058	1	1	2_2.gif
59.01	1	3	2	4	0.003	4	1	3_2.gif
60.01	1	4	2	2	0.003	2	1	4_2.gif
61.01	1	2	2	3	0.628	3	1	2_2.gif
62.01	1	4	2	4	0.365	4	1	4_2.gif
63.01	1	1	2	2	0.362	2	1	1_2.gif
64.01	1	3	0	4	0.436	3	0	3_0.gif
65.01	1	1	0	3	0.206	1	0	1_0.gif
66.01	1	2	0	2	0.547	2	1	2_0.gif
67.01	1	1	0	1	0.443	1	1	1_0.gif
68.01	1	2	0	1	0.003	2	0	2_0.gif
69.01	1	4	0	4	0.389	4	1	4_0.gif
70.01	1	2	0	2	0.39	2	1	2_0.gif
71.01	1	4	0	4	0.466	4	1	4_0.gif
72.01	1	3	0	3	0.479	3	1	3_0.gif
73.01	1	4	0	4	0.422	4	1	4_0.gif
74.01	1	1	0	1	0.307	1	1	1_0.gif
75.01	1	2	0	2	0.343	2	1	2_0.gif
76.01	1	4	0	4	0.366	4	1	4_0.gif
77.01	1	3	0	3	0.523	3	1	3_0.gif
78.01	1	2	0	2	0.468	2	1	2_0.gif
79.01	1	3	0	3	0.452	3	1	3_0.gif
80.011	1	1	2	6	0	2	n/a	1_2.gif
81.011	1	3	2	6	0	3	n/a	3_2.gif
82.011	1	4	2	1	0.759	1	1	4_2.gif
83.011	1	3	2	1	0.003	3	0	3_2.gif
84.011	1	2	2	4	0.488	4	1	2_2.gif
85.011	1	3	2	3	0.523	3	1	3_2.gif
86.011	1	2	2	2	0.309	2	1	2_2.gif
87.011	1	3	2	3	0.188	3	1	3_2.gif
88.011	1	1	2	2	0.065	2	1	1_2.gif
89.011	1	4	2	3	0.101	3	1	4_2.gif
90.011	1	1	2	1	0.244	1	1	1_2.gif
91.011	1	2	2	4	0.07	4	1	2_2.gif
92.011	1	3	2	1	0.176	1	1	3_2.gif
93.011	1	1	2	2	0.146	2	1	1_2.gif
94.011	1	4	2	3	0.044	3	1	4_2.gif
95.011	1	1	2	1	0.003	1	1	1_2.gif
96.011	1	2	0	4	0.003	2	0	2_0.gif
97.011	1	1	0	1	0.733	1	1	1_0.gif
98.011	1	2	0	2	0.424	2	1	2_0.gif
99.011	1	4	0	4	0.491	4	1	4_0.gif
100.011	1	2	0	2	0.446	2	1	2_0.gif
101.011	1	3	0	3	0.384	3	1	3_0.gif
102.011	1	1	0	1	0.417	1	1	1_0.gif
103.011	1	4	0	1	0.003	4	0	4_0.gif
104.011	1	3	0	3	0.405	3	1	3_0.gif
105.011	1	4	0	4	0.432	4	1	4_0.gif
106.011	1	3	0	3	0.286	3	1	3_0.gif
107.011	1	1	0	1	0.366	1	1	1_0.gif
108.011	1	2	0	2	0.314	2	1	2_0.gif
109.011	1	4	0	4	0.432	4	1	4_0.gif
110.011	1	2	0	2	0.434	2	1	2_0.gif
111.011	1	3	0	3	0.335	3	1	3_0.gif
112.011	1	2	2	6	0	2	n/a	2_2.gif
113.011	1	4	2	6	0	3	n/a	4_2.gif
114.011	1	2	2	2	0.768	2	1	2_2.gif
115.011	1	4	2	4	0.431	4	1	4_2.gif
116.011	1	3	2	2	0.333	2	1	3_2.gif
117.011	1	4	2	4	0.244	4	1	4_2.gif
118.011	1	1	2	3	0.108	3	1	1_2.gif
119.011	1	2	2	4	0.004	4	1	2_2.gif
120.011	1	3	2	1	0.004	1	1	3_2.gif
121.011	1	4	2	2	0.004	2	1	4_2.gif
122.011	1	2	2	4	0.52	3	0	2_2.gif
123.011	1	1	2	2	0.649	4	0	1_2.gif
124.011	1	3	2	1	0.877	2	0	3_2.gif
125.011	1	1	2	1	0.003	1	1	1_2.gif
126.011	1	2	2	3	0.012	3	1	2_2.gif
127.011	1	1	2	1	0.018	1	1	1_2.gif
128.012	1	3	0	2	0.058	3	0	3_0.gif
129.012	1	1	0	1	0.481	1	1	1_0.gif
130.012	1	3	0	3	0.392	3	1	3_0.gif
131.012	1	2	0	2	0.364	2	1	2_0.gif
132.012	1	3	0	3	0.64	3	1	3_0.gif
133.012	1	2	0	2	0.374	2	1	2_0.gif
134.012	1	4	0	4	0.863	4	1	4_0.gif
135.012	1	3	0	4	0.003	3	0	3_0.gif
136.012	1	1	0	1	0.478	1	1	1_0.gif
137.012	1	4	0	4	0.591	4	1	4_0.gif
138.012	1	3	0	3	0.448	3	1	3_0.gif
