onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.934	3	1	3_0.gif
1	1	1	0	3	0.009	1	0	1_0.gif
2	1	3	0	3	0.463	3	1	3_0.gif
3	1	1	0	1	0.391	1	1	1_0.gif
4	1	3	0	3	0.359	3	1	3_0.gif
5	1	4	0	4	0.455	4	1	4_0.gif
6	1	2	0	2	0.294	2	1	2_0.gif
7	1	4	0	4	0.433	4	1	4_0.gif
8	1	1	0	1	0.384	1	1	1_0.gif
9	1	4	0	4	0.36	4	1	4_0.gif
10	1	1	0	1	0.331	1	1	1_0.gif
11	1	2	0	2	0.247	2	1	2_0.gif
12	1	1	0	1	0.442	1	1	1_0.gif
13	1	2	0	2	0.398	2	1	2_0.gif
14	1	1	0	1	0.413	1	1	1_0.gif
15	1	4	0	4	0.513	4	1	4_0.gif
16.001	1	2	2	2	0.535	1	0	2_2.gif
17.001	1	3	2	6	0	4	n/a	3_2.gif
18.001	1	1	2	2	0.364	2	1	1_2.gif
19.001	1	2	2	3	0.232	3	1	2_2.gif
20.001	1	4	2	1	0.175	1	1	4_2.gif
21.001	1	1	2	2	0.189	2	1	1_2.gif
22.001	1	2	2	4	0.367	4	1	2_2.gif
23.001	1	1	2	1	0.297	1	1	1_2.gif
24.001	1	2	2	2	0.197	2	1	2_2.gif
25.001	1	4	2	1	0.124	1	1	4_2.gif
26.001	1	1	2	2	0.093	2	1	1_2.gif
27.001	1	3	2	4	0.05	4	1	3_2.gif
28.001	1	4	2	1	0.134	1	1	4_2.gif
29.001	1	2	2	3	0.079	3	1	2_2.gif
30.001	1	1	2	4	0.207	4	1	1_2.gif
31.001	1	4	2	2	0.15	2	1	4_2.gif
32.002	1	3	0	1	0.233	3	0	3_0.gif
33.002	1	4	0	3	0.175	4	0	4_0.gif
34.002	1	3	0	3	0.336	3	1	3_0.gif
35.002	1	4	0	4	0.238	4	1	4_0.gif
36.002	1	3	0	3	0.276	3	1	3_0.gif
37.002	1	2	0	2	0.353	2	1	2_0.gif
38.002	1	3	0	3	0.439	3	1	3_0.gif
39.002	1	1	0	1	0.419	1	1	1_0.gif
40.002	1	2	0	2	0.354	2	1	2_0.gif
41.002	1	3	0	3	0.411	3	1	3_0.gif
42.002	1	4	0	4	0.431	4	1	4_0.gif
43.002	1	3	0	3	0.403	3	1	3_0.gif
44.002	1	1	0	1	0.477	1	1	1_0.gif
45.002	1	2	0	2	0.249	2	1	2_0.gif
46.002	1	3	0	3	0.246	3	1	3_0.gif
47.002	1	4	0	4	0.427	4	1	4_0.gif
48.003	1	3	2	3	0.598	3	1	3_2.gif
49.003	1	1	2	6	0	4	n/a	1_2.gif
50.003	1	4	2	3	0.352	3	1	4_2.gif
51.003	1	3	2	1	0.227	1	1	3_2.gif
52.003	1	2	2	4	0.192	4	1	2_2.gif
53.003	1	4	2	3	0.19	3	1	4_2.gif
54.003	1	1	2	2	0.214	2	1	1_2.gif
55.003	1	4	2	4	0.198	4	1	4_2.gif
56.003	1	3	2	1	0.236	1	1	3_2.gif
57.003	1	2	2	4	0.268	4	1	2_2.gif
58.003	1	3	2	3	0.297	3	1	3_2.gif
59.003	1	1	2	2	0.239	2	1	1_2.gif
60.003	1	3	2	3	0.3	3	1	3_2.gif
61.003	1	4	2	1	0.283	1	1	4_2.gif
62.003	1	3	2	3	0.222	3	1	3_2.gif
63.003	1	1	2	4	0.159	4	1	1_2.gif
64.004	1	4	0	3	0.145	4	0	4_0.gif
65.004	1	2	0	6	0	2	n/a	2_0.gif
66.004	1	4	0	4	0.493	4	1	4_0.gif
67.004	1	2	0	2	0.251	2	1	2_0.gif
68.004	1	1	0	1	0.429	1	1	1_0.gif
69.004	1	2	0	2	0.43	2	1	2_0.gif
70.004	1	4	0	4	0.339	4	1	4_0.gif
71.004	1	2	0	2	0.309	2	1	2_0.gif
72.004	1	1	0	1	0.306	1	1	1_0.gif
73.004	1	4	0	4	0.345	4	1	4_0.gif
74.004	1	3	0	3	0.437	3	1	3_0.gif
75.004	1	1	0	1	0.492	1	1	1_0.gif
76.004	1	2	0	2	0.364	2	1	2_0.gif
77.004	1	1	0	1	0.494	1	1	1_0.gif
