onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.775	3	1	3_0.gif
1	1	2	0	1	0.552	2	0	2_0.gif
2	1	1	0	1	0.752	1	1	1_0.gif
3	1	3	0	3	0.822	3	1	3_0.gif
4	1	2	0	2	0.554	2	1	2_0.gif
5	1	3	0	3	0.461	3	1	3_0.gif
6	1	1	0	1	0.354	1	1	1_0.gif
7	1	2	0	2	0.419	2	1	2_0.gif
8	1	1	0	1	0.393	1	1	1_0.gif
9	1	4	0	4	0.418	4	1	4_0.gif
10	1	2	0	2	0.733	2	1	2_0.gif
11	1	4	0	4	0.529	4	1	4_0.gif
12	1	1	0	1	0.589	1	1	1_0.gif
13	1	2	0	2	0.833	2	1	2_0.gif
14	1	4	0	2	0.003	4	0	4_0.gif
15	1	2	0	2	0.508	2	1	2_0.gif
16	1	1	2	1	0.437	4	0	1_2.gif
17	1	2	2	6	0	2	n/a	2_2.gif
18	1	4	2	1	0.492	1	1	4_2.gif
19	1	1	2	2	0.036	2	1	1_2.gif
20	1	3	2	4	0.003	4	1	3_2.gif
21	1	2	2	3	0.446	1	0	2_2.gif
22	1	4	2	2	0.207	3	0	4_2.gif
23	1	1	2	4	0.352	2	0	1_2.gif
24	1	3	2	3	0.69	4	0	3_2.gif
25	1	4	2	4	0.557	1	0	4_2.gif
26	1	3	2	6	0	3	n/a	3_2.gif
27	1	2	2	6	0	4	n/a	2_2.gif
28	1	1	2	6	0	3	n/a	1_2.gif
29	1	4	2	3	0.12	2	0	4_2.gif
30	1	1	2	1	0.298	1	1	1_2.gif
31	1	2	2	1	0.538	4	0	2_2.gif
32	1	4	0	4	0.068	4	1	4_0.gif
33	1	1	0	4	0.003	1	0	1_0.gif
34	1	3	0	3	0.437	3	1	3_0.gif
35	1	2	0	2	0.4	2	1	2_0.gif
36	1	3	0	3	0.331	3	1	3_0.gif
37	1	2	0	2	0.276	2	1	2_0.gif
38	1	1	0	1	0.497	1	1	1_0.gif
39	1	2	0	2	0.474	2	1	2_0.gif
40	1	4	0	4	0.333	4	1	4_0.gif
41	1	3	0	3	0.477	3	1	3_0.gif
42	1	2	0	2	0.351	2	1	2_0.gif
43	1	4	0	4	0.423	4	1	4_0.gif
44	1	3	0	3	0.302	3	1	3_0.gif
45	1	1	0	1	0.409	1	1	1_0.gif
46	1	2	0	2	0.316	2	1	2_0.gif
47	1	3	0	3	0.373	3	1	3_0.gif
48	1	4	2	6	0	2	n/a	4_2.gif
49	1	1	2	6	0	3	n/a	1_2.gif
50	1	2	2	4	0.316	4	1	2_2.gif
51	1	3	2	1	0.004	1	1	3_2.gif
52	1	2	2	1	0.004	2	0	2_2.gif
53	1	1	2	6	0	3	n/a	1_2.gif
54	1	3	2	6	0	2	n/a	3_2.gif
55	1	1	2	1	0.503	1	1	1_2.gif
56	1	2	2	3	0.136	3	1	2_2.gif
57	1	4	2	2	0.403	1	0	4_2.gif
58	1	2	2	4	0.173	2	0	2_2.gif
59	1	3	2	6	0	4	n/a	3_2.gif
60	1	2	2	6	0	2	n/a	2_2.gif
61	1	4	2	3	0.482	3	1	4_2.gif
62	1	2	2	2	0.004	2	1	2_2.gif
63	1	3	2	2	0.369	4	0	3_2.gif
64.001	1	1	0	1	0.632	1	1	1_0.gif
65.001	1	3	0	3	0.434	3	1	3_0.gif
66.001	1	1	0	1	0.376	1	1	1_0.gif
67.001	1	3	0	3	0.297	3	1	3_0.gif
68.001	1	4	0	4	0.353	4	1	4_0.gif
69.001	1	1	0	1	0.328	1	1	1_0.gif
70.001	1	4	0	4	0.363	4	1	4_0.gif
71.001	1	1	0	1	0.348	1	1	1_0.gif
72.001	1	3	0	3	0.434	3	1	3_0.gif
73.001	1	4	0	6	0	4	n/a	4_0.gif
74.001	1	3	0	3	0.429	3	1	3_0.gif
75.001	1	1	0	1	0.397	1	1	1_0.gif
76.001	1	2	0	2	0.383	2	1	2_0.gif
77.001	1	1	0	1	0.418	1	1	1_0.gif
78.001	1	4	0	4	0.849	4	1	4_0.gif
79.001	1	1	0	6	0	1	n/a	1_0.gif
80.001	1	4	2	1	0.035	4	0	4_2.gif
81.001	1	1	2	6	0	1	n/a	1_2.gif
82.001	1	2	2	6	0	4	n/a	2_2.gif
83.001	1	3	2	1	0.635	1	1	3_2.gif
84.001	1	4	2	2	0.174	2	1	4_2.gif
85.001	1	2	2	4	0.748	3	0	2_2.gif
86.001	1	3	2	2	0.075	4	0	3_2.gif
87.001	1	4	2	3	0.552	2	0	4_2.gif
88.001	1	2	2	6	0	3	n/a	2_2.gif
89.001	1	4	2	6	0	4	n/a	4_2.gif
90.001	1	2	2	6	0	2	n/a	2_2.gif
91.001	1	3	2	4	0.87	4	1	3_2.gif
92.001	1	2	2	4	0.003	2	0	2_2.gif
93.001	1	1	2	3	0.214	3	1	1_2.gif
94.001	1	4	2	1	0.849	2	0	4_2.gif
95.001	1	2	2	4	0.47	1	0	2_2.gif
96.001	1	4	0	4	0.752	4	1	4_0.gif
97.001	1	2	0	2	0.381	2	1	2_0.gif
