onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.638	2	1	2_0.gif
1	1	1	0	1	0.517	1	1	1_0.gif
2	1	4	0	4	0.487	4	1	4_0.gif
3	1	2	0	2	0.543	2	1	2_0.gif
4	1	1	0	1	0.427	1	1	1_0.gif
5	1	4	0	4	0.287	4	1	4_0.gif
6	1	2	0	2	0.371	2	1	2_0.gif
7	1	4	0	4	0.456	4	1	4_0.gif
8	1	2	0	2	0.398	2	1	2_0.gif
9	1	1	0	1	0.386	1	1	1_0.gif
10	1	3	0	3	0.439	3	1	3_0.gif
11	1	4	0	4	0.449	4	1	4_0.gif
12	1	1	0	1	0.441	1	1	1_0.gif
13	1	3	0	3	0.394	3	1	3_0.gif
14	1	1	0	1	0.343	1	1	1_0.gif
15	1	4	0	4	0.404	4	1	4_0.gif
16	1	3	2	6	0	1	n/a	3_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	4	2	3	0.172	3	1	4_2.gif
19	1	2	2	1	0.181	1	1	2_2.gif
20	1	3	2	4	0.059	4	1	3_2.gif
21	1	1	2	2	0.008	2	1	1_2.gif
22	1	3	2	3	0.006	3	1	3_2.gif
23	1	2	2	1	0.006	1	1	2_2.gif
24	1	4	2	3	0.007	3	1	4_2.gif
25	1	1	2	2	0.006	2	1	1_2.gif
26	1	3	2	4	0.006	4	1	3_2.gif
27	1	1	2	1	0.007	1	1	1_2.gif
28	1	4	2	3	0.006	3	1	4_2.gif
29	1	2	2	1	0.006	1	1	2_2.gif
30	1	4	2	4	0.007	4	1	4_2.gif
31	1	1	2	2	0.006	2	1	1_2.gif
32	1	3	0	4	0.006	3	0	3_0.gif
33	1	4	0	3	0.289	4	0	4_0.gif
34	1	3	0	3	0.427	3	1	3_0.gif
35	1	1	0	6	0	1	n/a	1_0.gif
36	1	2	0	1	0.082	2	0	2_0.gif
37	1	4	0	4	0.306	4	1	4_0.gif
38	1	1	0	1	0.316	1	1	1_0.gif
39	1	3	0	3	0.289	3	1	3_0.gif
40	1	1	0	1	0.458	1	1	1_0.gif
41	1	4	0	4	0.45	4	1	4_0.gif
42	1	2	0	2	0.394	2	1	2_0.gif
43	1	3	0	3	0.299	3	1	3_0.gif
44	1	2	0	2	0.362	2	1	2_0.gif
45	1	3	0	3	0.298	3	1	3_0.gif
46	1	1	0	1	0.357	1	1	1_0.gif
47	1	4	0	4	0.312	4	1	4_0.gif
48	1	3	2	6	0	1	n/a	3_2.gif
49	1	1	2	3	0.899	4	0	1_2.gif
50	1	2	2	3	0.007	3	1	2_2.gif
51	1	3	2	1	0.038	1	1	3_2.gif
52	1	1	2	2	0.027	2	1	1_2.gif
53	1	2	2	3	0.02	3	1	2_2.gif
54	1	3	2	1	0.007	1	1	3_2.gif
55	1	4	2	2	0.006	2	1	4_2.gif
56	1	1	2	3	0.006	3	1	1_2.gif
57	1	2	2	4	0.038	4	1	2_2.gif
58	1	1	2	1	0.06	1	1	1_2.gif
59	1	4	2	2	0.087	2	1	4_2.gif
60	1	2	2	1	0.008	1	1	2_2.gif
61	1	4	2	4	0.012	4	1	4_2.gif
62	1	2	2	2	0.019	2	1	2_2.gif
63	1	3	2	4	0.026	4	1	3_2.gif
64	1	1	0	2	0.007	1	0	1_0.gif
65	1	3	0	1	0.225	3	0	3_0.gif
66	1	1	0	6	0	1	n/a	1_0.gif
67	1	2	0	2	0.612	2	1	2_0.gif
68	1	1	0	1	0.33	1	1	1_0.gif
69	1	3	0	3	0.333	3	1	3_0.gif
70	1	4	0	4	0.436	4	1	4_0.gif
71	1	3	0	3	0.405	3	1	3_0.gif
72	1	1	0	1	0.85	1	1	1_0.gif
73	1	3	0	1	0.006	3	0	3_0.gif
74	1	4	0	4	0.322	4	1	4_0.gif
75	1	3	0	3	0.356	3	1	3_0.gif
76	1	4	0	4	0.423	4	1	4_0.gif
77	1	2	0	2	0.473	2	1	2_0.gif
78	1	1	0	1	0.405	1	1	1_0.gif
79	1	4	0	4	0.347	4	1	4_0.gif
80.001	1	1	2	6	0	1	n/a	1_2.gif
81.001	1	4	2	6	0	4	n/a	4_2.gif
82.001	1	3	2	1	0.176	1	1	3_2.gif
83.001	1	4	2	4	0.085	4	1	4_2.gif
84.001	1	3	2	3	0.039	3	1	3_2.gif
85.001	1	1	2	4	0.029	4	1	1_2.gif
86.001	1	3	2	3	0.084	3	1	3_2.gif
87.001	1	2	2	1	0.06	1	1	2_2.gif
88.001	1	1	2	3	0.041	3	1	1_2.gif
89.001	1	2	2	2	0.006	2	1	2_2.gif
90.001	1	1	2	1	0.058	1	1	1_2.gif
91.001	1	3	2	2	0.237	2	1	3_2.gif
92.001	1	4	2	1	0.118	1	1	4_2.gif
93.001	1	2	2	3	0.113	3	1	2_2.gif
94.001	1	1	2	4	0.109	4	1	1_2.gif
95.001	1	4	2	2	0.044	2	1	4_2.gif
96.001	1	3	0	1	0.007	3	0	3_0.gif
97.001	1	4	0	3	0.006	4	0	4_0.gif
98.001	1	3	0	3	0.36	3	1	3_0.gif
99.001	1	4	0	4	0.253	4	1	4_0.gif
100.001	1	1	0	1	0.429	1	1	1_0.gif
101.001	1	4	0	4	0.404	4	1	4_0.gif
102.001	1	1	0	6	0	1	n/a	1_0.gif
103.001	1	4	0	4	0.323	4	1	4_0.gif
104.001	1	1	0	1	0.342	1	1	1_0.gif
105.001	1	4	0	4	0.252	4	1	4_0.gif
106.001	1	3	0	3	0.368	3	1	3_0.gif
107.001	1	1	0	1	0.755	1	1	1_0.gif
108.001	1	3	0	3	0.48	3	1	3_0.gif
109.001	1	1	0	1	0.302	1	1	1_0.gif
110.001	1	4	0	4	0.378	4	1	4_0.gif
111.001	1	3	0	3	0.408	3	1	3_0.gif
112.001	1	1	2	6	0	4	n/a	1_2.gif
113.001	1	4	2	6	0	3	n/a	4_2.gif
114.001	1	3	2	1	0.2	1	1	3_2.gif
115.001	1	1	2	4	0.102	4	1	1_2.gif
116.001	1	2	2	3	0.098	3	1	2_2.gif
117.001	1	4	2	1	0.113	1	1	4_2.gif
118.001	1	2	2	2	0.039	2	1	2_2.gif
119.001	1	1	2	4	0.007	4	1	1_2.gif
120.001	1	3	2	2	0.108	2	1	3_2.gif
121.001	1	1	2	1	0.073	1	1	1_2.gif
122.001	1	4	2	3	0.071	3	1	4_2.gif
123.001	1	2	2	1	0.082	1	1	2_2.gif
124.001	1	1	2	4	0.064	4	1	1_2.gif
125.001	1	4	2	2	0.028	2	1	4_2.gif
126.001	1	3	2	1	0.05	1	1	3_2.gif
127.001	1	4	2	4	0.049	4	1	4_2.gif
128.001	1	3	0	3	0.026	3	1	3_0.gif
129.001	1	4	0	3	0.033	4	0	4_0.gif
130.001	1	3	0	3	0.226	3	1	3_0.gif
131.001	1	4	0	4	0.28	4	1	4_0.gif
132.001	1	1	0	1	0.441	1	1	1_0.gif
133.001	1	3	0	3	0.414	3	1	3_0.gif
134.001	1	2	0	2	0.426	2	1	2_0.gif
135.001	1	3	0	3	0.361	3	1	3_0.gif
136.001	1	4	0	4	0.423	4	1	4_0.gif
137.001	1	3	0	3	0.415	3	1	3_0.gif
138.001	1	1	0	1	0.425	1	1	1_0.gif
139.001	1	3	0	3	0.424	3	1	3_0.gif
140.001	1	2	0	2	0.424	2	1	2_0.gif
141.001	1	1	0	1	0.369	1	1	1_0.gif
142.001	1	4	0	6	0	4	n/a	4_0.gif
143.001	1	3	0	4	0.129	3	0	3_0.gif
144.001	1	1	2	1	0.494	4	0	1_2.gif
145.001	1	4	2	6	0	3	n/a	4_2.gif
146.001	1	3	2	1	0.207	1	1	3_2.gif
147.001	1	4	2	4	0.182	4	1	4_2.gif
148.001	1	1	2	3	0.113	3	1	1_2.gif
149.001	1	4	2	4	0.043	4	1	4_2.gif
150.001	1	2	2	1	0.007	1	1	2_2.gif
151.001	1	3	2	4	0.006	4	1	3_2.gif
152.001	1	1	2	2	0.006	2	1	1_2.gif
153.001	1	2	2	3	0.007	3	1	2_2.gif
154.001	1	1	2	1	0.006	1	1	1_2.gif
155.001	1	2	2	2	0.108	2	1	2_2.gif
156.001	1	1	2	1	0.007	1	1	1_2.gif
157.001	1	2	2	2	0.006	2	1	2_2.gif
158.001	1	4	2	1	0.006	1	1	4_2.gif
159.001	1	1	2	2	0.007	2	1	1_2.gif
160.002	1	4	0	4	0.005	4	1	4_0.gif
161.002	1	2	0	4	0.005	2	0	2_0.gif
162.002	1	4	0	4	0.4	4	1	4_0.gif
163.002	1	2	0	2	0.316	2	1	2_0.gif
164.002	1	1	0	6	0	1	n/a	1_0.gif
165.002	1	2	0	2	0.355	2	1	2_0.gif
166.002	1	1	0	6	0	1	n/a	1_0.gif
167.002	1	3	0	3	0.382	3	1	3_0.gif
168.002	1	4	0	4	0.432	4	1	4_0.gif
169.002	1	2	0	2	0.429	2	1	2_0.gif
170.002	1	4	0	4	0.419	4	1	4_0.gif
171.002	1	1	0	1	0.392	1	1	1_0.gif
172.002	1	4	0	4	0.385	4	1	4_0.gif
173.002	1	1	0	1	0.411	1	1	1_0.gif
174.002	1	3	0	3	0.276	3	1	3_0.gif
175.002	1	4	0	4	0.398	4	1	4_0.gif
176.002	1	1	2	1	0.645	3	0	1_2.gif
177.002	1	2	2	6	0	4	n/a	2_2.gif
178.002	1	1	2	1	0.503	1	1	1_2.gif
179.002	1	2	2	2	0.234	2	1	2_2.gif
180.002	1	3	2	1	0.176	1	1	3_2.gif
181.002	1	4	2	2	0.091	2	1	4_2.gif
182.002	1	2	2	3	0.007	3	1	2_2.gif
183.002	1	4	2	4	0.006	4	1	4_2.gif
184.002	1	3	2	2	0.006	2	1	3_2.gif
185.002	1	4	2	3	0.007	4	0	4_2.gif
186.002	1	1	2	4	0.007	3	0	1_2.gif
187.002	1	4	2	3	0.006	4	0	4_2.gif
188.002	1	2	2	4	0.006	1	0	2_2.gif
189.002	1	4	2	2	0.595	4	0	4_2.gif
190.002	1	3	2	6	0	2	n/a	3_2.gif
191.002	1	2	2	6	0	4	n/a	2_2.gif
192.002	1	1	0	3	0.026	1	0	1_0.gif
193.002	1	4	0	4	0.547	4	1	4_0.gif
194.002	1	2	0	2	0.419	2	1	2_0.gif
195.002	1	1	0	1	0.275	1	1	1_0.gif
196.002	1	4	0	4	0.581	4	1	4_0.gif
197.002	1	2	0	2	0.563	2	1	2_0.gif
198.002	1	4	0	4	0.422	4	1	4_0.gif
199.002	1	2	0	2	0.429	2	1	2_0.gif
200.002	1	1	0	1	0.378	1	1	1_0.gif
201.002	1	3	0	3	0.362	3	1	3_0.gif
202.002	1	4	0	4	0.685	4	1	4_0.gif
203.002	1	1	0	1	0.382	1	1	1_0.gif
204.002	1	3	0	3	0.353	3	1	3_0.gif
205.002	1	1	0	1	0.384	1	1	1_0.gif
206.002	1	4	0	4	0.34	4	1	4_0.gif
207.002	1	3	0	3	0.324	3	1	3_0.gif
208.002	1	1	2	6	0	4	n/a	1_2.gif
209.002	1	4	2	6	0	3	n/a	4_2.gif
210.002	1	2	2	1	0.224	1	1	2_2.gif
211.002	1	3	2	4	0.094	4	1	3_2.gif
212.002	1	1	2	2	0.006	2	1	1_2.gif
213.002	1	3	2	3	0.022	3	1	3_2.gif
214.002	1	2	2	1	0.023	1	1	2_2.gif
215.002	1	4	2	3	0.046	3	1	4_2.gif
216.002	1	1	2	2	0.007	2	1	1_2.gif
217.002	1	3	2	4	0.006	4	1	3_2.gif
218.002	1	1	2	1	0.025	1	1	1_2.gif
219.002	1	4	2	3	0.007	3	1	4_2.gif
220.002	1	2	2	1	0.006	1	1	2_2.gif
221.002	1	4	2	4	0.006	4	1	4_2.gif
222.002	1	1	2	2	0.007	2	1	1_2.gif
223.002	1	3	2	4	0.006	4	1	3_2.gif
224.002	1	4	0	1	0.006	4	0	4_0.gif
225.002	1	3	0	4	0.007	3	0	3_0.gif
226.002	1	1	0	1	0.299	1	1	1_0.gif
227.002	1	2	0	2	0.412	2	1	2_0.gif
228.002	1	4	0	4	0.358	4	1	4_0.gif
229.002	1	1	0	1	0.302	1	1	1_0.gif
230.002	1	3	0	3	0.312	3	1	3_0.gif
231.002	1	1	0	6	0	1	n/a	1_0.gif
232.002	1	4	0	4	0.319	4	1	4_0.gif
233.002	1	2	0	2	0.351	2	1	2_0.gif
234.002	1	3	0	3	0.298	3	1	3_0.gif
235.002	1	2	0	2	0.814	2	1	2_0.gif
236.002	1	3	0	2	0.007	3	0	3_0.gif
237.002	1	1	0	1	0.256	1	1	1_0.gif
238.002	1	4	0	4	0.339	4	1	4_0.gif
239.002	1	3	0	3	0.392	3	1	3_0.gif
240.003	1	1	2	6	0	4	n/a	1_2.gif
241.003	1	2	2	6	0	3	n/a	2_2.gif
242.003	1	3	2	1	0.183	1	1	3_2.gif
243.003	1	1	2	2	0.145	2	1	1_2.gif
244.003	1	2	2	3	0.215	3	1	2_2.gif
245.003	1	3	2	1	0.156	1	1	3_2.gif
246.003	1	4	2	2	0.144	2	1	4_2.gif
247.003	1	1	2	3	0.069	3	1	1_2.gif
248.003	1	2	2	4	0.169	4	1	2_2.gif
249.003	1	1	2	1	0.167	1	1	1_2.gif
250.003	1	4	2	2	0.14	2	1	4_2.gif
251.003	1	2	2	1	0.068	1	1	2_2.gif
252.003	1	4	2	4	0.065	4	1	4_2.gif
253.003	1	2	2	2	0.014	2	1	2_2.gif
254.003	1	3	2	4	0.005	4	1	3_2.gif
255.003	1	1	2	2	0.006	2	1	1_2.gif
