onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.677	1	1	1_0.gif
1	1	3	0	3	0.714	3	1	3_0.gif
2	1	2	0	3	0.008	2	0	2_0.gif
3	1	1	0	1	0.55	1	1	1_0.gif
4	1	4	0	4	0.487	4	1	4_0.gif
5	1	1	0	1	0.372	1	1	1_0.gif
6	1	2	0	2	0.674	2	1	2_0.gif
7	1	1	0	1	0.472	1	1	1_0.gif
8	1	2	0	2	0.433	2	1	2_0.gif
9	1	3	0	3	0.433	3	1	3_0.gif
10	1	1	0	1	0.383	1	1	1_0.gif
11	1	3	0	3	0.377	3	1	3_0.gif
12	1	4	0	4	0.492	4	1	4_0.gif
13	1	1	0	1	0.459	1	1	1_0.gif
14	1	3	0	3	0.561	3	1	3_0.gif
15	1	1	0	1	0.543	1	1	1_0.gif
16.001	1	4	2	6	0	3	n/a	4_2.gif
17.001	1	3	2	6	0	1	n/a	3_2.gif
18.001	1	1	2	4	0.058	4	1	1_2.gif
19.001	1	4	2	3	0.023	3	1	4_2.gif
20.001	1	2	2	1	0.032	1	1	2_2.gif
21.001	1	1	2	4	0.044	4	1	1_2.gif
22.001	1	3	2	2	0.009	2	1	3_2.gif
23.001	1	1	2	1	0.01	1	1	1_2.gif
24.001	1	3	2	3	0.009	3	1	3_2.gif
25.001	1	1	2	1	0.009	1	1	1_2.gif
26.001	1	4	2	3	0.009	3	1	4_2.gif
27.001	1	1	2	1	0.013	1	1	1_2.gif
28.001	1	3	2	4	0.009	4	1	3_2.gif
29.001	1	4	2	1	0.009	1	1	4_2.gif
30.001	1	3	2	3	0.01	3	1	3_2.gif
31.001	1	2	2	4	0.026	4	1	2_2.gif
32.002	1	4	0	3	0.035	4	0	4_0.gif
33.002	1	3	0	2	0.01	3	0	3_0.gif
34.002	1	1	0	3	0.213	1	0	1_0.gif
35.002	1	2	0	2	0.316	2	1	2_0.gif
36.002	1	1	0	1	0.237	1	1	1_0.gif
37.002	1	2	0	2	0.357	2	1	2_0.gif
38.002	1	1	0	1	0.253	1	1	1_0.gif
39.002	1	4	0	4	0.396	4	1	4_0.gif
40.002	1	1	0	1	0.245	1	1	1_0.gif
41.002	1	3	0	3	0.293	3	1	3_0.gif
42.002	1	4	0	4	0.959	4	1	4_0.gif
43.002	1	1	0	4	0.009	1	0	1_0.gif
44.002	1	2	0	1	0.009	2	0	2_0.gif
45.002	1	4	0	4	0.389	4	1	4_0.gif
46.002	1	3	0	3	0.353	3	1	3_0.gif
47.002	1	4	0	4	0.474	4	1	4_0.gif
48.004	1	2	2	2	0.653	3	0	2_2.gif
49.004	1	1	2	6	0	4	n/a	1_2.gif
50.004	1	2	2	1	0.636	2	0	2_2.gif
51.004	1	1	2	2	0.39	1	0	1_2.gif
52.004	1	2	2	1	0.279	2	0	2_2.gif
53.004	1	3	2	2	0.207	1	0	3_2.gif
54.004	1	2	2	3	0.109	2	0	2_2.gif
55.004	1	3	2	2	0.01	3	0	3_2.gif
56.004	1	4	2	4	0.18	2	0	4_2.gif
57.004	1	2	2	2	0.025	3	0	2_2.gif
58.004	1	4	2	2	0.803	4	0	4_2.gif
59.004	1	1	2	2	0.009	2	1	1_2.gif
60.004	1	2	2	1	0.443	4	0	2_2.gif
61.005	1	1	2	2	0.289	1	0	1_2.gif
62.005	1	3	2	1	0.208	2	0	3_2.gif
63.005	1	1	2	3	0.094	1	0	1_2.gif
64.005	1	2	0	1	0.008	2	0	2_0.gif
65.005	1	4	0	2	0.01	4	0	4_0.gif
66.005	1	3	0	3	0.374	3	1	3_0.gif
67.005	1	4	0	4	0.407	4	1	4_0.gif
68.005	1	3	0	3	0.334	3	1	3_0.gif
69.005	1	4	0	4	0.335	4	1	4_0.gif
70.005	1	1	0	1	0.457	1	1	1_0.gif
71.005	1	2	0	2	0.316	2	1	2_0.gif
72.005	1	4	0	4	0.65	4	1	4_0.gif
73.005	1	3	0	3	0.383	3	1	3_0.gif
74.005	1	4	0	4	0.393	4	1	4_0.gif
75.005	1	2	0	1	0.343	2	0	2_0.gif
76.005	1	1	0	4	0.464	1	0	1_0.gif
77.005	1	4	0	4	0.669	4	1	4_0.gif
78.005	1	1	0	1	0.57	1	1	1_0.gif
79.016	1	4	0	4	0.395	4	1	4_0.gif
80.017	1	3	2	6	0	1	n/a	3_2.gif
81.017	1	4	2	6	0	4	n/a	4_2.gif
82.017	1	2	2	3	0.062	3	1	2_2.gif
83.017	1	3	2	4	0.009	4	1	3_2.gif
84.017	1	2	2	2	0.01	2	1	2_2.gif
85.017	1	3	2	3	0.011	3	1	3_2.gif
86.017	1	1	2	2	0.048	2	1	1_2.gif
87.017	1	2	2	3	0.032	3	1	2_2.gif
88.017	1	1	2	1	0.031	1	1	1_2.gif
89.017	1	2	2	2	0.057	2	1	2_2.gif
90.017	1	1	2	1	0.051	1	1	1_2.gif
91.017	1	3	2	2	0.362	2	1	3_2.gif
92.017	1	4	2	3	0.327	1	0	4_2.gif
93.017	1	1	2	4	0.274	3	0	1_2.gif
94.017	1	2	2	1	0.271	4	0	2_2.gif
95.017	1	1	2	2	0.365	1	0	1_2.gif
96.018	1	4	0	1	0.471	4	0	4_0.gif
97.018	1	3	0	3	0.419	3	1	3_0.gif
98.018	1	4	0	4	0.491	4	1	4_0.gif
99.018	1	1	0	1	0.508	1	1	1_0.gif
100.018	1	2	0	2	0.522	2	1	2_0.gif
101.018	1	3	0	3	0.533	3	1	3_0.gif
102.018	1	1	0	1	0.504	1	1	1_0.gif
103.018	1	4	0	4	0.372	4	1	4_0.gif
104.018	1	1	0	1	0.419	1	1	1_0.gif
105.018	1	3	0	3	0.361	3	1	3_0.gif
106.018	1	1	0	1	0.287	1	1	1_0.gif
107.018	1	2	0	2	0.618	2	1	2_0.gif
108.018	1	4	0	6	0	4	n/a	4_0.gif
109.019	1	2	0	1	0.559	2	0	2_0.gif
110.019	1	3	0	3	0.481	3	1	3_0.gif
111.019	1	2	0	1	0.434	2	0	2_0.gif
112.02	1	3	2	6	0	3	n/a	3_2.gif
113.02	1	1	2	6	0	2	n/a	1_2.gif
114.02	1	3	2	3	0.147	3	1	3_2.gif
115.02	1	4	2	1	0.049	1	1	4_2.gif
116.02	1	1	2	3	0.008	3	1	1_2.gif
117.02	1	4	2	4	0.009	4	1	4_2.gif
118.02	1	1	2	1	0.016	1	1	1_2.gif
119.02	1	3	2	4	0.071	4	1	3_2.gif
120.02	1	4	2	1	0.008	1	1	4_2.gif
121.02	1	1	2	3	0.009	3	1	1_2.gif
122.02	1	3	2	4	0.009	4	1	3_2.gif
123.02	1	1	2	1	0.008	1	1	1_2.gif
124.02	1	4	2	3	0.009	3	1	4_2.gif
125.02	1	1	2	1	0.009	1	1	1_2.gif
126.02	1	2	2	4	0.01	4	1	2_2.gif
127.02	1	1	2	1	0.014	1	1	1_2.gif
128.021	1	4	0	2	0.009	4	0	4_0.gif
129.021	1	3	0	3	0.369	3	1	3_0.gif
130.021	1	1	0	1	0.396	1	1	1_0.gif
131.021	1	4	0	4	0.554	4	1	4_0.gif
132.021	1	2	0	1	0.305	2	0	2_0.gif
133.021	1	3	0	3	0.412	3	1	3_0.gif
134.021	1	4	0	4	0.538	4	1	4_0.gif
135.021	1	1	0	1	0.514	1	1	1_0.gif
136.021	1	3	0	3	0.443	3	1	3_0.gif
137.021	1	2	0	2	0.354	2	1	2_0.gif
138.021	1	3	0	3	0.366	3	1	3_0.gif
139.021	1	1	0	1	0.368	1	1	1_0.gif
140.021	1	3	0	3	0.348	3	1	3_0.gif
141.021	1	1	0	1	0.312	1	1	1_0.gif
142.021	1	2	0	2	0.508	2	1	2_0.gif
143.021	1	3	0	3	0.54	3	1	3_0.gif
144.023	1	1	2	6	0	2	n/a	1_2.gif
145.023	1	4	2	6	0	3	n/a	4_2.gif
146.023	1	3	2	1	0.196	1	1	3_2.gif
147.023	1	4	2	4	0.026	4	1	4_2.gif
148.023	1	1	2	3	0.008	3	1	1_2.gif
149.023	1	4	2	1	0.765	4	0	4_2.gif
150.023	1	2	2	4	0.796	1	0	2_2.gif
151.023	1	3	2	4	0.009	4	1	3_2.gif
152.023	1	1	2	2	0.01	2	1	1_2.gif
153.023	1	4	2	3	0.011	3	1	4_2.gif
154.023	1	2	2	1	0.011	1	1	2_2.gif
155.023	1	4	2	4	0.009	4	1	4_2.gif
156.023	1	2	2	2	0.009	2	1	2_2.gif
157.023	1	4	2	4	0.011	4	1	4_2.gif
158.023	1	1	2	2	0.012	2	1	1_2.gif
159.023	1	4	2	4	0.01	4	1	4_2.gif
160.024	1	3	0	1	0.01	3	0	3_0.gif
161.024	1	1	0	3	0.01	1	0	1_0.gif
162.024	1	4	0	2	0.311	4	0	4_0.gif
163.024	1	2	0	1	0.313	2	0	2_0.gif
164.024	1	1	0	1	0.467	1	1	1_0.gif
165.024	1	3	0	3	0.354	3	1	3_0.gif
166.024	1	2	0	2	0.267	2	1	2_0.gif
167.024	1	3	0	3	0.542	3	1	3_0.gif
168.024	1	4	0	4	0.472	4	1	4_0.gif
169.024	1	2	0	1	0.459	2	0	2_0.gif
170.024	1	4	0	2	0.6	4	0	4_0.gif
171.024	1	1	0	1	0.573	1	1	1_0.gif
172.024	1	3	0	3	0.444	3	1	3_0.gif
173.024	1	1	0	1	0.459	1	1	1_0.gif
174.024	1	3	0	3	0.353	3	1	3_0.gif
175.024	1	4	0	4	0.422	4	1	4_0.gif
176.027	1	1	2	6	0	3	n/a	1_2.gif
177.027	1	2	2	6	0	4	n/a	2_2.gif
178.027	1	4	2	1	0.142	1	1	4_2.gif
179.027	1	1	2	2	0.01	2	1	1_2.gif
180.027	1	4	2	4	0.01	4	1	4_2.gif
181.027	1	3	2	1	0.01	1	1	3_2.gif
182.027	1	4	2	4	0.01	4	1	4_2.gif
183.027	1	2	2	3	0.011	3	1	2_2.gif
184.027	1	4	2	4	0.009	4	1	4_2.gif
185.027	1	3	2	1	0.01	2	0	3_2.gif
186.027	1	4	2	4	0.011	4	1	4_2.gif
187.027	1	1	2	3	0.011	3	1	1_2.gif
188.027	1	4	2	4	0.01	4	1	4_2.gif
189.027	1	2	2	1	0.011	1	1	2_2.gif
190.027	1	4	2	4	0.012	4	1	4_2.gif
191.027	1	3	2	2	0.01	2	1	3_2.gif
192.028	1	1	0	4	0.01	1	0	1_0.gif
193.028	1	3	0	3	0.307	3	1	3_0.gif
