onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.703	1	1	1_0.gif
1	1	4	0	4	0.893	4	1	4_0.gif
2	1	2	0	4	0.002	2	0	2_0.gif
3	1	1	0	1	0.322	1	1	1_0.gif
4	1	4	0	4	0.485	4	1	4_0.gif
5	1	1	0	1	0.433	1	1	1_0.gif
6	1	2	0	2	0.484	2	1	2_0.gif
7	1	1	0	1	0.489	1	1	1_0.gif
8	1	4	0	4	0.515	4	1	4_0.gif
9	1	3	0	3	0.444	3	1	3_0.gif
10	1	1	0	1	0.337	1	1	1_0.gif
11	1	3	0	3	0.401	3	1	3_0.gif
12	1	4	0	4	0.607	4	1	4_0.gif
13	1	1	0	1	0.432	1	1	1_0.gif
14	1	3	0	3	0.353	3	1	3_0.gif
15	1	1	0	1	0.413	1	1	1_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	4	2	6	0	1	n/a	4_2.gif
18	1	2	2	3	0.396	3	1	2_2.gif
19	1	1	2	4	0.269	4	1	1_2.gif
20	1	3	2	2	0.226	2	1	3_2.gif
21	1	1	2	1	0.316	1	1	1_2.gif
22	1	3	2	3	0.274	3	1	3_2.gif
23	1	1	2	1	0.343	1	1	1_2.gif
24	1	3	2	3	0.403	3	1	3_2.gif
25	1	4	2	1	0.455	1	1	4_2.gif
26	1	2	2	3	0.416	3	1	2_2.gif
27	1	3	2	4	0.231	4	1	3_2.gif
28	1	2	2	2	0.324	2	1	2_2.gif
29	1	4	2	3	0.349	3	1	4_2.gif
30	1	2	2	2	0.267	2	1	2_2.gif
31	1	3	2	4	0.226	4	1	3_2.gif
32	1	1	0	1	0.839	1	1	1_0.gif
33	1	2	0	1	0.003	2	0	2_0.gif
34	1	4	0	2	0.003	4	0	4_0.gif
35	1	1	0	1	0.512	1	1	1_0.gif
36	1	2	0	2	0.431	2	1	2_0.gif
37	1	4	0	4	0.423	4	1	4_0.gif
