onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	6	0	2	n/a	2_0.gif
1	1	1	0	2	0.155	1	0	1_0.gif
2	1	4	0	4	0.645	4	1	4_0.gif
3	1	1	0	4	0.013	1	0	1_0.gif
4	1	2	0	2	0.5	2	1	2_0.gif
5	1	3	0	3	0.514	3	1	3_0.gif
6	1	1	0	1	0.535	1	1	1_0.gif
7	1	4	0	4	0.391	4	1	4_0.gif
8	1	3	0	3	0.408	3	1	3_0.gif
9	1	1	0	1	0.398	1	1	1_0.gif
10	1	3	0	3	0.447	3	1	3_0.gif
11	1	4	0	4	0.493	4	1	4_0.gif
12	1	1	0	1	0.41	1	1	1_0.gif
13	1	4	0	4	0.412	4	1	4_0.gif
14	1	1	0	1	0.433	1	1	1_0.gif
15	1	4	0	4	0.31	4	1	4_0.gif
16	1	1	2	1	0.732	1	1	1_2.gif
17	1	3	2	6	0	4	n/a	3_2.gif
18	1	1	2	1	0.984	1	1	1_2.gif
19	1	2	2	1	0.013	3	0	2_2.gif
20	1	1	2	3	0.51	1	0	1_2.gif
21	1	3	2	6	0	2	n/a	3_2.gif
22	1	2	2	6	0	1	n/a	2_2.gif
23	1	1	2	1	0.898	3	0	1_2.gif
24	1	3	2	1	0.014	2	0	3_2.gif
25	1	2	2	6	0	1	n/a	2_2.gif
26	1	1	2	6	0	3	n/a	1_2.gif
27	1	4	2	2	0.018	2	1	4_2.gif
28	1	3	2	6	0	1	n/a	3_2.gif
29.001	1	4	2	4	0.436	4	1	4_2.gif
30.001	1	1	2	6	0	3	n/a	1_2.gif
31.001	1	3	2	6	0	4	n/a	3_2.gif
32.001	1	4	0	6	0	4	n/a	4_0.gif
33.001	1	1	0	1	0.498	1	1	1_0.gif
34.001	1	3	0	3	0.437	3	1	3_0.gif
35.001	1	2	0	2	0.463	2	1	2_0.gif
36.001	1	4	0	4	0.328	4	1	4_0.gif
37.001	1	1	0	1	0.49	1	1	1_0.gif
38.001	1	2	0	2	0.413	2	1	2_0.gif
39.001	1	1	0	1	0.483	1	1	1_0.gif
40.001	1	3	0	3	0.457	3	1	3_0.gif
41.001	1	2	0	2	0.491	2	1	2_0.gif
42.001	1	3	0	3	0.483	3	1	3_0.gif
43.001	1	1	0	1	0.433	1	1	1_0.gif
44.001	1	4	0	4	0.365	4	1	4_0.gif
45.001	1	3	0	3	0.384	3	1	3_0.gif
46.001	1	2	0	2	0.472	2	1	2_0.gif
47.001	1	4	0	4	0.434	4	1	4_0.gif
48.002	1	2	2	6	0	2	n/a	2_2.gif
49.002	1	3	2	6	0	4	n/a	3_2.gif
50.002	1	4	2	2	0.622	2	1	4_2.gif
51.002	1	1	2	2	0.014	3	0	1_2.gif
52.002	1	2	2	6	0	4	n/a	2_2.gif
53.002	1	1	2	1	0.382	1	1	1_2.gif
54.002	1	4	2	6	0	2	n/a	4_2.gif
55.002	1	2	2	4	0.82	1	0	2_2.gif
56.002	1	4	2	4	0.014	4	1	4_2.gif
57.002	1	1	2	6	0	2	n/a	1_2.gif
58.002	1	4	2	4	0.507	4	1	4_2.gif
59.002	1	1	2	6	0	1	n/a	1_2.gif
60.002	1	4	2	6	0	4	n/a	4_2.gif
61.002	1	2	2	1	0.336	1	1	2_2.gif
62.002	1	4	2	6	0	4	n/a	4_2.gif
63.002	1	3	2	2	0.543	2	1	3_2.gif
64.003	1	1	0	6	0	1	n/a	1_0.gif
65.003	1	2	0	1	0.078	2	0	2_0.gif
