onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.606	1	1	1_0.gif
1	1	3	0	3	0.553	3	1	3_0.gif
2	1	2	0	2	0.622	2	1	2_0.gif
3	1	1	0	1	0.441	1	1	1_0.gif
4	1	4	0	4	0.448	4	1	4_0.gif
5	1	1	0	1	0.45	1	1	1_0.gif
6	1	2	0	2	0.346	2	1	2_0.gif
7	1	1	0	1	0.382	1	1	1_0.gif
8	1	2	0	2	0.507	2	1	2_0.gif
9	1	3	0	3	0.433	3	1	3_0.gif
10	1	1	0	1	0.336	1	1	1_0.gif
11	1	2	0	2	0.285	2	1	2_0.gif
12	1	3	0	3	0.307	3	1	3_0.gif
13	1	4	0	4	0.307	4	1	4_0.gif
14	1	3	0	3	0.421	3	1	3_0.gif
15	1	4	0	4	0.431	4	1	4_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	4	2	6	0	4	n/a	4_2.gif
18	1	2	2	3	0.452	3	1	2_2.gif
19	1	1	2	4	0.435	4	1	1_2.gif
20	1	4	2	3	0.389	2	0	4_2.gif
21	1	2	2	2	0.383	1	0	2_2.gif
22	1	1	2	1	0.321	4	0	1_2.gif
23	1	3	2	4	0.235	2	0	3_2.gif
24	1	1	2	2	0.266	1	0	1_2.gif
25	1	2	2	1	0.259	3	0	2_2.gif
26	1	3	2	3	0.336	1	0	3_2.gif
27	1	1	2	2	0.33	2	1	1_2.gif
28	1	4	2	4	0.362	3	0	4_2.gif
29	1	1	2	6	0	1	n/a	1_2.gif
30	1	3	2	6	0	4	n/a	3_2.gif
31	1	4	2	1	0.027	1	1	4_2.gif
32	1	2	0	3	0.22	2	0	2_0.gif
33	1	3	0	2	0.023	3	0	3_0.gif
34	1	1	0	1	0.55	1	1	1_0.gif
35	1	2	0	2	0.342	2	1	2_0.gif
36	1	4	0	4	0.398	4	1	4_0.gif
37	1	3	0	3	0.401	3	1	3_0.gif
38	1	2	0	2	0.372	2	1	2_0.gif
39	1	1	0	1	0.28	1	1	1_0.gif
40	1	2	0	2	0.251	2	1	2_0.gif
41	1	1	0	1	0.266	1	1	1_0.gif
42	1	2	0	2	0.218	2	1	2_0.gif
43	1	1	0	1	0.241	1	1	1_0.gif
44	1	4	0	4	0.403	4	1	4_0.gif
45	1	1	0	1	0.49	1	1	1_0.gif
46	1	3	0	3	0.392	3	1	3_0.gif
47	1	4	0	4	0.338	4	1	4_0.gif
48	1	1	2	1	0.403	3	0	1_2.gif
49	1	2	2	6	0	4	n/a	2_2.gif
50	1	4	2	1	0.208	1	1	4_2.gif
51	1	3	2	2	0.402	2	1	3_2.gif
52	1	4	2	1	0.353	4	0	4_2.gif
53	1	2	2	3	0.477	3	1	2_2.gif
54	1	1	2	4	0.546	4	1	1_2.gif
55	1	2	2	3	0.443	2	0	2_2.gif
56	1	1	2	2	0.373	1	0	1_2.gif
57	1	2	2	1	0.438	2	0	2_2.gif
58	1	1	2	2	0.544	1	0	1_2.gif
59	1	2	2	1	0.697	2	0	2_2.gif
60	1	1	2	2	0.69	1	0	1_2.gif
61	1	4	2	1	0.946	2	0	4_2.gif
62	1	2	2	1	0.006	1	1	2_2.gif
63	1	4	2	4	0.15	4	1	4_2.gif
64	1	3	0	2	0.29	3	0	3_0.gif
65	1	4	0	3	0.007	4	0	4_0.gif
66	1	2	0	2	0.353	2	1	2_0.gif
67	1	1	0	1	0.373	1	1	1_0.gif
68	1	3	0	3	0.329	3	1	3_0.gif
69	1	1	0	1	0.394	1	1	1_0.gif
70	1	2	0	2	0.287	2	1	2_0.gif
71	1	1	0	1	0.31	1	1	1_0.gif
72	1	3	0	3	0.372	3	1	3_0.gif
73	1	2	0	2	0.284	2	1	2_0.gif
74	1	4	0	4	0.297	4	1	4_0.gif
75	1	2	0	2	0.374	2	1	2_0.gif
76	1	4	0	4	0.402	4	1	4_0.gif
77	1	3	0	3	0.352	3	1	3_0.gif
78	1	4	0	4	0.412	4	1	4_0.gif
79	1	1	0	1	0.335	1	1	1_0.gif
80.001	1	2	2	6	0	4	n/a	2_2.gif
81.001	1	4	2	6	0	1	n/a	4_2.gif
82.001	1	3	2	2	0.222	2	1	3_2.gif
83.001	1	4	2	4	0.269	4	1	4_2.gif
