onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.596	1	1	1_0.gif
1	1	2	0	6	0	2	n/a	2_0.gif
2	1	1	0	1	0.434	1	1	1_0.gif
3	1	2	0	2	0.381	2	1	2_0.gif
4	1	1	0	1	0.344	1	1	1_0.gif
5	1	2	0	2	0.289	2	1	2_0.gif
6	1	4	0	4	0.552	4	1	4_0.gif
7	1	1	0	1	0.393	1	1	1_0.gif
8	1	2	0	2	0.305	2	1	2_0.gif
9	1	4	0	4	0.478	4	1	4_0.gif
10	1	2	0	2	0.372	2	1	2_0.gif
11	1	3	0	3	0.325	3	1	3_0.gif
12.007	1	4	0	4	0.518	4	1	4_0.gif
13.007	1	3	0	3	0.423	3	1	3_0.gif
14.007	1	4	0	4	0.413	4	1	4_0.gif
15.007	1	3	0	3	0.394	3	1	3_0.gif
16.008	1	2	2	6	0	4	n/a	2_2.gif
17.008	1	4	2	6	0	3	n/a	4_2.gif
18.008	1	3	2	2	0.05	2	1	3_2.gif
19.008	1	1	2	4	0.067	4	1	1_2.gif
20.008	1	2	2	3	0.009	3	1	2_2.gif
21.008	1	4	2	1	0.008	1	1	4_2.gif
22.008	1	2	2	2	0.008	2	1	2_2.gif
23.008	1	3	2	4	0.008	4	1	3_2.gif
24.008	1	2	2	2	0.008	2	1	2_2.gif
25.008	1	3	2	3	0.008	3	1	3_2.gif
26.008	1	4	2	2	0.061	2	1	4_2.gif
27.008	1	1	2	3	0.143	3	1	1_2.gif
28.008	1	2	2	4	0.2	4	1	2_2.gif
29.008	1	3	2	1	0.027	1	1	3_2.gif
30.008	1	2	2	2	0.156	2	1	2_2.gif
31.008	1	4	2	3	0.052	3	1	4_2.gif
32.008	1	2	0	2	0.043	2	1	2_0.gif
33.008	1	3	0	3	0.424	3	1	3_0.gif
34.008	1	1	0	1	0.336	1	1	1_0.gif
35.008	1	2	0	2	0.324	2	1	2_0.gif
36.008	1	4	0	4	0.426	4	1	4_0.gif
37.008	1	3	0	3	0.355	3	1	3_0.gif
38.008	1	2	0	2	0.294	2	1	2_0.gif
39.008	1	1	0	1	0.302	1	1	1_0.gif
