onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.815	2	1	2_0.gif
1	1	1	0	2	0.003	1	0	1_0.gif
2	1	2	0	2	0.529	2	1	2_0.gif
3	1	1	0	1	0.41	1	1	1_0.gif
4	1	2	0	2	0.383	2	1	2_0.gif
5	1	3	0	3	0.536	3	1	3_0.gif
6	1	2	0	2	0.532	2	1	2_0.gif
7	1	4	0	4	0.436	4	1	4_0.gif
8	1	2	0	6	0	2	n/a	2_0.gif
9	1	3	0	3	0.485	3	1	3_0.gif
10	1	4	0	4	0.4	4	1	4_0.gif
11	1	1	0	1	0.435	1	1	1_0.gif
12	1	4	0	4	0.444	4	1	4_0.gif
13	1	1	0	1	0.49	1	1	1_0.gif
14	1	4	0	4	0.507	4	1	4_0.gif
15	1	1	0	6	0	1	n/a	1_0.gif
16	1	3	2	3	0.504	4	0	3_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	1	2	3	0.122	3	1	1_2.gif
19	1	4	2	2	0.183	2	1	4_2.gif
20	1	2	2	1	0.137	1	1	2_2.gif
21	1	4	2	4	0.079	4	1	4_2.gif
22	1	3	2	2	0.137	2	1	3_2.gif
23	1	1	2	4	0.065	4	1	1_2.gif
24	1	2	2	3	0.084	3	1	2_2.gif
25	1	4	2	1	0.048	1	1	4_2.gif
26	1	3	2	2	0.152	2	1	3_2.gif
27	1	1	2	4	0.064	4	1	1_2.gif
28	1	3	2	3	0.207	3	1	3_2.gif
29	1	4	2	1	0.091	1	1	4_2.gif
30	1	2	2	3	0.084	3	1	2_2.gif
31	1	3	2	4	0.167	4	1	3_2.gif
32	1	1	0	2	0.186	1	0	1_0.gif
33	1	4	0	1	0.003	4	0	4_0.gif
34	1	3	0	3	0.372	3	1	3_0.gif
35	1	2	0	2	0.4	2	1	2_0.gif
36	1	3	0	3	0.404	3	1	3_0.gif
37	1	1	0	1	0.437	1	1	1_0.gif
38	1	3	0	3	0.418	3	1	3_0.gif
39	1	2	0	2	0.721	2	1	2_0.gif
40	1	1	0	1	0.431	1	1	1_0.gif
41	1	2	0	2	0.406	2	1	2_0.gif
42	1	4	0	4	0.403	4	1	4_0.gif
43	1	1	0	1	0.43	1	1	1_0.gif
44	1	4	0	4	0.489	4	1	4_0.gif
45	1	3	0	3	0.412	3	1	3_0.gif
46	1	4	0	4	0.426	4	1	4_0.gif
47	1	1	0	1	0.326	1	1	1_0.gif
48	1	3	2	6	0	4	n/a	3_2.gif
49	1	2	2	3	0.45	1	0	2_2.gif
50	1	4	2	3	0.102	3	1	4_2.gif
51	1	1	2	2	0.143	2	1	1_2.gif
52	1	3	2	4	0.219	4	1	3_2.gif
53	1	2	2	1	0.191	1	1	2_2.gif
54	1	1	2	3	0.161	3	1	1_2.gif
55	1	3	2	2	0.162	2	1	3_2.gif
56	1	1	2	1	0.057	1	1	1_2.gif
57	1	3	2	3	0.16	3	1	3_2.gif
58	1	1	2	1	0.154	1	1	1_2.gif
59	1	3	2	3	0.145	3	1	3_2.gif
60	1	2	2	1	0.644	1	1	2_2.gif
61	1	3	2	2	0.004	3	0	3_2.gif
62	1	2	2	2	0.205	2	1	2_2.gif
63	1	3	2	3	0.166	3	1	3_2.gif
64.001	1	2	0	2	0.147	2	1	2_0.gif
65.001	1	4	0	2	0.005	4	0	4_0.gif
66.001	1	3	0	3	0.432	3	1	3_0.gif
67.001	1	1	0	1	0.29	1	1	1_0.gif
68.001	1	3	0	3	0.421	3	1	3_0.gif
69.001	1	1	0	1	0.453	1	1	1_0.gif
70.001	1	4	0	4	0.388	4	1	4_0.gif
71.001	1	3	0	3	0.426	3	1	3_0.gif
72.001	1	2	0	2	0.403	2	1	2_0.gif
73.001	1	3	0	3	0.409	3	1	3_0.gif
74.001	1	1	0	1	0.396	1	1	1_0.gif
75.001	1	4	0	4	0.461	4	1	4_0.gif
76.001	1	1	0	1	0.444	1	1	1_0.gif
77.001	1	2	0	2	0.402	2	1	2_0.gif
78.001	1	4	0	4	0.252	4	1	4_0.gif
79.001	1	1	0	1	0.414	1	1	1_0.gif
80.001	1	2	2	6	0	4	n/a	2_2.gif
81.001	1	1	2	6	0	1	n/a	1_2.gif
82.001	1	3	2	2	0.043	2	1	3_2.gif
83.001	1	4	2	1	0.033	1	1	4_2.gif
84.001	1	1	2	3	0.075	3	1	1_2.gif
85.001	1	4	2	4	0.042	4	1	4_2.gif
86.001	1	2	2	1	0.013	1	1	2_2.gif
87.001	1	3	2	4	0.003	4	1	3_2.gif
88.001	1	1	2	2	0.104	2	1	1_2.gif
89.001	1	2	2	3	0.11	3	1	2_2.gif
90.001	1	1	2	1	0.223	1	1	1_2.gif
91.001	1	4	2	2	0.202	2	1	4_2.gif
92.001	1	3	2	1	0.156	1	1	3_2.gif
93.001	1	1	2	4	0.183	4	1	1_2.gif
94.001	1	2	2	3	0.157	3	1	2_2.gif
95.001	1	1	2	1	0.214	1	1	1_2.gif
96.001	1	3	0	2	0.161	3	0	3_0.gif
97.001	1	2	0	2	0.401	2	1	2_0.gif
98.001	1	3	0	3	0.402	3	1	3_0.gif
99.001	1	4	0	4	0.378	4	1	4_0.gif
100.001	1	1	0	6	0	1	n/a	1_0.gif
101.001	1	4	0	4	0.436	4	1	4_0.gif
102.001	1	3	0	3	0.431	3	1	3_0.gif
103.001	1	4	0	4	0.531	4	1	4_0.gif
104.001	1	2	0	2	0.553	2	1	2_0.gif
105.001	1	3	0	3	0.637	3	1	3_0.gif
106.001	1	1	0	1	0.547	1	1	1_0.gif
107.001	1	2	0	2	0.41	2	1	2_0.gif
108.001	1	4	0	4	0.34	4	1	4_0.gif
