onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.616	2	1	2_0.gif
1	1	1	0	1	0.418	1	1	1_0.gif
2	1	4	0	4	0.486	4	1	4_0.gif
3	1	2	0	2	0.403	2	1	2_0.gif
4	1	1	0	1	0.386	1	1	1_0.gif
5	1	4	0	4	0.314	4	1	4_0.gif
6	1	2	0	2	0.335	2	1	2_0.gif
7	1	3	0	3	0.42	3	1	3_0.gif
8	1	4	0	4	0.608	4	1	4_0.gif
9	1	3	0	3	0.401	3	1	3_0.gif
10	1	1	0	1	0.43	1	1	1_0.gif
11	1	3	0	3	0.411	3	1	3_0.gif
12	1	4	0	4	0.301	4	1	4_0.gif
13	1	1	0	1	0.443	1	1	1_0.gif
14	1	3	0	3	0.403	3	1	3_0.gif
15	1	1	0	1	0.486	1	1	1_0.gif
16	1	4	2	6	0	3	n/a	4_2.gif
17	1	3	2	6	0	1	n/a	3_2.gif
18	1	1	2	4	0.892	4	1	1_2.gif
19	1	4	2	4	0.003	3	0	4_2.gif
20	1	2	2	3	0.503	1	0	2_2.gif
21	1	3	2	1	0.86	4	0	3_2.gif
22	1	1	2	1	0.004	2	0	1_2.gif
23	1	3	2	2	0.004	3	0	3_2.gif
24	1	1	2	4	0.55	1	0	1_2.gif
25	1	4	2	3	0.235	3	1	4_2.gif
26	1	2	2	1	0.224	1	1	2_2.gif
27	1	3	2	4	0.463	4	1	3_2.gif
28	1	4	2	2	0.408	2	1	4_2.gif
29	1	1	2	3	0.501	3	1	1_2.gif
30	1	4	2	4	0.477	4	1	4_2.gif
31	1	2	2	6	0	1	n/a	2_2.gif
32	1	4	0	1	0.163	4	0	4_0.gif
33	1	1	0	4	0.003	1	0	1_0.gif
34	1	3	0	3	0.38	3	1	3_0.gif
35	1	4	0	4	0.392	4	1	4_0.gif
36	1	2	0	2	0.318	2	1	2_0.gif
37	1	1	0	1	0.339	1	1	1_0.gif
38	1	2	0	2	0.431	2	1	2_0.gif
39	1	1	0	1	0.356	1	1	1_0.gif
40	1	2	0	2	0.403	2	1	2_0.gif
41	1	1	0	1	0.319	1	1	1_0.gif
42	1	3	0	3	0.375	3	1	3_0.gif
43	1	4	0	4	0.231	4	1	4_0.gif
44	1	1	0	1	0.407	1	1	1_0.gif
45	1	2	0	2	0.437	2	1	2_0.gif
46	1	4	0	4	0.38	4	1	4_0.gif
47	1	3	0	3	0.32	3	1	3_0.gif
48.001	1	1	2	6	0	4	n/a	1_2.gif
49.001	1	4	2	6	0	3	n/a	4_2.gif
50.001	1	3	2	6	0	1	n/a	3_2.gif
51.001	1	1	2	1	0.07	4	0	1_2.gif
52.001	1	2	2	4	0.291	3	0	2_2.gif
53.001	1	3	2	3	0.329	1	0	3_2.gif
54.001	1	1	2	2	0.569	2	1	1_2.gif
55.001	1	2	2	3	0.727	3	1	2_2.gif
56.001	1	3	2	1	0.728	1	1	3_2.gif
57.001	1	4	2	6	0	2	n/a	4_2.gif
58.001	1	1	2	2	0.181	3	0	1_2.gif
59.001	1	2	2	4	0.677	4	1	2_2.gif
60.001	1	1	2	1	0.314	1	1	1_2.gif
61.001	1	4	2	4	0.145	2	0	4_2.gif
62.001	1	2	2	4	0.818	1	0	2_2.gif
63.001	1	4	2	4	0.003	4	1	4_2.gif
64.002	1	3	0	1	0.12	3	0	3_0.gif
65.002	1	1	0	1	0.44	1	1	1_0.gif
66.002	1	2	0	2	0.428	2	1	2_0.gif
67.002	1	1	0	1	0.355	1	1	1_0.gif
68.002	1	3	0	3	0.478	3	1	3_0.gif
69.002	1	1	0	1	0.459	1	1	1_0.gif
70.002	1	2	0	2	0.337	2	1	2_0.gif
71.002	1	1	0	1	0.404	1	1	1_0.gif
72.002	1	2	0	2	0.338	2	1	2_0.gif
73.002	1	4	0	4	0.471	4	1	4_0.gif
74.002	1	3	0	3	0.347	3	1	3_0.gif
75.002	1	1	0	1	0.346	1	1	1_0.gif
76.002	1	3	0	3	0.395	3	1	3_0.gif
77.002	1	4	0	4	0.296	4	1	4_0.gif
78.002	1	3	0	3	0.319	3	1	3_0.gif
79.002	1	4	0	4	0.31	4	1	4_0.gif
80.002	1	2	2	6	0	3	n/a	2_2.gif
81.002	1	1	2	6	0	4	n/a	1_2.gif
82.002	1	4	2	2	0.622	2	1	4_2.gif
83.002	1	2	2	6	0	1	n/a	2_2.gif
84.002	1	4	2	1	0.189	4	0	4_2.gif
85.002	1	1	2	4	0.518	2	0	1_2.gif
86.002	1	4	2	2	0.495	4	0	4_2.gif
87.002	1	3	2	1	0.482	1	1	3_2.gif
88.002	1	2	2	4	0.391	4	1	2_2.gif
89.002	1	3	2	3	0.681	3	1	3_2.gif
90.002	1	4	2	2	0.97	2	1	4_2.gif
