onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	4	0.084	3	0	3_0.gif
2	1	4	0	3	0.018	4	0	4_0.gif
3	1	1	0	4	0.006	1	0	1_0.gif
4	1	4	0	4	0.338	4	1	4_0.gif
5	1	3	0	3	0.376	3	1	3_0.gif
6	1	4	0	4	0.273	4	1	4_0.gif
7	1	2	0	2	0.428	2	1	2_0.gif
8	1	3	0	3	0.446	3	1	3_0.gif
9	1	4	0	4	0.305	4	1	4_0.gif
10	1	2	0	2	0.332	2	1	2_0.gif
11	1	4	0	4	0.334	4	1	4_0.gif
12	1	3	0	3	0.355	3	1	3_0.gif
13	1	4	0	4	0.321	4	1	4_0.gif
14	1	2	0	2	0.327	2	1	2_0.gif
15	1	3	0	3	0.487	3	1	3_0.gif
16	1	1	2	1	0.456	2	0	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	2	2	1	0.323	1	1	2_2.gif
19	1	4	2	4	0.134	4	1	4_2.gif
20	1	2	2	2	0.158	2	1	2_2.gif
21	1	1	2	4	0.122	4	1	1_2.gif
22	1	4	2	2	0.055	2	1	4_2.gif
23	1	2	2	1	0.029	1	1	2_2.gif
24	1	1	2	4	0.033	4	1	1_2.gif
25	1	3	2	2	0.109	2	1	3_2.gif
26	1	4	2	1	0.131	1	1	4_2.gif
27	1	3	2	3	0.098	3	1	3_2.gif
28	1	1	2	4	0.19	4	1	1_2.gif
29	1	4	2	3	0.11	3	1	4_2.gif
30	1	1	2	1	0.127	1	1	1_2.gif
31	1	3	2	4	0.161	4	1	3_2.gif
32	1	2	0	1	0.128	2	0	2_0.gif
33	1	1	0	3	0.147	1	0	1_0.gif
34	1	3	0	6	0	3	n/a	3_0.gif
35	1	4	0	4	0.287	4	1	4_0.gif
36	1	3	0	3	0.389	3	1	3_0.gif
37	1	2	0	2	0.418	2	1	2_0.gif
38	1	4	0	4	0.295	4	1	4_0.gif
