onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	1	0	4	0.115	1	0	1_0.gif
2	1	4	0	1	0.005	4	0	4_0.gif
3	1	2	0	2	0.488	2	1	2_0.gif
4	1	4	0	4	0.472	4	1	4_0.gif
5	1	1	0	1	0.414	1	1	1_0.gif
6	1	4	0	4	0.314	4	1	4_0.gif
7	1	2	0	2	0.236	2	1	2_0.gif
8	1	3	0	3	0.455	3	1	3_0.gif
9	1	4	0	4	0.297	4	1	4_0.gif
10	1	2	0	2	0.455	2	1	2_0.gif
11	1	4	0	4	0.483	4	1	4_0.gif
12	1	2	0	2	0.539	2	1	2_0.gif
13	1	3	0	3	0.582	3	1	3_0.gif
14	1	1	0	3	0.007	1	0	1_0.gif
15	1	4	0	4	0.587	4	1	4_0.gif
16	1	2	2	2	0.609	1	0	2_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	4	2	2	0.415	2	1	4_2.gif
19	1	2	2	1	0.092	1	1	2_2.gif
20	1	4	2	2	0.011	4	0	4_2.gif
21	1	2	2	4	0.016	2	0	2_2.gif
22	1	3	2	2	0.007	4	0	3_2.gif
23	1	4	2	4	0.012	2	0	4_2.gif
24	1	1	2	2	0.044	3	0	1_2.gif
25	1	3	2	4	0.007	4	1	3_2.gif
26	1	2	2	6	0	1	n/a	2_2.gif
27	1	1	2	1	0.102	3	0	1_2.gif
28	1	2	2	3	0.007	2	0	2_2.gif
29	1	4	2	2	0.006	1	0	4_2.gif
30	1	1	2	1	0.006	2	0	1_2.gif
31	1	3	2	4	0.007	4	1	3_2.gif
32	1	4	0	1	0.006	4	0	4_0.gif
33	1	1	0	4	0.006	1	0	1_0.gif
34	1	3	0	3	0.493	3	1	3_0.gif
35	1	1	0	1	0.516	1	1	1_0.gif
36	1	4	0	4	0.44	4	1	4_0.gif
37	1	3	0	3	0.41	3	1	3_0.gif
38	1	4	0	4	0.42	4	1	4_0.gif
39	1	2	0	2	0.351	2	1	2_0.gif
40	1	3	0	3	0.339	3	1	3_0.gif
41	1	1	0	1	0.381	1	1	1_0.gif
42	1	2	0	2	0.445	2	1	2_0.gif
43	1	3	0	3	0.429	3	1	3_0.gif
