onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.843	2	1	2_0.gif
1	1	4	0	2	0.003	4	0	4_0.gif
2	1	3	0	3	0.415	3	1	3_0.gif
3	1	2	0	2	0.341	2	1	2_0.gif
4	1	1	0	1	0.448	1	1	1_0.gif
5	1	2	0	2	0.463	2	1	2_0.gif
6	1	3	0	3	0.414	3	1	3_0.gif
7	1	2	0	2	0.338	2	1	2_0.gif
8	1	3	0	3	0.554	3	1	3_0.gif
9	1	4	0	4	0.449	4	1	4_0.gif
10	1	2	0	2	0.449	2	1	2_0.gif
11	1	3	0	6	0	3	n/a	3_0.gif
12	1	4	0	4	0.366	4	1	4_0.gif
13	1	1	0	1	0.46	1	1	1_0.gif
14	1	4	0	4	0.453	4	1	4_0.gif
15	1	1	0	1	0.54	1	1	1_0.gif
16	1	4	2	6	0	4	n/a	4_2.gif
17	1	1	2	6	0	1	n/a	1_2.gif
18	1	3	2	4	0.315	4	1	3_2.gif
19	1	2	2	1	0.159	1	1	2_2.gif
20	1	1	2	3	0.222	3	1	1_2.gif
21	1	2	2	2	0.328	2	1	2_2.gif
22	1	4	2	1	0.232	1	1	4_2.gif
23	1	2	2	2	0.194	2	1	2_2.gif
24	1	4	2	4	0.12	4	1	4_2.gif
25	1	2	2	2	0.044	2	1	2_2.gif
26	1	1	2	4	0.09	4	1	1_2.gif
27	1	2	2	2	0.058	2	1	2_2.gif
28	1	4	2	1	0.066	1	1	4_2.gif
29	1	3	2	2	0.07	2	1	3_2.gif
30	1	2	2	4	0.069	4	1	2_2.gif
31	1	3	2	3	0.057	3	1	3_2.gif
32	1	1	0	2	0.11	1	0	1_0.gif
33	1	4	0	4	0.437	4	1	4_0.gif
34	1	1	0	1	0.53	1	1	1_0.gif
35	1	3	0	3	0.569	3	1	3_0.gif
36	1	2	0	2	0.524	2	1	2_0.gif
37	1	3	0	3	0.428	3	1	3_0.gif
38	1	2	0	2	0.391	2	1	2_0.gif
39	1	1	0	1	0.501	1	1	1_0.gif
40	1	2	0	2	0.497	2	1	2_0.gif
41	1	4	0	4	0.51	4	1	4_0.gif
42	1	1	0	6	0	1	n/a	1_0.gif
