onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.655	1	1	1_0.gif
1	1	4	0	4	0.851	4	1	4_0.gif
2	1	3	0	4	0.006	3	0	3_0.gif
3	1	4	0	4	0.537	4	1	4_0.gif
4	1	1	0	2	0.828	1	0	1_0.gif
5	1	2	0	2	0.007	2	1	2_0.gif
6	1	4	0	6	0	4	n/a	4_0.gif
7	1	2	0	4	0.062	2	0	2_0.gif
8	1	4	0	2	0.007	4	0	4_0.gif
9	1	2	0	2	0.41	2	1	2_0.gif
10	1	3	0	3	0.497	3	1	3_0.gif
11	1	4	0	4	0.428	4	1	4_0.gif
12	1	3	0	3	0.498	3	1	3_0.gif
13	1	4	0	4	0.337	4	1	4_0.gif
14	1	3	0	3	0.386	3	1	3_0.gif
15	1	1	0	1	0.712	1	1	1_0.gif
16	1	4	2	6	0	3	n/a	4_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	1	2	4	0.457	4	1	1_2.gif
19	1	2	2	2	0.211	2	1	2_2.gif
20	1	1	2	1	0.275	1	1	1_2.gif
21	1	2	2	2	0.176	2	1	2_2.gif
22	1	3	2	1	0.166	1	1	3_2.gif
23	1	2	2	2	0.236	2	1	2_2.gif
24	1	4	2	3	0.261	3	1	4_2.gif
25	1	3	2	6	0	2	n/a	3_2.gif
26	1	4	2	4	0.887	4	1	4_2.gif
27	1	3	2	4	0.007	3	0	3_2.gif
28	1	2	2	3	0.194	4	0	2_2.gif
29	1	3	2	4	0.23	3	0	3_2.gif
30	1	4	2	6	0	2	n/a	4_2.gif
31	1	2	2	3	0.411	3	1	2_2.gif
32	1	3	0	4	0.292	3	0	3_0.gif
33	1	4	0	4	0.608	4	1	4_0.gif
34	1	1	0	2	0.91	1	0	1_0.gif
35	1	3	0	2	0.007	3	0	3_0.gif
36	1	1	0	1	0.734	1	1	1_0.gif
37	1	4	0	4	0.592	4	1	4_0.gif
38	1	1	0	1	0.563	1	1	1_0.gif
