onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	2	0	4	0.368	2	0	2_0.gif
2	1	4	0	2	0.243	4	0	4_0.gif
3	1	3	0	4	0.074	3	0	3_0.gif
4	1	4	0	3	0.003	4	0	4_0.gif
5	1	1	0	4	0.003	1	0	1_0.gif
6	1	4	0	1	0.003	4	0	4_0.gif
7	1	3	0	4	0.012	3	0	3_0.gif
8	1	2	0	2	0.472	2	1	2_0.gif
9	1	4	0	4	0.501	4	1	4_0.gif
10	1	1	0	1	0.533	1	1	1_0.gif
11	1	2	0	2	0.4	2	1	2_0.gif
12	1	3	0	3	0.368	3	1	3_0.gif
13	1	2	0	2	0.422	2	1	2_0.gif
14	1	3	0	3	0.402	3	1	3_0.gif
15	1	2	0	2	0.369	2	1	2_0.gif
16	1	3	2	3	0.447	3	1	3_2.gif
17	1	1	2	6	0	2	n/a	1_2.gif
18	1	4	2	3	0.279	3	1	4_2.gif
19	1	3	2	1	0.188	1	1	3_2.gif
20	1	2	2	4	0.095	4	1	2_2.gif
21	1	4	2	3	0.233	3	1	4_2.gif
22	1	2	2	2	0.313	2	1	2_2.gif
23	1	4	2	4	0.244	4	1	4_2.gif
24	1	1	2	2	0.228	2	1	1_2.gif
25	1	2	2	4	0.182	4	1	2_2.gif
26	1	4	2	1	0.103	1	1	4_2.gif
27	1	3	2	2	0.126	2	1	3_2.gif
28	1	2	2	4	0.182	4	1	2_2.gif
29	1	4	2	3	0.203	3	1	4_2.gif
30	1	3	2	2	0.213	2	1	3_2.gif
31	1	1	2	4	0.268	4	1	1_2.gif
32	1	2	0	3	0.346	2	0	2_0.gif
33	1	4	0	2	0.068	4	0	4_0.gif
34	1	1	0	1	0.633	1	1	1_0.gif
35	1	3	0	1	0.004	3	0	3_0.gif
36	1	2	0	2	0.46	2	1	2_0.gif
37	1	1	0	2	0.004	1	0	1_0.gif
38	1	4	0	1	0.004	4	0	4_0.gif
39	1	1	0	4	0.004	1	0	1_0.gif
40	1	2	0	1	0.004	2	0	2_0.gif
41	1	1	0	2	0.004	1	0	1_0.gif
42	1	4	0	1	0.004	4	0	4_0.gif
43	1	3	0	4	0.004	3	0	3_0.gif
44	1	4	0	3	0.004	4	0	4_0.gif
45	1	2	0	4	0.004	2	0	2_0.gif
46	1	3	0	2	0.004	3	0	3_0.gif
47	1	2	0	3	0.004	2	0	2_0.gif
48.001	1	1	2	2	0.003	3	0	1_2.gif
49.001	1	3	2	6	0	2	n/a	3_2.gif
50.001	1	2	2	1	0.207	1	1	2_2.gif
51.001	1	4	2	3	0.283	3	1	4_2.gif
52.001	1	3	2	2	0.398	2	1	3_2.gif
53.001	1	4	2	2	0.003	4	0	4_2.gif
54.001	1	2	2	4	0.003	3	0	2_2.gif
55.001	1	3	2	3	0.003	4	0	3_2.gif
56.001	1	1	2	4	0.003	2	0	1_2.gif
57.001	1	4	2	2	0.003	3	0	4_2.gif
58.001	1	3	2	3	0.003	1	0	3_2.gif
59.001	1	1	2	1	0.003	4	0	1_2.gif
60.001	1	3	2	3	0.223	3	1	3_2.gif
61.001	1	4	2	1	0.191	1	1	4_2.gif
62.001	1	3	2	4	0.161	3	0	3_2.gif
63.001	1	1	2	3	0.302	4	0	1_2.gif
64.002	1	4	0	1	0.351	4	0	4_0.gif
65.002	1	2	0	2	0.553	2	1	2_0.gif
66.002	1	1	0	2	0.003	1	0	1_0.gif
67.002	1	4	0	1	0.003	4	0	4_0.gif
68.002	1	2	0	4	0.003	2	0	2_0.gif
69.002	1	1	0	2	0.003	1	0	1_0.gif
70.002	1	3	0	1	0.003	3	0	3_0.gif
71.002	1	1	0	3	0.003	1	0	1_0.gif
72.002	1	3	0	1	0.003	3	0	3_0.gif
73.002	1	2	0	3	0.003	2	0	2_0.gif
74.002	1	4	0	2	0.003	4	0	4_0.gif
75.002	1	2	0	4	0.003	2	0	2_0.gif
76.002	1	3	0	2	0.003	3	0	3_0.gif
77.002	1	2	0	3	0.003	2	0	2_0.gif
78.002	1	3	0	2	0.003	3	0	3_0.gif
79.002	1	4	0	3	0.003	4	0	4_0.gif
80.002	1	1	2	4	0.003	3	0	1_2.gif
81.002	1	2	2	6	0	4	n/a	2_2.gif
82.002	1	1	2	1	0.07	1	1	1_2.gif
83.002	1	2	2	2	0.175	2	1	2_2.gif
84.002	1	3	2	1	0.346	1	1	3_2.gif
85.002	1	4	2	1	0.003	2	0	4_2.gif
86.002	1	3	2	2	0.003	3	0	3_2.gif
87.002	1	1	2	3	0.003	4	0	1_2.gif
88.002	1	2	2	3	0.272	3	1	2_2.gif
89.002	1	3	2	1	0.123	1	1	3_2.gif
90.002	1	2	2	2	0.206	2	1	2_2.gif
91.002	1	4	2	3	0.178	3	1	4_2.gif
92.002	1	1	2	2	0.224	2	1	1_2.gif
93.002	1	4	2	4	0.197	4	1	4_2.gif
94.002	1	2	2	1	0.178	1	1	2_2.gif
95.002	1	4	2	4	0.184	4	1	4_2.gif
96.002	1	1	0	2	0.184	1	0	1_0.gif
97.002	1	3	0	3	0.534	3	1	3_0.gif
98.002	1	4	0	3	0.003	4	0	4_0.gif
99.002	1	3	0	3	0.395	3	1	3_0.gif
100.002	1	1	0	1	0.867	1	1	1_0.gif
101.002	1	4	0	1	0.003	4	0	4_0.gif
102.002	1	1	0	4	0.003	1	0	1_0.gif
103.002	1	2	0	1	0.003	2	0	2_0.gif
104.002	1	3	0	2	0.003	3	0	3_0.gif
105.002	1	2	0	3	0.003	2	0	2_0.gif
106.002	1	1	0	2	0.003	1	0	1_0.gif
107.002	1	2	0	1	0.003	2	0	2_0.gif
108.002	1	4	0	2	0.003	4	0	4_0.gif
109.002	1	1	0	4	0.003	1	0	1_0.gif
110.002	1	3	0	1	0.003	3	0	3_0.gif
111.002	1	4	0	3	0.003	4	0	4_0.gif
112.002	1	2	2	4	0.003	3	0	2_2.gif
113.002	1	3	2	6	0	4	n/a	3_2.gif
114.002	1	2	2	2	0.18	2	1	2_2.gif
115.002	1	4	2	3	0.253	3	1	4_2.gif
116.002	1	1	2	2	0.228	2	1	1_2.gif
117.002	1	3	2	4	0.204	4	1	3_2.gif
118.002	1	1	2	1	0.239	1	1	1_2.gif
119.002	1	2	2	3	0.372	3	1	2_2.gif
120.002	1	3	2	3	0.004	1	0	3_2.gif
121.002	1	2	2	1	0.004	2	0	2_2.gif
122.002	1	3	2	2	0.004	3	0	3_2.gif
123.002	1	2	2	2	0.272	2	1	2_2.gif
124.002	1	3	2	2	0.004	3	0	3_2.gif
125.002	1	1	2	3	0.004	2	0	1_2.gif
126.002	1	4	2	2	0.004	3	0	4_2.gif
127.002	1	1	2	3	0.004	1	0	1_2.gif
128.003	1	2	0	1	0.003	2	0	2_0.gif
129.003	1	3	0	2	0.003	3	0	3_0.gif
130.003	1	4	0	3	0.003	4	0	4_0.gif
131.003	1	2	0	4	0.003	2	0	2_0.gif
132.003	1	1	0	2	0.003	1	0	1_0.gif
133.003	1	4	0	1	0.003	4	0	4_0.gif
134.003	1	2	0	4	0.003	2	0	2_0.gif
135.003	1	3	0	2	0.003	3	0	3_0.gif
136.003	1	4	0	3	0.003	4	0	4_0.gif
137.003	1	1	0	4	0.003	1	0	1_0.gif
138.003	1	4	0	1	0.003	4	0	4_0.gif
139.003	1	2	0	4	0.003	2	0	2_0.gif
140.003	1	3	0	2	0.003	3	0	3_0.gif
141.003	1	2	0	3	0.003	2	0	2_0.gif
142.003	1	1	0	2	0.003	1	0	1_0.gif
143.003	1	2	0	1	0.003	2	0	2_0.gif
144.003	1	3	2	2	0.003	1	0	3_2.gif
145.003	1	2	2	6	0	2	n/a	2_2.gif
146.003	1	3	2	3	0.183	3	1	3_2.gif
147.003	1	2	2	2	0.152	2	1	2_2.gif
148.003	1	4	2	3	0.232	3	1	4_2.gif
149.003	1	1	2	3	0.003	2	0	1_2.gif
150.003	1	4	2	4	0.235	4	1	4_2.gif
151.003	1	2	2	1	0.197	1	1	2_2.gif
152.003	1	4	2	4	0.195	4	1	4_2.gif
153.003	1	2	2	2	0.242	2	1	2_2.gif
154.003	1	3	2	2	0.003	4	0	3_2.gif
155.003	1	4	2	4	0.003	2	0	4_2.gif
156.003	1	2	2	3	0.003	3	1	2_2.gif
157.003	1	3	2	4	0.003	4	1	3_2.gif
158.003	1	1	2	2	0.003	2	1	1_2.gif
159.003	1	3	2	3	0.003	3	1	3_2.gif
160.003	1	4	0	1	0.003	4	0	4_0.gif
161.003	1	1	0	1	0.547	1	1	1_0.gif
162.003	1	3	0	1	0.003	3	0	3_0.gif
163.003	1	1	0	3	0.003	1	0	1_0.gif
164.003	1	3	0	1	0.003	3	0	3_0.gif
165.003	1	1	0	3	0.003	1	0	1_0.gif
166.003	1	2	0	1	0.003	2	0	2_0.gif
167.003	1	3	0	2	0.003	3	0	3_0.gif
168.003	1	2	0	3	0.003	2	0	2_0.gif
169.003	1	4	0	2	0.003	4	0	4_0.gif
170.003	1	3	0	4	0.003	3	0	3_0.gif
