onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	4	0.54	3	0	3_0.gif
2	1	4	0	3	0.183	4	0	4_0.gif
3	1	3	0	3	0.497	3	1	3_0.gif
4	1	4	0	4	0.459	4	1	4_0.gif
5	1	1	0	1	0.594	1	1	1_0.gif
6	1	4	0	4	0.549	4	1	4_0.gif
7	1	3	0	3	0.472	3	1	3_0.gif
8	1	4	0	4	0.501	4	1	4_0.gif
9	1	2	0	2	0.709	2	1	2_0.gif
10	1	3	0	3	0.581	3	1	3_0.gif
11	1	4	0	4	0.472	4	1	4_0.gif
12	1	2	0	2	0.932	2	1	2_0.gif
13	1	4	0	2	0.003	4	0	4_0.gif
14	1	3	0	4	0.003	3	0	3_0.gif
15	1	4	0	3	0.134	4	0	4_0.gif
16	1	2	2	6	0	3	n/a	2_2.gif
17	1	3	2	6	0	4	n/a	3_2.gif
18	1	1	2	2	0.778	2	1	1_2.gif
19	1	4	2	6	0	3	n/a	4_2.gif
20	1	2	2	1	0.639	1	1	2_2.gif
21	1	4	2	6	0	4	n/a	4_2.gif
22	1	2	2	2	0.699	2	1	2_2.gif
23	1	3	2	6	0	4	n/a	3_2.gif
24	1	1	2	2	0.806	2	1	1_2.gif
25	1	2	2	2	0.003	3	0	2_2.gif
26	1	1	2	1	0.88	1	1	1_2.gif
27	1	3	2	1	0.003	2	0	3_2.gif
28	1	1	2	6	0	1	n/a	1_2.gif
29	1	3	2	2	0.397	3	0	3_2.gif
30	1	4	2	6	0	1	n/a	4_2.gif
31	1	2	2	6	0	3	n/a	2_2.gif
32	1	3	0	3	0.368	3	1	3_0.gif
33	1	4	0	4	0.686	4	1	4_0.gif
34	1	1	0	1	0.711	1	1	1_0.gif
35	1	3	0	4	0.961	3	0	3_0.gif
36	1	1	0	4	0.004	1	0	1_0.gif
37	1	4	0	6	0	4	n/a	4_0.gif
38	1	3	0	3	0.728	3	1	3_0.gif
39	1	4	0	4	0.618	4	1	4_0.gif
40	1	2	0	2	0.697	2	1	2_0.gif
41	1	3	0	3	0.593	3	1	3_0.gif
42	1	2	0	2	0.68	2	1	2_0.gif
43	1	1	0	1	0.483	1	1	1_0.gif
44	1	2	0	2	0.458	2	1	2_0.gif
45	1	4	0	4	0.515	4	1	4_0.gif
46	1	3	0	3	0.438	3	1	3_0.gif
47	1	2	0	2	0.647	2	1	2_0.gif
48	1	4	2	6	0	3	n/a	4_2.gif
49	1	1	2	6	0	2	n/a	1_2.gif
50	1	2	2	4	0.385	4	1	2_2.gif
51	1	4	2	6	0	1	n/a	4_2.gif
52.001	1	1	2	6	0	2	n/a	1_2.gif
53.001	1	2	2	2	0.187	4	0	2_2.gif
54.001	1	4	2	6	0	1	n/a	4_2.gif
55.001	1	1	2	1	0.364	2	0	1_2.gif
56.001	1	4	2	6	0	4	n/a	4_2.gif
57.001	1	3	2	6	0	1	n/a	3_2.gif
58.001	1	1	2	4	0.411	4	1	1_2.gif
59.001	1	3	2	6	0	3	n/a	3_2.gif
60.001	1	1	2	6	0	1	n/a	1_2.gif
61.001	1	4	2	3	0.749	3	1	4_2.gif
62.001	1	1	2	6	0	1	n/a	1_2.gif
63.001	1	4	2	6	0	4	n/a	4_2.gif
64.001	1	1	0	1	0.311	1	1	1_0.gif
65.001	1	4	0	4	0.707	4	1	4_0.gif
66.001	1	1	0	1	0.475	1	1	1_0.gif
67.001	1	3	0	3	0.626	3	1	3_0.gif
68.001	1	2	0	2	0.519	2	1	2_0.gif
