onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.941	4	1	4_0.gif
1	1	1	0	4	0.008	1	0	1_0.gif
2	1	4	0	4	0.605	4	1	4_0.gif
3	1	1	0	1	0.299	1	1	1_0.gif
4	1	4	0	4	0.492	4	1	4_0.gif
5	1	1	0	1	0.29	1	1	1_0.gif
6	1	3	0	3	0.401	3	1	3_0.gif
7	1	4	0	4	0.509	4	1	4_0.gif
8	1	1	0	1	0.277	1	1	1_0.gif
9	1	4	0	4	0.564	4	1	4_0.gif
10	1	1	0	1	0.308	1	1	1_0.gif
11	1	2	0	2	0.338	2	1	2_0.gif
12	1	3	0	3	0.245	3	1	3_0.gif
13	1	2	0	2	0.313	2	1	2_0.gif
14	1	3	0	3	0.364	3	1	3_0.gif
15	1	2	0	2	0.369	2	1	2_0.gif
16	1	1	2	6	0	3	n/a	1_2.gif
17	1	4	2	6	0	2	n/a	4_2.gif
18	1	3	2	1	0.228	1	1	3_2.gif
19	1	1	2	4	0.153	4	1	1_2.gif
20	1	2	2	3	0.233	3	1	2_2.gif
21	1	3	2	1	0.197	1	1	3_2.gif
22	1	1	2	2	0.18	2	1	1_2.gif
23	1	2	2	3	0.073	3	1	2_2.gif
24	1	4	2	1	0.012	1	1	4_2.gif
25	1	1	2	2	0.009	2	1	1_2.gif
26	1	3	2	4	0.009	4	1	3_2.gif
27	1	2	2	1	0.009	1	1	2_2.gif
28	1	3	2	2	0.571	3	0	3_2.gif
29	1	1	2	3	0.699	2	0	1_2.gif
30	1	3	2	1	0.758	3	0	3_2.gif
31	1	2	2	1	0.008	1	1	2_2.gif
32.001	1	1	0	1	0.875	1	1	1_0.gif
33.001	1	4	0	1	0.008	4	0	4_0.gif
34.001	1	2	0	2	0.316	2	1	2_0.gif
35.001	1	1	0	1	0.341	1	1	1_0.gif
36.001	1	4	0	4	0.283	4	1	4_0.gif
37.001	1	3	0	3	0.366	3	1	3_0.gif
38.001	1	4	0	4	0.416	4	1	4_0.gif
39.001	1	2	0	2	0.362	2	1	2_0.gif
40.001	1	3	0	3	0.313	3	1	3_0.gif
41.001	1	4	0	4	0.533	4	1	4_0.gif
42.001	1	1	0	1	0.29	1	1	1_0.gif
43.001	1	4	0	4	0.482	4	1	4_0.gif
44.001	1	2	0	2	0.324	2	1	2_0.gif
45.001	1	3	0	3	0.231	3	1	3_0.gif
46.001	1	2	0	2	0.335	2	1	2_0.gif
47.001	1	4	0	4	0.54	4	1	4_0.gif
