onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.568	1	1	1_0.gif
1	1	4	0	4	0.547	4	1	4_0.gif
2	1	3	0	3	0.381	3	1	3_0.gif
3	1	1	0	1	0.381	1	1	1_0.gif
4	1	4	0	4	0.484	4	1	4_0.gif
5	1	3	0	3	0.349	3	1	3_0.gif
6	1	1	0	1	0.286	1	1	1_0.gif
7	1	4	0	4	0.607	4	1	4_0.gif
8	1	1	0	1	0.336	1	1	1_0.gif
9	1	4	0	4	0.639	4	1	4_0.gif
10	1	2	0	2	0.382	2	1	2_0.gif
11	1	3	0	3	0.282	3	1	3_0.gif
12	1	4	0	4	0.519	4	1	4_0.gif
13	1	2	0	6	0	2	n/a	2_0.gif
14	1	4	0	4	0.659	4	1	4_0.gif
15	1	3	0	3	0.31	3	1	3_0.gif
16.001	1	1	2	1	0.397	4	0	1_2.gif
17.001	1	4	2	6	0	3	n/a	4_2.gif
18.001	1	2	2	1	0.364	1	1	2_2.gif
19.001	1	1	2	4	0.21	4	1	1_2.gif
20.001	1	2	2	2	0.25	2	1	2_2.gif
21.001	1	3	2	1	0.184	1	1	3_2.gif
22.001	1	4	2	2	0.17	2	1	4_2.gif
23.001	1	2	2	3	0.2	3	1	2_2.gif
24.001	1	3	2	4	0.009	4	1	3_2.gif
25.001	1	4	2	2	0.008	2	1	4_2.gif
26.001	1	2	2	3	0.169	3	1	2_2.gif
27.001	1	3	2	4	0.19	4	1	3_2.gif
28.001	1	1	2	2	0.135	2	1	1_2.gif
29.001	1	4	2	3	0.009	3	1	4_2.gif
30.001	1	1	2	1	0.049	1	1	1_2.gif
31.001	1	3	2	4	0.008	4	1	3_2.gif
32.002	1	1	0	1	0.676	1	1	1_0.gif
33.002	1	4	0	4	0.844	4	1	4_0.gif
34.002	1	1	0	4	0.009	1	0	1_0.gif
35.002	1	3	0	3	0.469	3	1	3_0.gif
36.002	1	4	0	4	0.531	4	1	4_0.gif
37.002	1	3	0	3	0.418	3	1	3_0.gif
