onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.643	1	1	1_0.gif
1	1	4	0	4	0.652	4	1	4_0.gif
2	1	2	0	2	0.425	2	1	2_0.gif
3	1	1	0	1	0.525	1	1	1_0.gif
4	1	4	0	4	0.49	4	1	4_0.gif
5	1	1	0	1	0.759	1	1	1_0.gif
6	1	2	0	1	0.013	2	0	2_0.gif
7	1	1	0	1	0.619	1	1	1_0.gif
8	1	4	0	4	0.54	4	1	4_0.gif
9	1	3	0	3	0.466	3	1	3_0.gif
10	1	1	0	1	0.365	1	1	1_0.gif
11	1	2	0	2	0.351	2	1	2_0.gif
12	1	3	0	3	0.598	3	1	3_0.gif
13	1	4	0	4	0.475	4	1	4_0.gif
14	1	3	0	3	0.561	3	1	3_0.gif
15	1	4	0	4	0.542	4	1	4_0.gif
16.001	1	3	2	6	0	3	n/a	3_2.gif
17.001	1	4	2	6	0	4	n/a	4_2.gif
18.001	1	2	2	6	0	3	n/a	2_2.gif
19.001	1	1	2	3	0.407	4	0	1_2.gif
20.001	1	4	2	4	0.23	2	0	4_2.gif
21.001	1	3	2	2	0.257	1	0	3_2.gif
22.001	1	1	2	1	0.014	4	0	1_2.gif
23.001	1	3	2	4	0.014	3	0	3_2.gif
24.001	1	1	2	3	0.013	1	0	1_2.gif
25.001	1	2	2	1	0.27	3	0	2_2.gif
26.001	1	3	2	3	0.03	1	0	3_2.gif
27.001	1	2	2	1	0.468	2	0	2_2.gif
28.001	1	4	2	2	0.014	3	0	4_2.gif
29.001	1	1	2	3	0.014	2	0	1_2.gif
30.001	1	3	2	4	0.014	4	1	3_2.gif
31.001	1	1	2	1	0.033	1	1	1_2.gif
32.002	1	4	0	3	0.013	4	0	4_0.gif
33.002	1	1	0	4	0.317	1	0	1_0.gif
34.002	1	3	0	1	0.013	3	0	3_0.gif
35.002	1	1	0	1	0.491	1	1	1_0.gif
36.002	1	2	0	2	0.518	2	1	2_0.gif
37.002	1	4	0	4	0.572	4	1	4_0.gif
38.002	1	3	0	3	0.598	3	1	3_0.gif
39.002	1	2	0	2	0.669	2	1	2_0.gif
40.002	1	1	0	1	0.422	1	1	1_0.gif
41.002	1	2	0	2	0.555	2	1	2_0.gif
42.002	1	3	0	3	0.474	3	1	3_0.gif
43.002	1	1	0	1	0.338	1	1	1_0.gif
44.002	1	4	0	4	0.486	4	1	4_0.gif
45.002	1	1	0	1	0.448	1	1	1_0.gif
46.002	1	3	0	3	0.414	3	1	3_0.gif
47.002	1	4	0	4	0.498	4	1	4_0.gif
48.003	1	2	2	6	0	3	n/a	2_2.gif
49.003	1	4	2	6	0	4	n/a	4_2.gif
50.003	1	1	2	2	0.989	2	1	1_2.gif
51.003	1	3	2	2	0.013	4	0	3_2.gif
52.003	1	4	2	4	0.589	1	0	4_2.gif
53.003	1	3	2	1	0.384	3	0	3_2.gif
54.003	1	1	2	3	0.131	4	0	1_2.gif
55.003	1	4	2	4	0.014	3	0	4_2.gif
56.003	1	1	2	1	0.382	1	1	1_2.gif
57.003	1	2	2	4	0.184	4	1	2_2.gif
58.003	1	3	2	1	0.307	1	1	3_2.gif
59.003	1	1	2	2	0.078	2	1	1_2.gif
60.003	1	2	2	3	0.013	3	1	2_2.gif
61.003	1	1	2	2	0.409	1	0	1_2.gif
62.003	1	4	2	1	0.133	2	0	4_2.gif
63.003	1	2	2	4	0.391	1	0	2_2.gif
64.003	1	4	0	2	0.392	4	0	4_0.gif
65.003	1	1	0	4	0.013	1	0	1_0.gif
66.003	1	4	0	4	0.463	4	1	4_0.gif
67.004	1	2	0	2	0.34	2	1	2_0.gif
68.004	1	1	0	1	0.396	1	1	1_0.gif
69.004	1	2	0	2	0.469	2	1	2_0.gif
70.004	1	1	0	1	0.501	1	1	1_0.gif
71.004	1	3	0	3	0.421	3	1	3_0.gif
72.004	1	2	0	2	0.429	2	1	2_0.gif
73.004	1	4	0	4	0.437	4	1	4_0.gif
74.004	1	2	0	2	0.51	2	1	2_0.gif
75.004	1	4	0	4	0.584	4	1	4_0.gif
76.004	1	3	0	3	0.58	3	1	3_0.gif
77.004	1	1	0	1	0.6	1	1	1_0.gif
78.004	1	2	0	2	0.448	2	1	2_0.gif
79.004	1	4	0	4	0.389	4	1	4_0.gif
80.004	1	3	2	6	0	2	n/a	3_2.gif
81.004	1	4	2	6	0	4	n/a	4_2.gif
82.004	1	1	2	3	0.564	3	1	1_2.gif
