onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.001	1	3	0	6	0	3	n/a	3_0.gif
1.001	1	1	0	6	0	1	n/a	1_0.gif
2.001	1	3	0	6	0	3	n/a	3_0.gif
3.001	1	2	0	6	0	2	n/a	2_0.gif
4.001	1	3	0	6	0	3	n/a	3_0.gif
5.001	1	4	0	6	0	4	n/a	4_0.gif
6.002	1	3	0	6	0	3	n/a	3_0.gif
7.002	1	1	0	6	0	1	n/a	1_0.gif
8.002	1	3	0	6	0	3	n/a	3_0.gif
9.002	1	1	0	6	0	1	n/a	1_0.gif
10.002	1	2	0	1	0.195	2	0	2_0.gif
11.002	1	3	0	2	0.379	3	0	3_0.gif
12.002	1	1	0	4	0.104	1	0	1_0.gif
13.002	1	3	0	1	0.351	3	0	3_0.gif
14.004	1	2	0	3	0.025	2	0	2_0.gif
15.004	1	3	0	6	0	3	n/a	3_0.gif
16.011	1	2	2	1	0.155	2	0	2_2.gif
17.011	1	1	2	6	0	3	n/a	1_2.gif
18.023	1	3	2	6	0	2	n/a	3_2.gif
19.023	1	1	2	6	0	1	n/a	1_2.gif
20.023	1	2	2	1	0.986	3	0	2_2.gif
21.023	1	3	2	1	0.016	1	1	3_2.gif
22.023	1	4	2	6	0	2	n/a	4_2.gif
23.023	1	2	2	6	0	3	n/a	2_2.gif
24.023	1	4	2	6	0	4	n/a	4_2.gif
25.023	1	2	2	6	0	2	n/a	2_2.gif
26.023	1	3	2	6	0	4	n/a	3_2.gif
27.023	1	1	2	6	0	2	n/a	1_2.gif
28.024	1	2	2	1	0.581	3	0	2_2.gif
29.024	1	3	2	6	0	1	n/a	3_2.gif
30.024	1	4	2	6	0	2	n/a	4_2.gif
31.024	1	2	2	6	0	3	n/a	2_2.gif
32.027	1	4	0	6	0	4	n/a	4_0.gif
33.028	1	3	0	6	0	3	n/a	3_0.gif
34.028	1	2	0	6	0	2	n/a	2_0.gif
35.028	1	3	0	6	0	3	n/a	3_0.gif
36.028	1	1	0	6	0	1	n/a	1_0.gif
37.028	1	2	0	6	0	2	n/a	2_0.gif
38.028	1	1	0	6	0	1	n/a	1_0.gif
39.028	1	4	0	6	0	4	n/a	4_0.gif
40.028	1	3	0	6	0	3	n/a	3_0.gif
41.028	1	1	0	6	0	1	n/a	1_0.gif
42.028	1	3	0	6	0	3	n/a	3_0.gif
43.028	1	2	0	6	0	2	n/a	2_0.gif
44.028	1	1	0	6	0	1	n/a	1_0.gif
45.028	1	3	0	6	0	3	n/a	3_0.gif
46.028	1	4	0	6	0	4	n/a	4_0.gif
47.028	1	1	0	4	0.518	1	0	1_0.gif
48.033	1	3	2	1	0.631	4	0	3_2.gif
49.033	1	4	2	1	0.022	1	1	4_2.gif
50.033	1	1	2	6	0	3	n/a	1_2.gif
51.033	1	3	2	6	0	4	n/a	3_2.gif
52.033	1	4	2	1	0.455	1	1	4_2.gif
53.033	1	3	2	4	0.553	3	0	3_2.gif
54.033	1	2	2	2	0.58	4	0	2_2.gif
55.033	1	4	2	3	0.594	3	1	4_2.gif
56.033	1	2	2	4	0.018	2	0	2_2.gif
57.033	1	4	2	6	0	4	n/a	4_2.gif
58.033	1	3	2	4	0.325	2	0	3_2.gif
59.033	1	4	2	3	0.132	4	0	4_2.gif
60.033	1	3	2	4	0.018	3	0	3_2.gif
61.033	1	4	2	3	0.017	4	0	4_2.gif
62.033	1	3	2	4	0.017	3	0	3_2.gif
63.033	1	4	2	3	0.101	4	0	4_2.gif
64.038	1	2	0	4	0.018	2	0	2_0.gif
65.038	1	1	0	2	0.344	1	0	1_0.gif
66.038	1	2	0	1	0.017	2	0	2_0.gif
67.038	1	4	0	2	0.017	4	0	4_0.gif
68.038	1	2	0	4	0.017	2	0	2_0.gif
69.038	1	1	0	2	0.017	1	0	1_0.gif
70.038	1	4	0	4	0.842	4	1	4_0.gif
71.038	1	3	0	4	0.017	3	0	3_0.gif
72.038	1	4	0	3	0.017	4	0	4_0.gif
73.038	1	2	0	4	0.017	2	0	2_0.gif
74.038	1	1	0	2	0.017	1	0	1_0.gif
75.038	1	2	0	1	0.017	2	0	2_0.gif
76.038	1	4	0	2	0.017	4	0	4_0.gif
77.038	1	3	0	6	0	3	n/a	3_0.gif
78.038	1	2	0	6	0	2	n/a	2_0.gif
79.038	1	1	0	1	0.647	1	1	1_0.gif
80.051	1	2	2	1	0.022	2	0	2_2.gif
81.051	1	3	2	2	0.017	1	0	3_2.gif
82.051	1	2	2	3	0.017	2	0	2_2.gif
83.051	1	4	2	2	0.017	3	0	4_2.gif
84.051	1	1	2	4	0.018	2	0	1_2.gif
85.051	1	2	2	1	0.018	4	0	2_2.gif
86.051	1	1	2	2	0.017	1	0	1_2.gif
87.051	1	3	2	1	0.027	2	0	3_2.gif
88.051	1	4	2	3	0.018	1	0	4_2.gif
89.051	1	1	2	4	0.178	3	0	1_2.gif
90.051	1	4	2	4	0.773	4	1	4_2.gif
91.051	1	2	2	4	0.017	1	0	2_2.gif
92.051	1	1	2	2	0.016	4	0	1_2.gif
93.051	1	2	2	1	0.017	2	0	2_2.gif
94.051	1	4	2	2	0.017	1	0	4_2.gif
95.051	1	3	2	4	0.017	2	0	3_2.gif
96.057	1	2	0	3	0.016	2	0	2_0.gif
97.057	1	1	0	2	0.017	1	0	1_0.gif
98.057	1	3	0	1	0.018	3	0	3_0.gif
99.057	1	1	0	3	0.018	1	0	1_0.gif
100.057	1	2	0	1	0.018	2	0	2_0.gif
101.057	1	1	0	1	0.354	1	1	1_0.gif
102.057	1	3	0	1	0.024	3	0	3_0.gif
103.057	1	4	0	4	0.652	4	1	4_0.gif
