onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.714	3	1	3_0.gif
1	1	2	0	2	0.542	2	1	2_0.gif
2	1	1	0	1	0.445	1	1	1_0.gif
3	1	3	0	3	0.413	3	1	3_0.gif
4	1	2	0	2	0.598	2	1	2_0.gif
5	1	3	0	2	0.003	3	0	3_0.gif
6	1	4	0	4	0.473	4	1	4_0.gif
7	1	2	0	2	0.46	2	1	2_0.gif
8	1	1	0	2	0.003	1	0	1_0.gif
9	1	4	0	4	0.599	4	1	4_0.gif
10	1	2	0	2	0.463	2	1	2_0.gif
11	1	4	0	4	0.593	4	1	4_0.gif
12	1	1	0	1	0.428	1	1	1_0.gif
13	1	2	0	2	0.361	2	1	2_0.gif
14	1	1	0	1	0.488	1	1	1_0.gif
15	1	2	0	2	0.412	2	1	2_0.gif
16	1	1	2	6	0	1	n/a	1_2.gif
17	1	4	2	6	0	2	n/a	4_2.gif
18	1	2	2	1	0.369	1	1	2_2.gif
19	1	4	2	4	0.312	4	1	4_2.gif
20	1	3	2	2	0.42	2	1	3_2.gif
21	1	4	2	4	0.537	4	1	4_2.gif
22	1	2	2	6	0	3	n/a	2_2.gif
23	1	4	2	6	0	4	n/a	4_2.gif
24	1	3	2	2	0.107	2	1	3_2.gif
25	1	1	2	4	0.433	4	1	1_2.gif
26	1	3	2	6	0	3	n/a	3_2.gif
27	1	4	2	1	0.522	1	1	4_2.gif
28	1	2	2	3	0.461	3	1	2_2.gif
29	1	4	2	6	0	4	n/a	4_2.gif
30	1	1	2	2	0.653	2	1	1_2.gif
31	1	2	2	4	0.827	4	1	2_2.gif
32	1	4	0	4	0.003	4	1	4_0.gif
33.004	1	1	0	4	0.003	1	0	1_0.gif
34.004	1	4	0	4	0.476	4	1	4_0.gif
35.004	1	3	0	3	0.345	3	1	3_0.gif
36.004	1	4	0	4	0.5	4	1	4_0.gif
37.004	1	3	0	3	0.45	3	1	3_0.gif
38.004	1	2	0	2	0.408	2	1	2_0.gif
39.004	1	1	0	1	0.514	1	1	1_0.gif
40.004	1	2	0	2	0.55	2	1	2_0.gif
41.004	1	3	0	3	0.488	3	1	3_0.gif
42.004	1	1	0	1	0.448	1	1	1_0.gif
43.004	1	3	0	3	0.421	3	1	3_0.gif
44.004	1	1	0	1	0.479	1	1	1_0.gif
45.005	1	2	0	2	0.434	2	1	2_0.gif
46.005	1	1	0	1	0.502	1	1	1_0.gif
47.005	1	4	0	4	0.372	4	1	4_0.gif
48.005	1	3	2	6	0	1	n/a	3_2.gif
