onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.895	2	1	2_0.gif
1	1	3	0	2	0.013	3	0	3_0.gif
2	1	2	0	2	0.406	2	1	2_0.gif
3	1	1	0	1	0.419	1	1	1_0.gif
4	1	2	0	2	0.36	2	1	2_0.gif
5	1	3	0	3	0.371	3	1	3_0.gif
6	1	1	0	1	0.389	1	1	1_0.gif
7	1	2	0	2	0.288	2	1	2_0.gif
8	1	3	0	3	0.394	3	1	3_0.gif
9	1	1	0	1	0.304	1	1	1_0.gif
10	1	3	0	3	0.412	3	1	3_0.gif
11	1	4	0	4	0.529	4	1	4_0.gif
12	1	1	0	1	0.409	1	1	1_0.gif
13	1	4	0	4	0.417	4	1	4_0.gif
14	1	1	0	1	0.346	1	1	1_0.gif
15	1	4	0	4	0.378	4	1	4_0.gif
16	1	2	2	2	0.391	1	0	2_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	3	2	2	0.3	2	1	3_2.gif
19	1	2	2	1	0.315	1	1	2_2.gif
20	1	4	2	3	0.259	3	1	4_2.gif
21.001	1	1	2	2	0.174	2	1	1_2.gif
22.001	1	2	2	4	0.032	4	1	2_2.gif
23.001	1	3	2	1	0.013	1	1	3_2.gif
24.001	1	4	2	2	0.014	2	1	4_2.gif
25.001	1	3	2	4	0.525	3	0	3_2.gif
26.001	1	1	2	3	0.483	4	0	1_2.gif
27.001	1	3	2	1	0.33	3	0	3_2.gif
28.001	1	4	2	3	0.276	1	0	4_2.gif
29.001	1	2	2	4	0.379	3	0	2_2.gif
30.001	1	3	2	2	0.258	4	0	3_2.gif
31.001	1	1	2	3	0.326	2	0	1_2.gif
32.001	1	4	0	1	0.377	4	0	4_0.gif
33.001	1	3	0	2	0.529	3	0	3_0.gif
34.001	1	2	0	2	0.365	2	1	2_0.gif
35.001	1	1	0	1	0.374	1	1	1_0.gif
36.001	1	2	0	2	0.34	2	1	2_0.gif
37.001	1	3	0	3	0.356	3	1	3_0.gif
38.001	1	2	0	2	0.269	2	1	2_0.gif
39.001	1	1	0	1	0.372	1	1	1_0.gif
40.001	1	2	0	2	0.337	2	1	2_0.gif
41.001	1	4	0	4	0.511	4	1	4_0.gif
42.001	1	1	0	1	0.461	1	1	1_0.gif
43.001	1	4	0	4	0.433	4	1	4_0.gif
44.001	1	2	0	2	0.313	2	1	2_0.gif
45.001	1	3	0	3	0.329	3	1	3_0.gif
46.001	1	2	0	2	0.263	2	1	2_0.gif
47.001	1	4	0	4	0.404	4	1	4_0.gif
48.002	1	1	2	1	0.362	2	0	1_2.gif
49.002	1	4	2	6	0	4	n/a	4_2.gif
50.002	1	3	2	1	0.913	1	1	3_2.gif
51.002	1	2	2	1	0.014	4	0	2_2.gif
52.002	1	1	2	2	0.661	3	0	1_2.gif
53.002	1	2	2	1	0.581	2	0	2_2.gif
54.002	1	3	2	2	0.394	1	0	3_2.gif
55.002	1	4	2	3	0.331	2	0	4_2.gif
56.002	1	2	2	4	0.339	3	0	2_2.gif
57.002	1	3	2	2	0.336	4	0	3_2.gif
58.002	1	2	2	3	0.515	2	0	2_2.gif
