onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.867	4	1	4_0.gif
1	1	3	0	4	0.002	3	0	3_0.gif
2	1	1	0	1	0.465	1	1	1_0.gif
3	1	4	0	4	0.431	4	1	4_0.gif
4	1	3	0	3	0.386	3	1	3_0.gif
5	1	4	0	4	0.446	4	1	4_0.gif
6	1	1	0	1	0.432	1	1	1_0.gif
7	1	4	0	4	0.423	4	1	4_0.gif
8	1	3	0	3	0.462	3	1	3_0.gif
9	1	2	0	2	0.331	2	1	2_0.gif
10	1	4	0	4	0.388	4	1	4_0.gif
11	1	2	0	2	0.328	2	1	2_0.gif
12	1	3	0	3	0.409	3	1	3_0.gif
13	1	4	0	4	0.396	4	1	4_0.gif
14	1	2	0	2	0.313	2	1	2_0.gif
15	1	4	0	4	0.388	4	1	4_0.gif
16	1	3	2	6	0	2	n/a	3_2.gif
17	1	2	2	6	0	4	n/a	2_2.gif
18	1	3	2	3	0.345	3	1	3_2.gif
19	1	1	2	2	0.263	2	1	1_2.gif
20	1	4	2	3	0.097	3	1	4_2.gif
21	1	2	2	1	0.055	1	1	2_2.gif
22	1	4	2	4	0.017	4	1	4_2.gif
23	1	2	2	2	0.003	2	1	2_2.gif
24	1	4	2	4	0.003	4	1	4_2.gif
25	1	3	2	6	0	2	n/a	3_2.gif
26	1	4	2	4	0.044	4	1	4_2.gif
27	1	2	2	4	0.797	3	0	2_2.gif
28	1	1	2	6	0	4	n/a	1_2.gif
29	1	3	2	2	0.193	2	1	3_2.gif
30	1	4	2	1	0.705	1	1	4_2.gif
31	1	3	2	3	0.629	3	1	3_2.gif
32.001	1	4	0	4	0.759	4	1	4_0.gif
33.001	1	2	0	2	0.641	2	1	2_0.gif
34.001	1	3	0	3	0.635	3	1	3_0.gif
35.001	1	1	0	1	0.617	1	1	1_0.gif
36.001	1	2	0	2	0.483	2	1	2_0.gif
37.001	1	1	0	1	0.467	1	1	1_0.gif
38.001	1	4	0	4	0.525	4	1	4_0.gif
39.001	1	3	0	3	0.492	3	1	3_0.gif
40.001	1	2	0	2	0.416	2	1	2_0.gif
41.001	1	3	0	3	0.484	3	1	3_0.gif
42.001	1	1	0	1	0.471	1	1	1_0.gif
43.001	1	3	0	3	0.5	3	1	3_0.gif
44.001	1	4	0	4	0.466	4	1	4_0.gif
45.001	1	2	0	2	0.402	2	1	2_0.gif
