onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	0	0	4	0	4_0.gif
1	1	2	0	2	0.416	2	1	2_0.gif
2	1	1	0	1	0.437	1	1	1_0.gif
3	1	4	0	4	0.632	4	1	4_0.gif
4	1	3	0	3	0.419	3	1	3_0.gif
5	1	4	0	3	0.419	4	1	4_0.gif
6	1	1	0	4	0.151	1	0	1_0.gif
7	1	4	0	4	0.151	4	0	4_0.gif
8	1	1	0	4	0.269	1	0	1_0.gif
9	1	2	0	2	0.41	2	1	2_0.gif
10	1	4	0	4	0.914	4	1	4_0.gif
11	1	1	0	4	0.003	1	0	1_0.gif
12	1	2	0	2	0.448	2	1	2_0.gif
13	1	3	0	3	0.419	3	1	3_0.gif
14	1	2	0	2	0.414	2	1	2_0.gif
15	1	3	0	3	0.418	3	1	3_0.gif
16	1	2	2	3	0.418	2	1	2_2.gif
17	1	3	2	3	0.418	3	1	3_2.gif
18	1	1	2	2	0.588	2	1	1_2.gif
19	1	4	2	2	0.588	3	1	4_2.gif
20	1	3	2	2	0.039	1	0	3_2.gif
21	1	4	2	1	0.003	4	0	4_2.gif
22	1	2	2	4	0.003	3	0	2_2.gif
23	1	4	2	3	0.191	4	0	4_2.gif
24	1	1	2	4	0.003	2	0	1_2.gif
25	1	2	2	2	0.353	4	0	2_2.gif
26	1	4	2	1	0.261	1	1	4_2.gif
27	1	3	2	4	0.004	2	0	3_2.gif
28	1	4	2	3	0.681	4	0	4_2.gif
29	1	2	2	4	0.892	3	0	2_2.gif
30	1	3	2	4	0.003	4	1	3_2.gif
31	1	2	2	3	0.397	2	0	2_2.gif
32.001	1	1	0	2	0.399	1	0	1_0.gif
33.001	1	2	0	1	0.003	2	0	2_0.gif
34.001	1	1	0	1	0.434	1	1	1_0.gif
35.001	1	4	0	4	0.544	4	1	4_0.gif
36.001	1	1	0	1	0.402	1	1	1_0.gif
37.001	1	4	0	4	0.656	4	1	4_0.gif
38.001	1	3	0	3	0.432	3	1	3_0.gif
39.001	1	4	0	4	0.897	4	1	4_0.gif
40.001	1	2	0	4	0.003	2	0	2_0.gif
41.001	1	3	0	3	0.382	3	1	3_0.gif
42.001	1	4	0	4	0.809	4	1	4_0.gif
43.001	1	1	0	4	0.003	1	0	1_0.gif
44.001	1	3	0	3	0.453	3	1	3_0.gif
45.001	1	2	0	2	0.382	2	1	2_0.gif
46.001	1	3	0	3	0.424	3	1	3_0.gif
47.001	1	4	0	4	0.55	4	1	4_0.gif
48.001	1	1	2	4	0.55	3	1	1_2.gif
49.001	1	2	2	4	0.55	4	1	2_2.gif
50.001	1	4	2	1	0.698	1	1	4_2.gif
51.001	1	2	2	2	0.442	2	1	2_2.gif
52.001	1	4	2	4	0.363	4	1	4_2.gif
53.001	1	1	2	2	0.287	2	1	1_2.gif
54.001	1	4	2	4	0.153	4	1	4_2.gif
55.001	1	3	2	1	0.145	1	1	3_2.gif
56.001	1	1	2	3	0.342	4	0	1_2.gif
57.001	1	3	2	1	0.19	3	0	3_2.gif
58.001	1	2	2	2	0.39	1	0	2_2.gif
59.001	1	3	2	2	0.39	3	0	3_2.gif
60.001	1	1	2	1	0.237	2	0	1_2.gif
61.001	1	4	2	2	0.295	3	0	4_2.gif
62.001	1	2	2	3	0.32	1	0	2_2.gif
63.001	1	4	2	4	0.353	4	1	4_2.gif
64.001	1	1	0	1	0.535	1	1	1_0.gif
65.001	1	4	0	4	0.723	4	1	4_0.gif
66.001	1	2	0	2	0.396	2	1	2_0.gif
67.001	1	1	0	1	0.487	1	1	1_0.gif
68.001	1	3	0	3	0.438	3	1	3_0.gif
69.001	1	1	0	1	0.384	1	1	1_0.gif
70.001	1	3	0	3	0.394	3	1	3_0.gif
71.001	1	2	0	2	0.446	2	1	2_0.gif
72.001	1	1	0	1	0.439	1	1	1_0.gif
73.001	1	2	0	2	0.419	2	1	2_0.gif
74.001	1	4	0	4	0.354	4	1	4_0.gif
75.001	1	3	0	3	0.333	3	1	3_0.gif
76.001	1	2	0	2	0.408	2	1	2_0.gif
77.001	1	1	0	1	0.409	1	1	1_0.gif
78.001	1	2	0	2	0.447	2	1	2_0.gif
79.001	1	3	0	3	0.434	3	1	3_0.gif
80.001	1	4	2	3	0.434	2	1	4_2.gif
81.001	1	3	2	3	0.434	3	1	3_2.gif
82.002	1	1	2	3	0.434	4	1	1_2.gif
83.002	1	2	2	4	0.062	3	0	2_2.gif
84.002	1	1	2	3	0.003	1	0	1_2.gif
85.002	1	2	2	2	0.619	2	1	2_2.gif
86.002	1	4	2	2	0.619	1	1	4_2.gif
87.002	1	2	2	2	0.561	2	1	2_2.gif
88.002	1	3	2	2	0.561	4	1	3_2.gif
89.002	1	4	2	2	0.385	2	1	4_2.gif
90.002	1	2	2	4	0.251	3	0	2_2.gif
91.002	1	3	2	3	0.201	4	0	3_2.gif
92.002	1	4	2	1	0.489	2	0	4_2.gif
93.002	1	1	2	4	0.895	3	0	1_2.gif
94.002	1	4	2	4	0.003	4	1	4_2.gif
95.002	1	2	2	1	0.249	1	1	2_2.gif
96.002	1	3	0	3	0.676	3	1	3_0.gif
97.002	1	2	0	2	0.522	2	1	2_0.gif
98.002	1	1	0	1	0.419	1	1	1_0.gif
99.002	1	2	0	2	0.424	2	1	2_0.gif
100.002	1	4	0	4	0.635	4	1	4_0.gif
101.002	1	3	0	4	0.003	3	0	3_0.gif
102.002	1	4	0	4	0.795	4	1	4_0.gif
103.002	1	2	0	4	0.003	2	0	2_0.gif
104.002	1	4	0	2	0.003	4	0	4_0.gif
105.002	1	1	0	1	0.427	1	1	1_0.gif
106.002	1	3	0	3	0.352	3	1	3_0.gif
107.002	1	1	0	1	0.407	1	1	1_0.gif
108.002	1	2	0	2	0.409	2	1	2_0.gif
109.002	1	1	0	1	0.345	1	1	1_0.gif
110.002	1	2	0	2	0.34	2	1	2_0.gif
111.002	1	3	0	3	0.434	3	1	3_0.gif
112.002	1	2	2	3	0.434	2	1	2_2.gif
113.002	1	3	2	3	0.434	3	1	3_2.gif
114.002	1	1	2	3	0.434	2	1	1_2.gif
115.002	1	2	2	2	0.189	3	0	2_2.gif
116.002	1	3	2	3	0.148	1	0	3_2.gif
117.002	1	2	2	1	0.053	2	0	2_2.gif
118.002	1	4	2	2	0.11	3	0	4_2.gif
119.002	1	1	2	4	0.004	2	0	1_2.gif
120.002	1	2	2	2	0.781	4	0	2_2.gif
121.002	1	3	2	2	0.003	1	0	3_2.gif
122.002	1	4	2	2	0.003	2	0	4_2.gif
123.002	1	1	2	2	0.003	3	0	1_2.gif
124.002	1	4	2	4	0.325	4	1	4_2.gif
125.002	1	2	2	1	0.17	1	1	2_2.gif
126.002	1	4	2	4	0.233	4	1	4_2.gif
127.002	1	2	2	2	0.277	2	1	2_2.gif
128.003	1	4	0	2	0.277	4	1	4_0.gif
129.003	1	2	0	4	0.086	2	0	2_0.gif
130.003	1	4	0	4	0.654	4	1	4_0.gif
131.003	1	2	0	2	0.383	2	1	2_0.gif
132.003	1	1	0	1	0.472	1	1	1_0.gif
133.003	1	2	0	2	0.409	2	1	2_0.gif
134.003	1	4	0	4	0.575	4	1	4_0.gif
135.003	1	2	0	2	0.555	2	1	2_0.gif
136.003	1	4	0	4	0.682	4	1	4_0.gif
137.003	1	3	0	3	0.381	3	1	3_0.gif
138.003	1	2	0	2	0.45	2	1	2_0.gif
139.003	1	3	0	3	0.416	3	1	3_0.gif
140.003	1	4	0	4	0.712	4	1	4_0.gif
141.003	1	2	0	4	0.003	2	0	2_0.gif
142.003	1	1	0	1	0.327	1	1	1_0.gif
143.003	1	3	0	3	0.452	3	1	3_0.gif
144.003	1	4	2	3	0.452	1	1	4_2.gif
145.003	1	1	2	3	0.452	3	1	1_2.gif
146.003	1	3	2	3	0.274	4	0	3_2.gif
147.003	1	1	2	1	0.47	1	1	1_2.gif
148.003	1	3	2	3	0.433	3	1	3_2.gif
149.003	1	1	2	1	0.795	1	1	1_2.gif
150.003	1	2	2	1	0.003	3	0	2_2.gif
151.003	1	3	2	3	0.322	1	0	3_2.gif
152.003	1	2	2	1	0.359	2	0	2_2.gif
153.003	1	4	2	2	0.489	3	0	4_2.gif
154.003	1	3	2	2	0.489	2	0	3_2.gif
155.003	1	1	2	3	0.056	4	0	1_2.gif
156.003	1	3	2	3	0.056	3	0	3_2.gif
157.003	1	4	2	3	0.056	1	0	4_2.gif
158.003	1	1	2	4	0.535	3	0	1_2.gif
159.003	1	4	2	3	0.343	4	0	4_2.gif
160.004	1	1	0	1	0.29	1	1	1_0.gif
161.004	1	3	0	3	0.416	3	1	3_0.gif
162.004	1	1	0	1	0.42	1	1	1_0.gif
163.004	1	4	0	4	0.536	4	1	4_0.gif
164.004	1	1	0	4	0.003	1	0	1_0.gif
165.004	1	3	0	3	0.352	3	1	3_0.gif
166.004	1	2	0	2	0.446	2	1	2_0.gif
167.004	1	4	0	4	0.56	4	1	4_0.gif
168.004	1	1	0	1	0.407	1	1	1_0.gif
169.004	1	3	0	3	0.433	3	1	3_0.gif
170.004	1	4	0	4	0.534	4	1	4_0.gif
171.004	1	1	0	1	0.432	1	1	1_0.gif
172.004	1	2	0	2	0.429	2	1	2_0.gif
173.004	1	1	0	1	0.391	1	1	1_0.gif
174.004	1	4	0	4	0.428	4	1	4_0.gif
175.004	1	3	0	3	0.363	3	1	3_0.gif
176.004	1	4	2	3	0.363	4	1	4_2.gif
177.004	1	1	2	3	0.363	3	1	1_2.gif
178.004	1	2	2	4	0.452	4	1	2_2.gif
179.004	1	3	2	1	0.248	1	1	3_2.gif
180.004	1	1	2	2	0.131	2	1	1_2.gif
181.004	1	3	2	3	0.194	3	1	3_2.gif
182.004	1	1	2	3	0.194	1	1	1_2.gif
183.004	1	3	2	3	0.194	3	1	3_2.gif
184.004	1	1	2	3	0.194	1	1	1_2.gif
185.004	1	3	2	3	0.448	3	1	3_2.gif
186.004	1	1	2	3	0.448	1	1	1_2.gif
187.004	1	4	2	3	0.448	3	1	4_2.gif
188.004	1	2	2	3	0.448	1	1	2_2.gif
189.004	1	1	2	1	0.043	4	0	1_2.gif
190.004	1	4	2	3	0.066	2	0	4_2.gif
191.004	1	3	2	4	0.003	1	0	3_2.gif
192.005	1	4	0	2	0.355	4	0	4_0.gif
193.005	1	1	0	1	0.515	1	1	1_0.gif
194.005	1	4	0	4	0.546	4	1	4_0.gif
195.005	1	1	0	1	0.448	1	1	1_0.gif
196.005	1	2	0	2	0.423	2	1	2_0.gif
197.005	1	4	0	4	0.537	4	1	4_0.gif
198.005	1	1	0	1	0.38	1	1	1_0.gif
199.005	1	2	0	2	0.394	2	1	2_0.gif
200.005	1	3	0	3	0.38	3	1	3_0.gif
