onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1.5	4	0	6	0	4	n/a	4_0.gif
1.5	1.5	2	0	4	0.243	2	0	2_0.gif
3	1.5	1	0	1	0.693	1	1	1_0.gif
4.5	1.5	4	0	4	0.8	4	1	4_0.gif
6	1.5	3	0	3	0.616	3	1	3_0.gif
7.5	1.5	4	0	4	0.571	4	1	4_0.gif
9	1.5	1	0	1	0.554	1	1	1_0.gif
10.5	1.5	4	0	4	0.503	4	1	4_0.gif
12	1.5	1	0	1	0.624	1	1	1_0.gif
13.5	1.5	2	0	2	0.852	2	1	2_0.gif
15	1.5	4	0	4	0.605	4	1	4_0.gif
16.5	1.5	2	0	2	0.627	2	1	2_0.gif
18	1.5	3	0	3	0.707	3	1	3_0.gif
19.5	1.5	4	0	6	0	4	n/a	4_0.gif
21	1.5	2	0	2	0.68	2	1	2_0.gif
22.5	1.5	4	0	4	0.716	4	1	4_0.gif
24	1.5	3	2	6	0	2	n/a	3_2.gif
25.5	1.5	2	2	6	0	4	n/a	2_2.gif
27	1.5	4	2	3	0.419	3	1	4_2.gif
28.5	1.5	2	2	2	0.013	2	1	2_2.gif
30	1.5	1	2	4	0.013	4	1	1_2.gif
31.5	1.5	4	2	2	0.061	2	1	4_2.gif
33	1.5	2	2	1	0.013	1	1	2_2.gif
34.5	1.5	4	2	4	0.143	4	1	4_2.gif
36	1.5	2	2	2	0.014	2	1	2_2.gif
37.5	1.5	4	2	4	0.238	4	1	4_2.gif
39	1.5	3	2	4	1.46	2	0	3_2.gif
40.5	1.5	4	2	4	0.013	4	1	4_2.gif
42	1.5	3	2	3	0.014	3	1	3_2.gif
43.5	1.5	1	2	6	0	4	n/a	1_2.gif
45	1.5	2	2	3	0.167	3	1	2_2.gif
46.5	1.5	3	2	1	0.208	1	1	3_2.gif
48.001	1.5	1	0	2	0.013	1	0	1_0.gif
49.501	1.5	4	0	4	0.666	4	1	4_0.gif
51.001	1.5	1	0	1	0.489	1	1	1_0.gif
52.501	1.5	4	0	4	0.802	4	1	4_0.gif
54.003	1.5	1	0	1	0.558	1	1	1_0.gif
55.503	1.5	4	0	4	0.435	4	1	4_0.gif
57.003	1.5	2	0	2	0.545	2	1	2_0.gif
58.503	1.5	3	0	3	0.673	3	1	3_0.gif
60.003	1.5	4	0	4	0.659	4	1	4_0.gif
61.503	1.5	1	0	1	0.637	1	1	1_0.gif
63.003	1.5	2	0	2	0.619	2	1	2_0.gif
64.503	1.5	3	0	3	0.595	3	1	3_0.gif
66.003	1.5	4	0	4	0.698	4	1	4_0.gif
67.503	1.5	1	0	1	0.666	1	1	1_0.gif
69.003	1.5	4	0	4	0.374	4	1	4_0.gif
70.503	1.5	1	0	1	0.411	1	1	1_0.gif
72.004	1.5	2	2	6	0	4	n/a	2_2.gif
73.504	1.5	3	2	6	0	1	n/a	3_2.gif
75.004	1.5	4	2	2	0.499	2	1	4_2.gif
76.504	1.5	1	2	3	0.545	3	1	1_2.gif
78.004	1.5	4	2	4	0.51	4	1	4_2.gif
79.504	1.5	3	2	1	0.983	1	1	3_2.gif
81.004	1.5	1	2	3	0.908	4	0	1_2.gif
82.509	1.5	3	2	1	1.008	3	0	3_2.gif
84.009	1.5	2	2	3	1	1	0	2_2.gif
85.509	1.5	4	2	2	1.066	3	0	4_2.gif
87.009	1.5	1	2	4	1.407	2	0	1_2.gif
88.509	1.5	4	2	4	0.013	4	1	4_2.gif
90.009	1.5	2	2	4	1.028	1	0	2_2.gif
91.51	1.5	4	2	2	0.843	4	0	4_2.gif
93.01	1.5	1	2	4	0.594	2	0	1_2.gif
94.51	1.5	4	2	1	0.584	4	0	4_2.gif
96.01	1.5	2	0	2	0.848	2	1	2_0.gif
97.51	1.5	3	0	3	0.714	3	1	3_0.gif
99.01	1.5	1	0	1	0.486	1	1	1_0.gif
100.51	1.5	3	0	3	0.656	3	1	3_0.gif
102.01	1.5	2	0	2	0.62	2	1	2_0.gif
103.51	1.5	4	0	4	0.628	4	1	4_0.gif
105.01	1.5	1	0	1	0.523	1	1	1_0.gif
106.51	1.5	3	0	3	0.641	3	1	3_0.gif
108.01	1.5	2	0	2	0.574	2	1	2_0.gif
109.51	1.5	3	0	3	0.684	3	1	3_0.gif
111.01	1.5	1	0	1	0.584	1	1	1_0.gif
112.51	1.5	4	0	4	0.61	4	1	4_0.gif
114.01	1.5	3	0	3	0.474	3	1	3_0.gif
115.51	1.5	4	0	4	0.674	4	1	4_0.gif
117.01	1.5	3	0	3	0.664	3	1	3_0.gif
118.51	1.5	4	0	4	0.541	4	1	4_0.gif
120.011	1.5	3	2	6	0	3	n/a	3_2.gif
121.511	1.5	1	2	6	0	4	n/a	1_2.gif
123.011	1.5	2	2	3	0.329	3	1	2_2.gif
124.511	1.5	4	2	1	0.321	1	1	4_2.gif
126.011	1.5	2	2	2	0.55	2	1	2_2.gif
127.511	1.5	4	2	4	0.636	4	1	4_2.gif
129.011	1.5	1	2	2	0.49	2	1	1_2.gif
130.511	1.5	3	2	1	0.531	4	0	3_2.gif
132.011	1.5	1	2	3	0.438	1	0	1_2.gif
133.511	1.5	4	2	1	0.517	3	0	4_2.gif
135.011	1.5	2	2	4	0.635	1	0	2_2.gif
136.511	1.5	3	2	2	0.512	4	0	3_2.gif
138.011	1.5	4	2	3	0.621	2	0	4_2.gif
139.511	1.5	1	2	4	1.266	3	0	1_2.gif
141.011	1.5	4	2	1	0.839	4	0	4_2.gif
142.511	1.5	3	2	6	0	1	n/a	3_2.gif
144.012	1.5	2	0	2	0.903	2	1	2_0.gif
145.512	1.5	1	0	1	0.761	1	1	1_0.gif
147.012	1.5	2	0	2	0.689	2	1	2_0.gif
148.512	1.5	4	0	4	0.912	4	1	4_0.gif
150.012	1.5	3	0	3	0.706	3	1	3_0.gif
151.512	1.5	1	0	1	0.537	1	1	1_0.gif
153.012	1.5	2	0	2	0.507	2	1	2_0.gif
154.512	1.5	4	0	4	0.619	4	1	4_0.gif
156.012	1.5	2	0	2	0.648	2	1	2_0.gif
157.512	1.5	3	0	3	0.846	3	1	3_0.gif
159.012	1.5	4	0	4	0.677	4	1	4_0.gif
160.512	1.5	2	0	2	0.715	2	1	2_0.gif
162.012	1.5	4	0	4	0.812	4	1	4_0.gif
163.512	1.5	2	0	2	0.699	2	1	2_0.gif
165.012	1.5	4	0	4	0.704	4	1	4_0.gif
166.512	1.5	1	0	1	0.991	1	1	1_0.gif
168.012	1.5	3	2	6	0	4	n/a	3_2.gif
169.512	1.5	1	2	6	0	1	n/a	1_2.gif
171.012	1.5	2	2	3	0.378	3	1	2_2.gif
172.512	1.5	1	2	1	0.318	1	1	1_2.gif
174.012	1.5	2	2	2	0.293	2	1	2_2.gif
175.512	1.5	4	2	1	0.452	1	1	4_2.gif
177.012	1.5	2	2	2	0.388	2	1	2_2.gif
178.512	1.5	3	2	4	0.492	4	1	3_2.gif
180.012	1.5	4	2	2	0.472	2	1	4_2.gif
181.512	1.5	3	2	3	0.725	3	1	3_2.gif
183.012	1.5	4	2	4	0.692	4	1	4_2.gif
184.512	1.5	2	2	6	0	3	n/a	2_2.gif
186.012	1.5	3	2	6	0	4	n/a	3_2.gif
187.512	1.5	4	2	2	0.384	2	1	4_2.gif
189.012	1.5	1	2	3	0.414	3	1	1_2.gif
190.512	1.5	2	2	4	0.516	4	1	2_2.gif
192.013	1.5	4	0	4	0.788	4	1	4_0.gif
193.513	1.5	3	0	3	0.879	3	1	3_0.gif
195.013	1.5	4	0	4	0.954	4	1	4_0.gif
196.513	1.5	1	0	1	1.036	1	1	1_0.gif
198.013	1.5	4	0	4	0.899	4	1	4_0.gif
199.513	1.5	3	0	3	0.879	3	1	3_0.gif
201.013	1.5	2	0	2	0.812	2	1	2_0.gif
202.513	1.5	3	0	3	0.701	3	1	3_0.gif
204.013	1.5	4	0	4	0.607	4	1	4_0.gif
205.513	1.5	2	0	2	0.993	2	1	2_0.gif
207.013	1.5	3	0	3	0.975	3	1	3_0.gif
