onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.886	1	1	1_0.gif
1	1	4	0	1	0.002	4	0	4_0.gif
2	1	3	0	3	0.459	3	1	3_0.gif
3	1	1	0	1	0.406	1	1	1_0.gif
4	1	4	0	4	0.357	4	1	4_0.gif
5	1	1	0	1	0.79	1	1	1_0.gif
6	1	2	0	2	0.579	2	1	2_0.gif
7	1	4	0	4	0.463	4	1	4_0.gif
8	1	3	0	3	0.422	3	1	3_0.gif
9	1	2	0	2	0.554	2	1	2_0.gif
10	1	4	0	4	0.44	4	1	4_0.gif
11	1	2	0	2	0.529	2	1	2_0.gif
12	1	3	0	3	0.468	3	1	3_0.gif
13	1	4	0	4	0.518	4	1	4_0.gif
14	1	2	0	2	0.528	2	1	2_0.gif
15	1	4	0	4	0.523	4	1	4_0.gif
16	1	3	2	3	0.441	2	0	3_2.gif
17	1	2	2	n/a	n/a	n/a	n/a	2_2.gif
18	1	4	2	3	0.318	3	1	4_2.gif
19	1	3	2	2	0.243	2	1	3_2.gif
20	1	1	2	4	0.347	4	1	1_2.gif
21	1	3	2	3	0.446	3	1	3_2.gif
22	1	4	2	1	0.52	1	1	4_2.gif
23	1	2	2	3	0.476	3	1	2_2.gif
24	1	1	2	4	0.403	4	1	1_2.gif
25	1	3	2	2	0.593	2	1	3_2.gif
26	1	1	2	1	0.577	1	1	1_2.gif
27	1	2	2	3	0.524	3	1	2_2.gif
28	1	1	2	1	0.377	1	1	1_2.gif
29	1	4	2	2	0.659	2	1	4_2.gif
30	1	3	2	1	0.84	1	1	3_2.gif
31	1	2	2	1	0.003	4	0	2_2.gif
32	1	3	0	n/a	n/a	n/a	n/a	3_0.gif
33	1	4	0	3	0.128	4	0	4_0.gif
34	1	2	0	4	0.004	2	0	2_0.gif
35	1	3	0	2	0.003	3	0	3_0.gif
36	1	2	0	2	0.565	2	1	2_0.gif
37	1	1	0	1	0.584	1	1	1_0.gif
38	1	2	0	2	0.488	2	1	2_0.gif
39	1	1	0	1	0.499	1	1	1_0.gif
40	1	4	0	4	0.436	4	1	4_0.gif
41	1	3	0	3	0.387	3	1	3_0.gif
42	1	4	0	4	0.582	4	1	4_0.gif
43	1	1	0	1	0.468	1	1	1_0.gif
44	1	3	0	3	0.44	3	1	3_0.gif
45	1	1	0	1	0.553	1	1	1_0.gif
46	1	3	0	3	0.438	3	1	3_0.gif
47.001	1	4	0	4	0.57	4	1	4_0.gif
48.001	1	3	2	n/a	n/a	n/a	n/a	3_2.gif
49.001	1	2	2	n/a	n/a	n/a	n/a	2_2.gif
50.001	1	1	2	3	0.243	3	1	1_2.gif
51.001	1	3	2	2	0.219	2	1	3_2.gif
52.001	1	4	2	1	0.416	1	1	4_2.gif
53.001	1	1	2	3	0.525	3	1	1_2.gif
54.001	1	2	2	4	0.413	4	1	2_2.gif
55.001	1	3	2	1	0.527	1	1	3_2.gif
56.001	1	4	2	2	0.599	2	1	4_2.gif
57.001	1	1	2	3	0.74	3	1	1_2.gif
58.001	1	4	2	4	0.807	4	1	4_2.gif
59.001	1	3	2	4	0.003	1	0	3_2.gif
60.001	1	1	2	1	0.003	4	0	1_2.gif
61.001	1	3	2	4	0.129	3	0	3_2.gif
62.001	1	4	2	3	0.218	1	0	4_2.gif
63.001	1	2	2	1	0.266	3	0	2_2.gif
64.001	1	4	0	3	0.199	4	0	4_0.gif
65.001	1	1	0	4	0.153	1	0	1_0.gif
66.001	1	2	0	2	0.323	2	1	2_0.gif
67.001	1	4	0	4	0.408	4	1	4_0.gif
68.001	1	1	0	1	0.332	1	1	1_0.gif
69.001	1	3	0	3	0.425	3	1	3_0.gif
70.001	1	4	0	4	0.483	4	1	4_0.gif
71.001	1	3	0	3	0.463	3	1	3_0.gif
72.001	1	1	0	1	0.445	1	1	1_0.gif
73.001	1	2	0	2	0.429	2	1	2_0.gif
74.001	1	3	0	3	0.429	3	1	3_0.gif
75.001	1	2	0	2	0.551	2	1	2_0.gif
76.001	1	3	0	3	0.425	3	1	3_0.gif
77.001	1	1	0	1	0.383	1	1	1_0.gif
78.001	1	4	0	4	0.361	4	1	4_0.gif
79.001	1	3	0	3	0.396	3	1	3_0.gif
80.001	1	1	2	1	0.414	4	0	1_2.gif
81.001	1	2	2	n/a	n/a	n/a	n/a	2_2.gif
82.001	1	4	2	1	0.283	1	1	4_2.gif
83.001	1	3	2	2	0.254	2	1	3_2.gif
84.001	1	4	2	1	0.313	4	0	4_2.gif
85.001	1	1	2	4	0.259	3	0	1_2.gif
86.001	1	2	2	3	0.357	4	0	2_2.gif
87.001	1	4	2	4	0.246	1	0	4_2.gif
88.001	1	1	2	1	0.22	2	0	1_2.gif
89.001	1	2	2	2	0.092	4	0	2_2.gif
90.001	1	3	2	3	0.489	1	0	3_2.gif
91.001	1	2	2	1	0.489	2	0	2_2.gif
92.001	1	4	2	4	0.278	3	0	4_2.gif
93.001	1	1	2	2	0.59	2	1	1_2.gif
94.001	1	4	2	n/a	n/a	n/a	n/a	4_2.gif
95.002	1	3	2	1	0.329	1	1	3_2.gif
96.002	1	2	0	4	0.427	2	0	2_0.gif
97.002	1	3	0	2	0.003	3	0	3_0.gif
98.002	1	2	0	2	0.472	2	1	2_0.gif
99.002	1	3	0	3	0.412	3	1	3_0.gif
100.002	1	2	0	2	0.459	2	1	2_0.gif
101.002	1	3	0	3	0.359	3	1	3_0.gif
102.002	1	1	0	1	0.401	1	1	1_0.gif
103.002	1	4	0	4	0.407	4	1	4_0.gif
104.002	1	3	0	3	0.44	3	1	3_0.gif
105.002	1	4	0	4	0.357	4	1	4_0.gif
106.002	1	2	0	2	0.354	2	1	2_0.gif
107.002	1	4	0	4	0.487	4	1	4_0.gif
108.002	1	2	0	2	0.46	2	1	2_0.gif
109.002	1	4	0	4	0.648	4	1	4_0.gif
110.002	1	2	0	2	0.451	2	1	2_0.gif
111.002	1	4	0	4	0.349	4	1	4_0.gif
112.002	1	2	2	n/a	n/a	n/a	n/a	2_2.gif
113.002	1	1	2	n/a	n/a	n/a	n/a	1_2.gif
114.002	1	3	2	2	0.37	2	1	3_2.gif
115.002	1	2	2	1	0.238	1	1	2_2.gif
116.002	1	4	2	3	0.268	3	1	4_2.gif
117.002	1	3	2	2	0.286	2	1	3_2.gif
118.002	1	1	2	4	0.748	4	1	1_2.gif
119.002	1	2	2	3	0.561	3	1	2_2.gif
120.002	1	3	2	1	0.505	1	1	3_2.gif
121.002	1	4	2	2	0.445	2	1	4_2.gif
122.002	1	2	2	3	0.41	3	1	2_2.gif
123.002	1	1	2	4	0.288	4	1	1_2.gif
124.002	1	4	2	2	0.588	2	1	4_2.gif
125.002	1	3	2	1	0.582	1	1	3_2.gif
126.002	1	2	2	4	0.675	4	1	2_2.gif
127.002	1	1	2	3	0.625	3	1	1_2.gif
128.003	1	4	0	4	0.924	4	1	4_0.gif
129.003	1	3	0	4	0.003	3	0	3_0.gif
130.003	1	1	0	3	0.003	1	0	1_0.gif
131.003	1	2	0	2	0.404	2	1	2_0.gif
132.003	1	3	0	3	0.415	3	1	3_0.gif
133.003	1	2	0	2	0.694	2	1	2_0.gif
134.003	1	4	0	4	0.448	4	1	4_0.gif
135.003	1	2	0	2	0.479	2	1	2_0.gif
136.003	1	3	0	3	0.418	3	1	3_0.gif
137.003	1	2	0	2	0.393	2	1	2_0.gif
138.003	1	4	0	4	0.428	4	1	4_0.gif
139.003	1	2	0	2	0.46	2	1	2_0.gif
140.003	1	1	0	4	0.384	1	0	1_0.gif
