onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	6	0	2	n/a	2_0.gif
1	1	3	0	2	0.104	3	0	3_0.gif
2	1	4	0	2	0.009	4	0	4_0.gif
3	1	2	0	2	0.008	2	1	2_0.gif
4	1	3	0	2	0.009	3	0	3_0.gif
5	1	2	0	2	0.591	2	1	2_0.gif
6	1	1	0	2	0.008	1	0	1_0.gif
7	1	2	0	1	0.009	2	0	2_0.gif
8	1	4	0	2	0.008	4	0	4_0.gif
9	1	1	0	1	0.712	1	1	1_0.gif
10	1	2	0	6	0	2	n/a	2_0.gif
11	1	4	0	6	0	4	n/a	4_0.gif
12	1	2	0	6	0	2	n/a	2_0.gif
13	1	1	0	4	0.008	1	0	1_0.gif
14	1	3	0	1	0.164	3	0	3_0.gif
15	1	2	0	2	0.636	2	1	2_0.gif
16.002	1	4	2	2	0.008	3	0	4_2.gif
17.002	1	3	2	6	0	2	n/a	3_2.gif
18.002	1	2	2	6	0	4	n/a	2_2.gif
19.002	1	4	2	3	0.62	3	1	4_2.gif
20.002	1	2	2	3	0.009	2	0	2_2.gif
21.002	1	4	2	3	0.01	4	0	4_2.gif
22.002	1	1	2	3	0.009	2	0	1_2.gif
23.002	1	2	2	6	0	4	n/a	2_2.gif
24.002	1	4	2	6	0	1	n/a	4_2.gif
25.003	1	1	2	6	0	2	n/a	1_2.gif
26.003	1	2	2	6	0	4	n/a	2_2.gif
27.003	1	1	2	4	0.227	1	0	1_2.gif
28.003	1	3	2	2	0.281	2	1	3_2.gif
29.003	1	1	2	6	0	1	n/a	1_2.gif
30.003	1	2	2	1	0.55	3	0	2_2.gif
31.003	1	4	2	6	0	1	n/a	4_2.gif
32.003	1	1	0	6	0	1	n/a	1_0.gif
33.003	1	2	0	1	0.072	2	0	2_0.gif
34.003	1	3	0	2	0.008	3	0	3_0.gif
35.003	1	1	0	2	0.009	1	0	1_0.gif
36.003	1	3	0	6	0	3	n/a	3_0.gif
37.003	1	2	0	2	0.614	2	1	2_0.gif
38.003	1	3	0	6	0	3	n/a	3_0.gif
39.003	1	4	0	6	0	4	n/a	4_0.gif
40.003	1	1	0	2	0.382	1	0	1_0.gif
41.003	1	3	0	1	0.008	3	0	3_0.gif
42.003	1	4	0	6	0	4	n/a	4_0.gif
43.003	1	2	0	4	0.033	2	0	2_0.gif
44.003	1	1	0	1	0.608	1	1	1_0.gif
45.003	1	4	0	4	0.848	4	1	4_0.gif
46.004	1	2	0	4	0.008	2	0	2_0.gif
47.004	1	3	0	6	0	3	n/a	3_0.gif
48.004	1	4	2	6	0	2	n/a	4_2.gif
49.004	1	2	2	6	0	3	n/a	2_2.gif
50.004	1	3	2	6	0	4	n/a	3_2.gif
51.004	1	4	2	4	0.498	2	0	4_2.gif
52.004	1	1	2	2	0.017	3	0	1_2.gif
53.004	1	2	2	1	0.395	4	0	2_2.gif
54.004	1	3	2	6	0	1	n/a	3_2.gif
55.004	1	2	2	6	0	2	n/a	2_2.gif
56.004	1	1	2	3	0.074	3	1	1_2.gif
57.004	1	3	2	6	0	2	n/a	3_2.gif
58.004	1	1	2	6	0	1	n/a	1_2.gif
59.004	1	3	2	6	0	3	n/a	3_2.gif
60.004	1	2	2	3	0.894	1	0	2_2.gif
61.004	1	3	2	3	0.008	3	1	3_2.gif
62.004	1	2	2	4	0.513	2	0	2_2.gif
63.004	1	3	2	6	0	3	n/a	3_2.gif
64.005	1	2	0	6	0	2	n/a	2_0.gif
65.005	1	3	0	2	0.208	3	0	3_0.gif
66.005	1	2	0	2	0.008	2	1	2_0.gif
67.005	1	4	0	2	0.09	4	0	4_0.gif
68.005	1	2	0	4	0.049	2	0	2_0.gif
69.005	1	3	0	6	0	3	n/a	3_0.gif
70.005	1	1	0	1	0.769	1	1	1_0.gif
71.005	1	4	0	6	0	4	n/a	4_0.gif
72.005	1	1	0	1	0.65	1	1	1_0.gif
73.005	1	4	0	4	0.686	4	1	4_0.gif
74.005	1	1	0	4	0.009	1	0	1_0.gif
75.005	1	4	0	4	0.947	4	1	4_0.gif
76.005	1	1	0	4	0.008	1	0	1_0.gif
77.005	1	3	0	6	0	3	n/a	3_0.gif
78.005	1	2	0	3	0.494	2	0	2_0.gif
79.005	1	1	0	2	0.295	1	0	1_0.gif
80.006	1	4	2	4	0.977	2	0	4_2.gif
81.006	1	1	2	4	0.01	1	0	1_2.gif
82.006	1	3	2	6	0	4	n/a	3_2.gif
83.006	1	1	2	4	0.045	1	0	1_2.gif
84.006	1	3	2	1	0.222	3	0	3_2.gif
85.006	1	4	2	6	0	1	n/a	4_2.gif
86.006	1	2	2	6	0	3	n/a	2_2.gif
87.006	1	4	2	6	0	4	n/a	4_2.gif
88.006	1	2	2	6	0	2	n/a	2_2.gif
89.006	1	3	2	6	0	4	n/a	3_2.gif
90.006	1	1	2	6	0	2	n/a	1_2.gif
91.006	1	3	2	6	0	3	n/a	3_2.gif
92.006	1	1	2	6	0	1	n/a	1_2.gif
93.006	1	4	2	3	0.361	3	1	4_2.gif
94.019	1	2	2	1	0.162	1	1	2_2.gif
95.019	1	3	2	4	0.301	4	1	3_2.gif
96.019	1	2	0	2	0.139	2	1	2_0.gif
97.019	1	1	0	5	0.009	1	n/a	1_0.gif
98.019	1	4	0	2	0.009	4	0	4_0.gif
99.019	1	3	0	4	0.083	3	0	3_0.gif
100.019	1	4	0	4	0.932	4	1	4_0.gif
101.019	1	1	0	4	0.009	1	0	1_0.gif
102.019	1	2	0	2	0.604	2	1	2_0.gif
103.019	1	4	0	4	0.678	4	1	4_0.gif
104.019	1	1	0	1	0.595	1	1	1_0.gif
105.019	1	2	0	2	0.734	2	1	2_0.gif
106.019	1	4	0	2	0.009	4	0	4_0.gif
107.019	1	2	0	4	0.008	2	0	2_0.gif
108.019	1	4	0	4	0.689	4	1	4_0.gif
109.019	1	2	0	4	0.008	2	0	2_0.gif
110.019	1	3	0	3	0.662	3	1	3_0.gif
111.019	1	1	0	1	0.842	1	1	1_0.gif
112.02	1	3	2	1	0.008	3	0	3_2.gif
113.02	1	4	2	6	0	1	n/a	4_2.gif
114.02	1	2	2	3	0.543	3	1	2_2.gif
115.02	1	4	2	4	0.115	4	1	4_2.gif
116.02	1	2	2	4	0.278	2	0	2_2.gif
117.02	1	4	2	6	0	4	n/a	4_2.gif
118.02	1	1	2	6	0	2	n/a	1_2.gif
119.02	1	2	2	2	0.646	4	0	2_2.gif
120.02	1	1	2	4	0.442	1	0	1_2.gif
121.02	1	2	2	1	0.15	2	0	2_2.gif
122.02	1	4	2	6	0	1	n/a	4_2.gif
123.02	1	1	2	6	0	2	n/a	1_2.gif
124.02	1	4	2	6	0	4	n/a	4_2.gif
125.02	1	1	2	4	0.447	1	0	1_2.gif
126.02	1	2	2	1	0.056	4	0	2_2.gif
127.02	1	1	2	6	0	1	n/a	1_2.gif
128.02	1	3	0	6	0	3	n/a	3_0.gif
129.02	1	1	0	6	0	1	n/a	1_0.gif
130.021	1	4	0	1	0.785	4	0	4_0.gif
131.021	1	1	0	6	0	1	n/a	1_0.gif
132.021	1	2	0	1	0.15	2	0	2_0.gif
133.021	1	1	0	2	0.008	1	0	1_0.gif
134.021	1	2	0	2	0.526	2	1	2_0.gif
135.021	1	4	0	4	0.882	4	1	4_0.gif
136.021	1	2	0	4	0.009	2	0	2_0.gif
137.021	1	4	0	6	0	4	n/a	4_0.gif
138.021	1	1	0	4	0.023	1	0	1_0.gif
139.021	1	4	0	1	0.008	4	0	4_0.gif
140.021	1	2	0	4	0.008	2	0	2_0.gif
141.021	1	4	0	4	0.901	4	1	4_0.gif
142.021	1	2	0	4	0.008	2	0	2_0.gif
143.021	1	1	0	1	0.72	1	1	1_0.gif
144.023	1	4	2	6	0	2	n/a	4_2.gif
145.023	1	2	2	6	0	1	n/a	2_2.gif
146.023	1	1	2	4	0.713	4	1	1_2.gif
147.023	1	4	2	2	0.248	2	1	4_2.gif
148.023	1	1	2	1	0.008	1	1	1_2.gif
149.023	1	2	2	6	0	4	n/a	2_2.gif
150.023	1	1	2	6	0	1	n/a	1_2.gif
151.023	1	2	2	6	0	2	n/a	2_2.gif
152.023	1	4	2	6	0	1	n/a	4_2.gif
153.023	1	2	2	6	0	2	n/a	2_2.gif
154.023	1	4	2	2	0.282	4	0	4_2.gif
155.023	1	2	2	4	0.026	2	0	2_2.gif
156.023	1	3	2	6	0	4	n/a	3_2.gif
157.023	1	1	2	6	0	2	n/a	1_2.gif
158.023	1	3	2	6	0	3	n/a	3_2.gif
159.023	1	1	2	6	0	1	n/a	1_2.gif
160.023	1	2	0	6	0	2	n/a	2_0.gif
161.023	1	1	0	2	0.059	1	0	1_0.gif
162.023	1	3	0	1	0.009	3	0	3_0.gif
163.023	1	1	0	3	0.009	1	0	1_0.gif
164.023	1	2	0	1	0.008	2	0	2_0.gif
165.023	1	4	0	6	0	4	n/a	4_0.gif
166.023	1	3	0	4	0.141	3	0	3_0.gif
167.023	1	4	0	6	0	4	n/a	4_0.gif
168.023	1	1	0	4	0.189	1	0	1_0.gif
169.023	1	2	0	2	0.415	2	1	2_0.gif
170.023	1	3	0	3	0.632	3	1	3_0.gif
171.023	1	2	0	2	0.819	2	1	2_0.gif
172.023	1	3	0	2	0.008	3	0	3_0.gif
173.023	1	2	0	3	0.008	2	0	2_0.gif
174.023	1	3	0	2	0.008	3	0	3_0.gif
175.023	1	4	0	6	0	4	n/a	4_0.gif
176.024	1	2	2	4	0.028	3	0	2_2.gif
177.024	1	1	2	6	0	4	n/a	1_2.gif
178.024	1	2	2	2	0.522	2	1	2_2.gif
179.024	1	4	2	1	0.34	1	1	4_2.gif
180.024	1	1	2	4	0.071	2	0	1_2.gif
181.024	1	3	2	6	0	4	n/a	3_2.gif
182.024	1	1	2	6	0	1	n/a	1_2.gif
183.024	1	4	2	6	0	3	n/a	4_2.gif
184.024	1	1	2	6	0	1	n/a	1_2.gif
185.024	1	2	2	6	0	4	n/a	2_2.gif
186.024	1	3	2	6	0	1	n/a	3_2.gif
187.024	1	4	2	6	0	2	n/a	4_2.gif
188.024	1	1	2	2	0.088	3	0	1_2.gif
189.024	1	2	2	3	0.009	4	0	2_2.gif
190.024	1	1	2	1	0.046	1	1	1_2.gif
191.024	1	3	2	2	0.009	2	1	3_2.gif
192.025	1	2	0	3	0.279	2	0	2_0.gif
