onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.948	2	1	2_0.gif
1	1	1	0	2	0.013	1	0	1_0.gif
2	1	4	0	1	0.013	4	0	4_0.gif
3	1	2	0	4	0.114	2	0	2_0.gif
4	1	1	0	2	0.013	1	0	1_0.gif
5	1	3	0	1	0.013	3	0	3_0.gif
6	1	2	0	3	0.013	2	0	2_0.gif
7	1	1	0	2	0.013	1	0	1_0.gif
8	1	3	0	3	0.474	3	1	3_0.gif
9	1	1	0	1	0.536	1	1	1_0.gif
10	1	3	0	3	0.568	3	1	3_0.gif
11	1	4	0	4	0.762	4	1	4_0.gif
12	1	1	0	1	0.603	1	1	1_0.gif
13	1	3	0	3	0.518	3	1	3_0.gif
14	1	1	0	1	0.586	1	1	1_0.gif
15	1	4	0	4	0.933	4	1	4_0.gif
16	1	1	2	4	0.014	1	0	1_2.gif
17	1	3	2	6	0	4	n/a	3_2.gif
18	1	4	2	1	0.348	1	1	4_2.gif
19	1	2	2	3	0.403	3	1	2_2.gif
20	1	1	2	4	0.467	4	1	1_2.gif
21	1	3	2	3	0.734	2	0	3_2.gif
22	1	1	2	3	0.014	1	0	1_2.gif
23	1	2	2	1	0.015	3	0	2_2.gif
24	1	4	2	3	0.015	1	0	4_2.gif
25	1	1	2	6	0	2	n/a	1_2.gif
26	1	4	2	6	0	4	n/a	4_2.gif
27	1	3	2	4	0.016	1	0	3_2.gif
28	1	4	2	1	0.296	4	0	4_2.gif
29	1	1	2	4	0.333	3	0	1_2.gif
30	1	3	2	3	0.352	4	0	3_2.gif
31	1	4	2	1	0.576	1	1	4_2.gif
32.005	1	1	0	1	0.866	1	1	1_0.gif
33.005	1	2	0	1	0.013	2	0	2_0.gif
34.005	1	4	0	4	0.727	4	1	4_0.gif
35.005	1	2	0	2	0.523	2	1	2_0.gif
36.005	1	1	0	1	0.488	1	1	1_0.gif
37.005	1	4	0	4	0.683	4	1	4_0.gif
38.005	1	1	0	1	0.461	1	1	1_0.gif
39.005	1	3	0	3	0.409	3	1	3_0.gif
40.005	1	2	0	2	0.338	2	1	2_0.gif
41.005	1	1	0	1	0.501	1	1	1_0.gif
42.005	1	4	0	4	0.373	4	1	4_0.gif
43.005	1	3	0	3	0.51	3	1	3_0.gif
44.005	1	2	0	2	0.454	2	1	2_0.gif
45.005	1	1	0	1	0.444	1	1	1_0.gif
46.005	1	4	0	4	0.637	4	1	4_0.gif
47.005	1	1	0	1	0.621	1	1	1_0.gif
48.006	1	2	2	6	0	4	n/a	2_2.gif
49.006	1	1	2	6	0	1	n/a	1_2.gif
50.006	1	4	2	2	0.332	2	1	4_2.gif
51.006	1	2	2	1	0.483	1	1	2_2.gif
52.006	1	4	2	2	0.756	4	0	4_2.gif
53.006	1	2	2	2	0.013	2	1	2_2.gif
54.006	1	1	2	4	0.58	4	1	1_2.gif
