onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.748	4	1	4_0.gif
1	1	3	0	4	0.008	3	0	3_0.gif
2	1	4	0	4	0.711	4	1	4_0.gif
3	1	3	0	3	0.545	3	1	3_0.gif
4	1	1	0	1	0.679	1	1	1_0.gif
5	1	4	0	4	0.596	4	1	4_0.gif
6	1	3	0	3	0.39	3	1	3_0.gif
7	1	1	0	1	0.454	1	1	1_0.gif
8	1	4	0	4	0.617	4	1	4_0.gif
9	1	1	0	4	0.008	1	0	1_0.gif
10	1	2	0	2	0.516	2	1	2_0.gif
11	1	3	0	3	0.827	3	1	3_0.gif
12	1	2	0	3	0.008	2	0	2_0.gif
13	1	3	0	3	0.351	3	1	3_0.gif
14	1	2	0	2	0.418	2	1	2_0.gif
15	1	3	0	3	0.39	3	1	3_0.gif
16	1	4	2	6	0	2	n/a	4_2.gif
17	1	1	2	6	0	3	n/a	1_2.gif
18	1	3	2	4	0.31	4	1	3_2.gif
19	1	4	2	1	0.261	1	1	4_2.gif
20	1	3	2	3	0.075	3	1	3_2.gif
21	1	4	2	4	0.228	4	1	4_2.gif
22	1	1	2	3	0.082	3	1	1_2.gif
23	1	2	2	4	0.008	4	1	2_2.gif
24	1	1	2	1	0.008	1	1	1_2.gif
25	1	3	2	2	0.049	2	1	3_2.gif
26	1	4	2	3	0.134	1	0	4_2.gif
27	1	2	2	6	0	3	n/a	2_2.gif
28	1	4	2	4	0.573	4	1	4_2.gif
29	1	3	2	2	0.294	2	1	3_2.gif
30	1	4	2	3	0.284	4	0	4_2.gif
31	1	2	2	4	0.292	3	0	2_2.gif
32.001	1	4	0	2	0.75	4	0	4_0.gif
33.001	1	1	0	2	0.008	1	0	1_0.gif
34.001	1	3	0	3	0.778	3	1	3_0.gif
35.001	1	2	0	3	0.008	2	0	2_0.gif
36.001	1	1	0	1	0.367	1	1	1_0.gif
37.001	1	4	0	4	0.511	4	1	4_0.gif
38.012	1	1	0	1	0.406	1	1	1_0.gif
39.043	1	3	0	3	0.375	3	1	3_0.gif
40.043	1	4	0	4	0.563	4	1	4_0.gif
41.043	1	3	0	3	0.469	3	1	3_0.gif
42.074	1	4	0	4	0.594	4	1	4_0.gif
43.106	1	2	0	2	0.5	2	1	2_0.gif
44.074	1	3	0	3	0.438	3	1	3_0.gif
45.075	1	1	0	1	0.344	1	1	1_0.gif
46.106	1	4	0	4	0.433	4	1	4_0.gif
47.106	1	1	0	1	0.376	1	1	1_0.gif
48.108	1	4	2	6	0	4	n/a	4_2.gif
49.108	1	2	2	6	0	1	n/a	2_2.gif
50.108	1	3	2	4	0.127	4	1	3_2.gif
51.108	1	2	2	2	0.246	2	1	2_2.gif
52.108	1	4	2	3	0.267	3	1	4_2.gif
53.108	1	3	2	2	0.106	2	1	3_2.gif
54.108	1	4	2	4	0.266	4	1	4_2.gif
55.108	1	1	2	3	0.287	3	1	1_2.gif
56.108	1	2	2	4	0.274	4	1	2_2.gif
57.108	1	4	2	1	0.288	1	1	4_2.gif
58.108	1	1	2	2	0.172	2	1	1_2.gif
59.108	1	4	2	4	0.291	4	1	4_2.gif
60.108	1	3	2	1	0.231	1	1	3_2.gif
61.108	1	1	2	4	0.198	4	1	1_2.gif
62.108	1	3	2	3	0.227	3	1	3_2.gif
63.108	1	2	2	1	0.179	1	1	2_2.gif
64.108	1	1	0	3	0.426	1	0	1_0.gif
65.108	1	3	0	1	0.026	3	0	3_0.gif
66.108	1	1	0	1	0.461	1	1	1_0.gif
67.108	1	3	0	3	0.363	3	1	3_0.gif
68.108	1	4	0	4	0.525	4	1	4_0.gif
69.108	1	2	0	2	0.41	2	1	2_0.gif
70.108	1	4	0	4	0.583	4	1	4_0.gif
71.108	1	1	0	1	0.419	1	1	1_0.gif
72.108	1	4	0	4	0.501	4	1	4_0.gif
73.108	1	2	0	2	0.481	2	1	2_0.gif
74.108	1	1	0	1	0.465	1	1	1_0.gif
75.108	1	3	0	3	0.323	3	1	3_0.gif
76.108	1	1	0	1	0.426	1	1	1_0.gif
77.108	1	3	0	3	0.364	3	1	3_0.gif
78.108	1	2	0	2	0.39	2	1	2_0.gif
79.108	1	4	0	4	0.366	4	1	4_0.gif
80.109	1	1	2	6	0	2	n/a	1_2.gif
81.109	1	3	2	1	0.963	4	0	3_2.gif
82.109	1	2	2	1	0.008	1	1	2_2.gif
83.109	1	3	2	3	0.189	3	1	3_2.gif
84.109	1	4	2	2	0.236	2	1	4_2.gif
85.109	1	1	2	3	0.008	3	1	1_2.gif
86.109	1	2	2	4	0.126	4	1	2_2.gif
87.109	1	1	2	1	0.178	1	1	1_2.gif
88.109	1	2	2	2	0.141	2	1	2_2.gif
89.109	1	3	2	1	0.193	1	1	3_2.gif
90.109	1	2	2	2	0.183	2	1	2_2.gif
91.109	1	1	2	3	0.127	3	1	1_2.gif
92.109	1	2	2	2	0.129	2	1	2_2.gif
93.109	1	4	2	1	0.199	1	1	4_2.gif
94.109	1	3	2	2	0.165	2	1	3_2.gif
95.109	1	1	2	4	0.096	4	1	1_2.gif
96.109	1	4	0	3	0.209	4	0	4_0.gif
97.109	1	1	0	4	0.009	1	0	1_0.gif
98.109	1	2	0	2	0.342	2	1	2_0.gif
99.109	1	4	0	4	0.394	4	1	4_0.gif
100.109	1	3	0	3	0.473	3	1	3_0.gif
101.109	1	4	0	1	0.72	4	0	4_0.gif
102.109	1	2	0	2	0.514	2	1	2_0.gif
103.109	1	1	0	1	0.496	1	1	1_0.gif
104.109	1	3	0	3	0.328	3	1	3_0.gif
105.109	1	1	0	1	0.464	1	1	1_0.gif
106.109	1	2	0	2	0.449	2	1	2_0.gif
107.109	1	3	0	3	0.377	3	1	3_0.gif
108.109	1	2	0	2	0.341	2	1	2_0.gif
109.138	1	1	0	1	0.418	1	1	1_0.gif
110.138	1	2	0	2	0.404	2	1	2_0.gif
111.138	1	4	0	4	0.381	4	1	4_0.gif
112.139	1	2	2	6	0	2	n/a	2_2.gif
113.139	1	4	2	6	0	4	n/a	4_2.gif
114.139	1	2	2	2	0.207	2	1	2_2.gif
115.139	1	3	2	4	0.277	4	1	3_2.gif
116.139	1	2	2	2	0.222	2	1	2_2.gif
117.139	1	4	2	3	0.062	3	1	4_2.gif
118.139	1	1	2	2	0.056	2	1	1_2.gif
119.139	1	3	2	4	0.077	4	1	3_2.gif
120.139	1	1	2	1	0.251	1	1	1_2.gif
121.139	1	2	2	6	0	3	n/a	2_2.gif
122.139	1	1	2	1	0.215	1	1	1_2.gif
123.139	1	3	2	2	0.046	2	1	3_2.gif
124.17	1	2	2	1	0.031	1	1	2_2.gif
125.17	1	3	2	3	0.021	3	1	3_2.gif
126.17	1	2	2	2	0.009	2	1	2_2.gif
127.17	1	3	2	3	0.008	3	1	3_2.gif
128.17	1	1	0	1	0.939	1	1	1_0.gif
129.17	1	4	0	1	0.009	4	0	4_0.gif
130.17	1	1	0	1	0.386	1	1	1_0.gif
131.17	1	2	0	2	0.378	2	1	2_0.gif
132.17	1	3	0	3	0.301	3	1	3_0.gif
133.17	1	4	0	4	0.317	4	1	4_0.gif
134.17	1	2	0	2	0.328	2	1	2_0.gif
135.17	1	1	0	1	0.294	1	1	1_0.gif
136.17	1	3	0	3	0.354	3	1	3_0.gif
137.17	1	4	0	4	0.578	4	1	4_0.gif
138.17	1	2	0	2	0.435	2	1	2_0.gif
139.171	1	3	0	3	0.306	3	1	3_0.gif
140.171	1	4	0	4	0.688	4	1	4_0.gif
141.171	1	1	0	1	0.729	1	1	1_0.gif
142.171	1	4	0	4	0.516	4	1	4_0.gif
143.171	1	2	0	2	0.418	2	1	2_0.gif
144.172	1	1	2	1	0.696	4	0	1_2.gif
145.172	1	2	2	1	0.008	2	0	2_2.gif
146.172	1	3	2	1	0.549	1	1	3_2.gif
147.172	1	2	2	2	0.459	2	1	2_2.gif
148.172	1	3	2	3	0.342	3	1	3_2.gif
149.172	1	2	2	2	0.227	2	1	2_2.gif
150.172	1	1	2	3	0.277	3	1	1_2.gif
151.172	1	3	2	2	0.275	2	1	3_2.gif
152.201	1	2	2	1	0.156	1	1	2_2.gif
153.205	1	3	2	3	0.012	3	1	3_2.gif
154.205	1	4	2	2	0.087	2	1	4_2.gif
155.205	1	1	2	3	0.035	3	1	1_2.gif
156.205	1	2	2	4	0.008	4	1	2_2.gif
157.205	1	4	2	1	0.009	1	1	4_2.gif
158.205	1	2	2	2	0.013	2	1	2_2.gif
159.205	1	3	2	4	0.281	4	1	3_2.gif
160.205	1	4	0	2	0.249	4	0	4_0.gif
161.205	1	2	0	2	0.374	2	1	2_0.gif
162.205	1	3	0	3	0.393	3	1	3_0.gif
163.205	1	4	0	4	0.538	4	1	4_0.gif
164.205	1	1	0	1	0.401	1	1	1_0.gif
165.205	1	3	0	3	0.553	3	1	3_0.gif
166.205	1	1	0	1	0.464	1	1	1_0.gif
167.205	1	3	0	3	0.515	3	1	3_0.gif
168.205	1	1	0	1	0.514	1	1	1_0.gif
169.205	1	2	0	2	0.547	2	1	2_0.gif
170.205	1	3	0	3	0.6	3	1	3_0.gif
171.205	1	2	0	2	0.539	2	1	2_0.gif
172.205	1	4	0	4	0.704	4	1	4_0.gif
173.205	1	3	0	3	0.577	3	1	3_0.gif
174.205	1	1	0	1	0.444	1	1	1_0.gif
175.205	1	2	0	2	0.365	2	1	2_0.gif
176.206	1	3	2	6	0	1	n/a	3_2.gif
177.206	1	2	2	3	0.906	2	0	2_2.gif
178.206	1	4	2	3	0.009	3	1	4_2.gif
179.206	1	1	2	2	0.008	2	1	1_2.gif
180.206	1	3	2	4	0.009	4	1	3_2.gif
181.206	1	1	2	1	0.096	1	1	1_2.gif
182.206	1	4	2	3	0.009	3	1	4_2.gif
183.206	1	1	2	1	0.033	1	1	1_2.gif
184.206	1	3	2	4	0.009	4	1	3_2.gif
185.206	1	4	2	1	0.009	1	1	4_2.gif
186.206	1	1	2	3	0.009	3	1	1_2.gif
187.206	1	2	2	4	0.009	4	1	2_2.gif
188.206	1	1	2	1	0.009	1	1	1_2.gif
189.206	1	4	2	6	0	2	n/a	4_2.gif
190.206	1	3	2	1	0.586	1	1	3_2.gif
191.206	1	1	2	4	0.301	4	1	1_2.gif
192.207	1	4	0	3	0.456	4	0	4_0.gif
193.207	1	2	0	4	0.008	2	0	2_0.gif
194.207	1	3	0	3	0.348	3	1	3_0.gif
195.207	1	1	0	1	0.478	1	1	1_0.gif
196.207	1	3	0	3	0.476	3	1	3_0.gif
197.207	1	2	0	2	0.662	2	1	2_0.gif
198.207	1	3	0	3	0.924	3	1	3_0.gif
199.207	1	2	0	3	0.008	2	0	2_0.gif
200.207	1	3	0	3	0.299	3	1	3_0.gif
201.207	1	1	0	1	0.487	1	1	1_0.gif
202.207	1	3	0	3	0.783	3	1	3_0.gif
203.207	1	1	0	3	0.008	1	0	1_0.gif
204.207	1	4	0	4	0.464	4	1	4_0.gif
205.207	1	3	0	3	0.412	3	1	3_0.gif
206.207	1	4	0	4	0.442	4	1	4_0.gif
207.207	1	3	0	3	0.509	3	1	3_0.gif
208.208	1	1	2	6	0	4	n/a	1_2.gif
209.208	1	4	2	1	0.997	3	0	4_2.gif
210.209	1	3	2	1	0.008	1	1	3_2.gif
211.209	1	1	2	4	0.241	4	1	1_2.gif
212.209	1	4	2	3	0.252	3	1	4_2.gif
213.209	1	1	2	1	0.281	1	1	1_2.gif
214.209	1	2	2	4	0.169	4	1	2_2.gif
215.209	1	3	2	1	0.108	1	1	3_2.gif
216.209	1	2	2	2	0.115	2	1	2_2.gif
217.209	1	3	2	3	0.253	3	1	3_2.gif
218.209	1	2	2	2	0.253	2	1	2_2.gif
219.209	1	3	2	3	0.277	3	1	3_2.gif
220.209	1	4	2	2	0.55	2	1	4_2.gif
221.209	1	1	2	3	0.344	3	1	1_2.gif
222.209	1	3	2	1	0.497	4	0	3_2.gif
223.209	1	4	2	6	0	1	n/a	4_2.gif
224.209	1	3	0	4	0.066	3	0	3_0.gif
225.209	1	4	0	4	0.51	4	1	4_0.gif
226.209	1	1	0	1	0.431	1	1	1_0.gif
227.209	1	2	0	2	0.43	2	1	2_0.gif
228.209	1	1	0	1	0.558	1	1	1_0.gif
229.209	1	3	0	3	0.745	3	1	3_0.gif
230.209	1	4	0	3	0.009	4	0	4_0.gif
231.209	1	2	0	1	0.034	2	0	2_0.gif
232.209	1	4	0	6	0	4	n/a	4_0.gif
233.209	1	3	0	6	0	3	n/a	3_0.gif
234.209	1	4	0	6	0	4	n/a	4_0.gif
235.209	1	2	0	2	0.572	2	1	2_0.gif
236.209	1	4	0	4	0.679	4	1	4_0.gif
237.209	1	1	0	1	0.392	1	1	1_0.gif
238.209	1	3	0	3	0.334	3	1	3_0.gif
239.209	1	2	0	2	0.441	2	1	2_0.gif
240.21	1	1	2	6	0	3	n/a	1_2.gif
241.21	1	4	2	1	0.882	2	0	4_2.gif
242.21	1	1	2	1	0.008	1	1	1_2.gif
243.21	1	3	2	4	0.1	4	1	3_2.gif
244.21	1	4	2	1	0.11	1	1	4_2.gif
245.21	1	3	2	3	0.008	3	1	3_2.gif
246.21	1	4	2	4	0.009	4	1	4_2.gif
247.21	1	2	2	3	0.045	3	1	2_2.gif
248.21	1	3	2	4	0.008	4	1	3_2.gif
249.21	1	1	2	6	0	2	n/a	1_2.gif
