onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.935	4	1	4_0.gif
1	1	3	0	4	0.008	3	0	3_0.gif
2	1	4	0	4	0.566	4	1	4_0.gif
3	1	3	0	3	0.374	3	1	3_0.gif
4	1	4	0	4	0.456	4	1	4_0.gif
5	1	1	0	1	0.414	1	1	1_0.gif
6	1	4	0	4	0.284	4	1	4_0.gif
7	1	3	0	3	0.3	3	1	3_0.gif
8	1	2	0	2	0.273	2	1	2_0.gif
9	1	4	0	3	0.307	4	0	4_0.gif
10	1	1	0	1	0.386	1	1	1_0.gif
11	1	2	0	2	0.341	2	1	2_0.gif
12	1	3	0	3	0.36	3	1	3_0.gif
13	1	2	0	2	0.279	2	1	2_0.gif
14	1	3	0	3	0.388	3	1	3_0.gif
15	1	2	0	2	0.361	2	1	2_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	4	2	6	0	2	n/a	4_2.gif
18	1	3	2	3	0.227	3	1	3_2.gif
19	1	1	2	4	0.083	4	1	1_2.gif
20	1	4	2	3	0.123	3	1	4_2.gif
21	1	2	2	1	0.054	1	1	2_2.gif
22	1	4	2	4	0.026	4	1	4_2.gif
23	1	1	2	2	0.151	2	1	1_2.gif
24	1	2	2	4	0.194	4	1	2_2.gif
25	1	1	2	1	0.142	1	1	1_2.gif
26	1	3	2	2	0.237	2	1	3_2.gif
27	1	4	2	1	0.097	1	1	4_2.gif
28	1	1	2	3	0.099	3	1	1_2.gif
29	1	2	2	4	0.156	4	1	2_2.gif
30	1	3	2	1	0.064	1	1	3_2.gif
31	1	4	2	2	0.01	2	1	4_2.gif
32.001	1	2	0	3	0.008	2	0	2_0.gif
33.001	1	4	0	4	0.435	4	1	4_0.gif
34.001	1	1	0	1	0.384	1	1	1_0.gif
35.001	1	3	0	3	0.383	3	1	3_0.gif
36.001	1	2	0	2	0.313	2	1	2_0.gif
37.001	1	1	0	1	0.441	1	1	1_0.gif
38.001	1	4	0	4	0.331	4	1	4_0.gif
39.001	1	2	0	2	0.26	2	1	2_0.gif
40.001	1	4	0	4	0.378	4	1	4_0.gif
41.001	1	1	0	1	0.353	1	1	1_0.gif
42.001	1	4	0	4	0.302	4	1	4_0.gif
43.001	1	3	0	3	0.339	3	1	3_0.gif
44.001	1	4	0	4	0.355	4	1	4_0.gif
45.001	1	2	0	2	0.379	2	1	2_0.gif
46.001	1	3	0	3	0.32	3	1	3_0.gif
47.001	1	1	0	6	0	1	n/a	1_0.gif
48.001	1	4	2	6	0	3	n/a	4_2.gif
49.001	1	1	2	6	0	1	n/a	1_2.gif
50.001	1	4	2	4	0.195	4	1	4_2.gif
51.001	1	2	2	1	0.215	1	1	2_2.gif
52.001	1	3	2	2	0.181	4	0	3_2.gif
53.001	1	1	2	3	0.212	2	0	1_2.gif
54.001	1	4	2	1	0.211	3	0	4_2.gif
55.001	1	2	2	4	0.182	1	0	2_2.gif
56.001	1	4	2	2	0.221	4	0	4_2.gif
57.001	1	1	2	4	0.181	2	0	1_2.gif
58.001	1	2	2	1	0.247	4	0	2_2.gif
59.001	1	4	2	2	0.232	1	0	4_2.gif
60.001	1	1	2	4	0.197	2	0	1_2.gif
61.001	1	4	2	1	0.243	4	0	4_2.gif
62.001	1	3	2	6	0	1	n/a	3_2.gif
63.001	1	1	2	6	0	4	n/a	1_2.gif
64.002	1	3	0	3	0.154	3	1	3_0.gif
65.002	1	2	0	2	0.288	2	1	2_0.gif
66.002	1	1	0	1	0.253	1	1	1_0.gif
67.002	1	3	0	3	0.314	3	1	3_0.gif
68.002	1	1	0	1	0.35	1	1	1_0.gif
69.002	1	3	0	3	0.317	3	1	3_0.gif
70.002	1	4	0	4	0.38	4	1	4_0.gif
71.002	1	2	0	2	0.311	2	1	2_0.gif
72.002	1	4	0	4	0.516	4	1	4_0.gif
