onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.961	3	1	3_0.gif
1	1	2	0	3	0.005	2	0	2_0.gif
2	1	1	0	2	0.005	1	0	1_0.gif
3	1	4	0	1	0.006	4	0	4_0.gif
4	1	3	0	4	0.006	3	0	3_0.gif
5	1	4	0	4	0.525	4	1	4_0.gif
6	1	1	0	1	0.525	1	1	1_0.gif
7	1	2	0	2	0.703	2	1	2_0.gif
8	1	3	0	2	0.006	3	0	3_0.gif
9	1	1	0	1	0.539	1	1	1_0.gif
10	1	3	0	3	0.48	3	1	3_0.gif
11	1	2	0	2	0.538	2	1	2_0.gif
12	1	3	0	3	0.439	3	1	3_0.gif
13	1	1	0	1	0.488	1	1	1_0.gif
14	1	2	0	2	0.607	2	1	2_0.gif
15	1	4	0	2	0.006	4	0	4_0.gif
16	1	3	2	6	0	2	n/a	3_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	3	2	3	0.19	3	1	3_2.gif
19	1	1	2	1	0.047	1	1	1_2.gif
20	1	3	2	3	0.007	3	1	3_2.gif
21	1	2	2	1	0.007	1	1	2_2.gif
22	1	4	2	3	0.007	3	1	4_2.gif
23	1	2	2	6	0	2	n/a	2_2.gif
24	1	4	2	2	0.191	4	0	4_2.gif
25	1	2	2	4	0.064	2	0	2_2.gif
26	1	3	2	2	0.007	4	0	3_2.gif
27	1	1	2	4	0.006	2	0	1_2.gif
28	1	2	2	2	0.006	3	0	2_2.gif
29	1	3	2	3	0.007	1	0	3_2.gif
30	1	2	2	1	0.006	2	0	2_2.gif
31	1	4	2	2	0.006	3	0	4_2.gif
32	1	3	0	3	0.007	3	1	3_0.gif
33	1	2	0	2	0.006	2	1	2_0.gif
34	1	3	0	3	0.43	3	1	3_0.gif
35	1	1	0	1	0.555	1	1	1_0.gif
36	1	2	0	2	0.555	2	1	2_0.gif
37	1	1	0	1	0.521	1	1	1_0.gif
38	1	4	0	4	0.5	4	1	4_0.gif
39	1	2	0	2	0.54	2	1	2_0.gif
40	1	3	0	3	0.439	3	1	3_0.gif
41	1	2	0	2	0.557	2	1	2_0.gif
42	1	1	0	1	0.481	1	1	1_0.gif
43	1	3	0	3	0.403	3	1	3_0.gif
44	1	2	0	2	0.523	2	1	2_0.gif
45	1	4	0	4	0.37	4	1	4_0.gif
46	1	1	0	1	0.534	1	1	1_0.gif
47	1	2	0	2	0.559	2	1	2_0.gif
48	1	4	2	6	0	1	n/a	4_2.gif
49	1	3	2	6	0	2	n/a	3_2.gif
50	1	2	2	4	0.172	4	1	2_2.gif
51	1	4	2	3	0.114	3	1	4_2.gif
52	1	2	2	4	0.127	2	0	2_2.gif
53	1	4	2	3	0.056	4	0	4_2.gif
54	1	3	2	2	0.007	2	1	3_2.gif
55	1	4	2	4	0.006	4	1	4_2.gif
56	1	3	2	2	0.006	3	0	3_2.gif
57	1	4	2	4	0.007	4	1	4_2.gif
58	1	3	2	3	0.007	3	1	3_2.gif
59	1	4	2	4	0.006	4	1	4_2.gif
60	1	2	2	3	0.006	3	1	2_2.gif
61	1	1	2	4	0.007	4	1	1_2.gif
62	1	2	2	3	0.006	2	0	2_2.gif
63	1	4	2	4	0.006	1	0	4_2.gif
64	1	2	0	1	0.249	2	0	2_0.gif
65	1	1	0	2	0.011	1	0	1_0.gif
66	1	4	0	1	0.007	4	0	4_0.gif
67	1	3	0	4	0.007	3	0	3_0.gif
68	1	4	0	3	0.006	4	0	4_0.gif
69	1	2	0	2	0.578	2	1	2_0.gif
70	1	1	0	1	0.478	1	1	1_0.gif
71	1	2	0	2	0.544	2	1	2_0.gif
72	1	4	0	4	0.44	4	1	4_0.gif
73	1	3	0	3	0.365	3	1	3_0.gif
74	1	2	0	2	0.525	2	1	2_0.gif
75	1	1	0	1	0.464	1	1	1_0.gif
76	1	2	0	2	0.471	2	1	2_0.gif
77	1	3	0	3	0.532	3	1	3_0.gif
78	1	2	0	2	0.486	2	1	2_0.gif
79	1	4	0	4	0.513	4	1	4_0.gif
80.001	1	1	2	6	0	2	n/a	1_2.gif
81.001	1	2	2	6	0	4	n/a	2_2.gif
82.001	1	1	2	1	0.164	1	1	1_2.gif
83.001	1	3	2	2	0.006	2	1	3_2.gif
84.001	1	4	2	1	0.018	1	1	4_2.gif
85.001	1	1	2	2	0.012	3	0	1_2.gif
86.001	1	4	2	1	0.006	4	0	4_2.gif
87.001	1	2	2	3	0.006	1	0	2_2.gif
88.001	1	1	2	4	0.005	4	1	1_2.gif
89.001	1	4	2	1	0.006	2	0	4_2.gif
90.001	1	3	2	4	0.005	1	0	3_2.gif
91.001	1	4	2	2	0.005	4	0	4_2.gif
92.001	1	3	2	1	0.006	3	0	3_2.gif
93.001	1	2	2	4	0.006	4	1	2_2.gif
94.001	1	1	2	3	0.006	3	1	1_2.gif
95.001	1	3	2	4	0.005	2	0	3_2.gif
96.001	1	1	0	3	0.005	1	0	1_0.gif
97.001	1	2	0	1	0.006	2	0	2_0.gif
98.001	1	1	0	2	0.005	1	0	1_0.gif
99.001	1	3	0	3	0.442	3	1	3_0.gif
100.001	1	4	0	4	0.443	4	1	4_0.gif
101.001	1	2	0	2	0.446	2	1	2_0.gif
