onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.564	1	1	1_0.gif
1	1	4	0	4	0.458	4	1	4_0.gif
2	1	1	0	1	0.288	1	1	1_0.gif
3	1	3	0	3	0.263	3	1	3_0.gif
4	1	2	0	2	0.781	2	1	2_0.gif
5	1	4	0	2	0.008	4	0	4_0.gif
6	1	2	0	2	0.355	2	1	2_0.gif
7	1	4	0	4	0.448	4	1	4_0.gif
8	1	2	0	2	0.246	2	1	2_0.gif
9	1	3	0	3	0.286	3	1	3_0.gif
10	1	4	0	4	0.534	4	1	4_0.gif
11	1	3	0	3	0.433	3	1	3_0.gif
12	1	4	0	4	0.537	4	1	4_0.gif
13	1	3	0	3	0.34	3	1	3_0.gif
14	1	4	0	4	0.319	4	1	4_0.gif
15	1	2	0	2	0.319	2	1	2_0.gif
16	1	4	2	6	0	4	n/a	4_2.gif
17	1	1	2	6	0	2	n/a	1_2.gif
18	1	4	2	4	0.256	4	1	4_2.gif
19	1	2	2	1	0.347	1	1	2_2.gif
20	1	1	2	4	0.407	4	1	1_2.gif
21	1	4	2	2	0.484	2	1	4_2.gif
22	1	2	2	1	0.217	1	1	2_2.gif
23	1	3	2	4	0.119	4	1	3_2.gif
24	1	4	2	2	0.009	2	1	4_2.gif
25	1	1	2	4	0.623	3	0	1_2.gif
26	1	3	2	1	0.415	4	0	3_2.gif
27	1	4	2	6	0	1	n/a	4_2.gif
28	1	2	2	3	0.219	3	1	2_2.gif
29	1	3	2	4	0.302	4	1	3_2.gif
30	1	4	2	2	0.355	2	1	4_2.gif
31	1	1	2	3	0.241	3	1	1_2.gif
32.001	1	3	0	4	0.254	3	0	3_0.gif
33.001	1	1	0	1	0.398	1	1	1_0.gif
34.001	1	2	0	2	0.708	2	1	2_0.gif
35.001	1	1	0	1	0.393	1	1	1_0.gif
36.001	1	4	0	4	0.317	4	1	4_0.gif
37.001	1	1	0	1	0.339	1	1	1_0.gif
38.001	1	3	0	3	0.34	3	1	3_0.gif
