onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.98	2	1	2_0.gif
1	1	3	0	2	0.012	3	0	3_0.gif
2	1	1	0	1	0.607	1	1	1_0.gif
3	1	3	0	3	0.478	3	1	3_0.gif
4	1	2	0	2	0.441	2	1	2_0.gif
5	1	4	0	4	0.513	4	1	4_0.gif
6	1	2	0	2	0.466	2	1	2_0.gif
7	1	4	0	4	0.453	4	1	4_0.gif
8	1	1	0	1	0.45	1	1	1_0.gif
9	1	2	0	2	0.397	2	1	2_0.gif
10	1	4	0	4	0.426	4	1	4_0.gif
11	1	1	0	1	0.399	1	1	1_0.gif
12	1	3	0	3	0.398	3	1	3_0.gif
13	1	2	0	2	0.412	2	1	2_0.gif
14	1	4	0	4	0.459	4	1	4_0.gif
15	1	3	0	3	0.446	3	1	3_0.gif
16	1	2	2	6	0	4	n/a	2_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	2	2	2	0.248	2	1	2_2.gif
19	1	4	2	4	0.202	4	1	4_2.gif
20	1	1	2	2	0.15	2	1	1_2.gif
21	1	2	2	4	0.158	4	1	2_2.gif
22	1	3	2	1	0.119	1	1	3_2.gif
23	1	1	2	2	0.085	2	1	1_2.gif
24	1	4	2	3	0.064	3	1	4_2.gif
25	1	3	2	4	0.014	1	0	3_2.gif
26	1	4	2	3	0.014	4	0	4_2.gif
27	1	2	2	2	0.541	3	0	2_2.gif
28	1	3	2	6	0	4	n/a	3_2.gif
29	1	1	2	2	0.472	2	1	1_2.gif
30	1	4	2	3	0.286	3	1	4_2.gif
31	1	2	2	4	0.062	1	0	2_2.gif
32.001	1	3	0	3	0.648	3	1	3_0.gif
33.001	1	4	0	4	0.437	4	1	4_0.gif
34.001	1	2	0	2	0.361	2	1	2_0.gif
35.001	1	4	0	4	0.421	4	1	4_0.gif
36.001	1	1	0	1	0.429	1	1	1_0.gif
37.001	1	4	0	4	0.442	4	1	4_0.gif
38.001	1	3	0	3	0.47	3	1	3_0.gif
39.001	1	2	0	2	0.462	2	1	2_0.gif
40.001	1	4	0	4	0.497	4	1	4_0.gif
41.001	1	1	0	1	0.496	1	1	1_0.gif
42.001	1	2	0	2	0.37	2	1	2_0.gif
43.001	1	4	0	4	0.366	4	1	4_0.gif
44.001	1	2	0	2	0.436	2	1	2_0.gif
45.001	1	1	0	1	0.488	1	1	1_0.gif
46.001	1	4	0	4	0.393	4	1	4_0.gif
47.001	1	2	0	2	0.419	2	1	2_0.gif
48.001	1	3	2	6	0	4	n/a	3_2.gif
49.001	1	2	2	6	0	2	n/a	2_2.gif
50.001	1	1	2	3	0.32	3	1	1_2.gif
51.001	1	3	2	2	0.255	2	1	3_2.gif
52.001	1	1	2	1	0.214	1	1	1_2.gif
53.001	1	3	2	3	0.193	3	1	3_2.gif
54.001	1	1	2	1	0.132	1	1	1_2.gif
55.001	1	3	2	3	0.089	3	1	3_2.gif
56.001	1	2	2	1	0.014	1	1	2_2.gif
57.001	1	3	2	2	0.173	3	0	3_2.gif
58.001	1	2	2	3	0.164	2	0	2_2.gif
59.001	1	3	2	2	0.171	3	0	3_2.gif
60.002	1	2	2	3	0.051	2	0	2_2.gif
61.002	1	4	2	2	0.216	3	0	4_2.gif
62.002	1	3	2	4	0.33	2	0	3_2.gif
63.002	1	2	2	3	0.292	4	0	2_2.gif
64.002	1	4	0	4	0.607	4	1	4_0.gif
65.002	1	1	0	1	0.494	1	1	1_0.gif
66.002	1	2	0	2	0.412	2	1	2_0.gif
67.002	1	3	0	3	0.395	3	1	3_0.gif
68.002	1	1	0	1	0.445	1	1	1_0.gif
69.002	1	4	0	4	0.479	4	1	4_0.gif
70.002	1	1	0	1	0.421	1	1	1_0.gif
71.002	1	3	0	3	0.476	3	1	3_0.gif
72.002	1	2	0	2	0.411	2	1	2_0.gif
73.002	1	4	0	4	0.454	4	1	4_0.gif
74.002	1	1	0	1	0.463	1	1	1_0.gif
75.002	1	3	0	3	0.405	3	1	3_0.gif
76.002	1	1	0	1	0.461	1	1	1_0.gif
77.002	1	3	0	3	0.45	3	1	3_0.gif
78.002	1	1	0	1	0.465	1	1	1_0.gif
79.002	1	3	0	3	0.435	3	1	3_0.gif
80.002	1	4	2	6	0	1	n/a	4_2.gif
81.002	1	1	2	6	0	3	n/a	1_2.gif
82.003	1	4	2	4	0.265	4	1	4_2.gif
83.003	1	2	2	1	0.325	1	1	2_2.gif
84.003	1	3	2	4	0.318	4	1	3_2.gif
85.003	1	4	2	2	0.37	2	1	4_2.gif
86.003	1	3	2	3	0.345	3	1	3_2.gif
87.003	1	2	2	4	0.349	4	1	2_2.gif
88.003	1	4	2	3	0.288	3	1	4_2.gif
89.003	1	2	2	2	0.255	2	1	2_2.gif
90.003	1	4	2	4	0.265	4	1	4_2.gif
91.003	1	1	2	2	0.422	2	1	1_2.gif
92.003	1	3	2	4	0.334	4	1	3_2.gif
93.003	1	2	2	1	0.272	1	1	2_2.gif
94.003	1	1	2	3	0.319	3	1	1_2.gif
95.003	1	3	2	2	0.269	2	1	3_2.gif
96.003	1	4	0	1	0.319	4	0	4_0.gif
97.003	1	1	0	4	0.197	1	0	1_0.gif
98.003	1	3	0	3	0.437	3	1	3_0.gif
99.003	1	4	0	4	0.458	4	1	4_0.gif
100.003	1	1	0	1	0.358	1	1	1_0.gif
101.003	1	4	0	4	0.373	4	1	4_0.gif
102.003	1	2	0	2	0.439	2	1	2_0.gif
103.003	1	4	0	4	0.444	4	1	4_0.gif
