onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.747	3	1	3_0.gif
1	1	1	0	3	0.008	1	0	1_0.gif
2	1	4	0	6	0	4	n/a	4_0.gif
3	1	3	0	4	0.1	3	0	3_0.gif
4	1	2	0	2	0.363	2	1	2_0.gif
5	1	3	0	3	0.26	3	1	3_0.gif
6	1	4	0	4	0.694	4	1	4_0.gif
7	1	3	0	3	0.435	3	1	3_0.gif
8	1	4	0	4	0.546	4	1	4_0.gif
9	1	1	0	6	0	1	n/a	1_0.gif
10	1	3	0	3	0.415	3	1	3_0.gif
11	1	4	0	4	0.48	4	1	4_0.gif
12	1	1	0	6	0	1	n/a	1_0.gif
13	1	2	0	2	0.308	2	1	2_0.gif
14	1	1	0	6	0	1	n/a	1_0.gif
15	1	2	0	2	0.282	2	1	2_0.gif
16	1	1	2	6	0	1	n/a	1_2.gif
17	1	2	2	6	0	2	n/a	2_2.gif
18	1	4	2	2	0.168	1	0	4_2.gif
19	1	3	2	4	0.01	2	0	3_2.gif
20	1	2	2	3	0.01	4	0	2_2.gif
21	1	3	2	3	0.01	3	1	3_2.gif
22	1	1	2	3	0.009	2	0	1_2.gif
23	1	3	2	3	0.009	3	1	3_2.gif
24	1	1	2	3	0.009	1	0	1_2.gif
25	1	3	2	3	0.01	3	1	3_2.gif
26	1	2	2	2	0.651	1	0	2_2.gif
27	1	4	2	2	0.034	3	0	4_2.gif
28	1	1	2	3	0.01	2	0	1_2.gif
29	1	4	2	5	0.009	4	n/a	4_2.gif
30	1	1	2	3	0.009	1	0	1_2.gif
31	1	3	2	3	0.01	4	0	3_2.gif
32.001	1	4	0	3	0.008	4	0	4_0.gif
33.001	1	2	0	3	0.009	2	0	2_0.gif
34.001	1	1	0	3	0.009	1	0	1_0.gif
35.001	1	4	0	3	0.009	4	0	4_0.gif
36.001	1	3	0	3	0.008	3	1	3_0.gif
37.001	1	4	0	3	0.008	4	0	4_0.gif
38.001	1	3	0	3	0.352	3	1	3_0.gif
39.001	1	4	0	4	0.234	4	1	4_0.gif
40.001	1	3	0	3	0.379	3	1	3_0.gif
41.001	1	2	0	4	0.204	2	0	2_0.gif
42.001	1	3	0	3	0.398	3	1	3_0.gif
43.001	1	1	0	6	0	1	n/a	1_0.gif
44.001	1	2	0	2	0.285	2	1	2_0.gif
45.001	1	3	0	3	0.388	3	1	3_0.gif
46.001	1	4	0	4	0.566	4	1	4_0.gif
47.001	1	1	0	6	0	1	n/a	1_0.gif
