onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.001	1	1	0	1	0.639	1	1	1_0.gif
1.001	1	3	0	3	0.367	3	1	3_0.gif
2.001	1	2	0	2	0.306	2	1	2_0.gif
3.001	1	1	0	1	0.307	1	1	1_0.gif
4.001	1	4	0	4	0.776	4	1	4_0.gif
5.001	1	1	0	4	0.014	1	0	1_0.gif
6.001	1	2	0	2	0.321	2	1	2_0.gif
7.001	1	1	0	1	0.405	1	1	1_0.gif
8.001	1	2	0	2	0.373	2	1	2_0.gif
9.001	1	3	0	3	0.489	3	1	3_0.gif
10.001	1	1	0	1	0.376	1	1	1_0.gif
11.001	1	3	0	3	0.814	3	1	3_0.gif
12.001	1	4	0	3	0.014	4	0	4_0.gif
13.001	1	1	0	1	0.371	1	1	1_0.gif
14.001	1	3	0	3	0.465	3	1	3_0.gif
15.001	1	1	0	1	0.382	1	1	1_0.gif
16.004	1	4	2	6	0	3	n/a	4_2.gif
17.004	1	3	2	6	0	1	n/a	3_2.gif
18.004	1	1	2	4	0.122	4	1	1_2.gif
19.004	1	4	2	3	0.126	3	1	4_2.gif
20.004	1	2	2	1	0.12	1	1	2_2.gif
21.004	1	1	2	4	0.224	4	1	1_2.gif
22.004	1	3	2	2	0.262	2	1	3_2.gif
23.004	1	1	2	1	0.197	1	1	1_2.gif
24.004	1	3	2	3	0.187	3	1	3_2.gif
25.004	1	1	2	1	0.174	1	1	1_2.gif
26.004	1	4	2	4	0.82	3	0	4_2.gif
27.004	1	3	2	4	0.014	1	0	3_2.gif
28.004	1	4	2	3	0.812	4	0	4_2.gif
29.004	1	3	2	3	0.014	3	1	3_2.gif
30.004	1	2	2	4	0.015	4	1	2_2.gif
31.004	1	4	2	3	0.017	3	1	4_2.gif
32.005	1	1	0	2	0.063	1	0	1_0.gif
33.005	1	3	0	1	0.014	3	0	3_0.gif
34.005	1	4	0	4	0.627	4	1	4_0.gif
35.005	1	2	0	2	0.374	2	1	2_0.gif
36.005	1	1	0	1	0.26	1	1	1_0.gif
37.005	1	2	0	2	0.396	2	1	2_0.gif
38.005	1	1	0	1	0.303	1	1	1_0.gif
39.005	1	2	0	2	0.343	2	1	2_0.gif
40.005	1	1	0	1	0.285	1	1	1_0.gif
41.005	1	3	0	3	0.465	3	1	3_0.gif
42.005	1	4	0	4	0.492	4	1	4_0.gif
43.005	1	1	0	1	0.377	1	1	1_0.gif
44.005	1	2	0	2	0.349	2	1	2_0.gif
45.005	1	3	0	3	0.46	3	1	3_0.gif
46.005	1	4	0	4	0.599	4	1	4_0.gif
47.005	1	1	0	1	0.386	1	1	1_0.gif
48.005	1	2	2	6	0	4	n/a	2_2.gif
