onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	6	0	2	n/a	2_0.gif
1	1	1	0	2	0.028	1	0	1_0.gif
2	1	4	0	1	0.003	4	0	4_0.gif
3	1	2	0	2	0.579	2	1	2_0.gif
4	1	1	0	1	0.796	1	1	1_0.gif
5	1	3	0	6	0	3	n/a	3_0.gif
6	1	2	0	2	0.832	2	1	2_0.gif
7	1	1	0	1	0.592	1	1	1_0.gif
8	1	4	0	4	0.636	4	1	4_0.gif
9	1	1	0	1	0.529	1	1	1_0.gif
10	1	3	0	3	0.631	3	1	3_0.gif
11	1	4	0	4	0.842	4	1	4_0.gif
12	1	1	0	4	0.003	1	0	1_0.gif
13	1	4	0	4	0.649	4	1	4_0.gif
14	1	1	0	1	0.564	1	1	1_0.gif
15	1	4	0	4	0.473	4	1	4_0.gif
16	1	2	2	2	0.774	1	0	2_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	3	2	2	0.335	2	1	3_2.gif
19	1	2	2	1	0.003	1	1	2_2.gif
20	1	4	2	3	0.151	3	1	4_2.gif
21	1	3	2	2	0.003	2	1	3_2.gif
22	1	4	2	6	0	4	n/a	4_2.gif
23	1	1	2	3	0.311	3	1	1_2.gif
24	1	3	2	4	0.264	4	1	3_2.gif
25	1	4	2	1	0.117	1	1	4_2.gif
26	1	1	2	3	0.003	3	1	1_2.gif
27	1	4	2	4	0.003	4	1	4_2.gif
28	1	3	2	6	0	1	n/a	3_2.gif
29	1	4	2	4	0.29	4	1	4_2.gif
30	1	1	2	3	0.214	3	1	1_2.gif
31	1	3	2	4	0.024	4	1	3_2.gif
32	1	4	0	1	0.003	4	0	4_0.gif
33	1	1	0	4	0.003	1	0	1_0.gif
34	1	2	0	2	0.631	2	1	2_0.gif
35	1	4	0	4	0.429	4	1	4_0.gif
36	1	2	0	2	0.571	2	1	2_0.gif
37	1	1	0	1	0.666	1	1	1_0.gif
38	1	2	0	2	0.534	2	1	2_0.gif
39	1	4	0	4	0.4	4	1	4_0.gif
40	1	1	0	1	0.552	1	1	1_0.gif
41	1	4	0	4	0.465	4	1	4_0.gif
42	1	2	0	2	0.461	2	1	2_0.gif
43	1	3	0	3	0.515	3	1	3_0.gif
44	1	1	0	1	0.565	1	1	1_0.gif
45	1	4	0	4	0.337	4	1	4_0.gif
46	1	3	0	3	0.498	3	1	3_0.gif
47	1	2	0	2	0.525	2	1	2_0.gif
48	1	1	2	6	0	3	n/a	1_2.gif
49	1	3	2	6	0	2	n/a	3_2.gif
50	1	4	2	1	0.372	1	1	4_2.gif
51	1	1	2	3	0.004	3	1	1_2.gif
52	1	2	2	4	0.004	4	1	2_2.gif
53	1	1	2	1	0.415	1	1	1_2.gif
54	1	4	2	2	0.522	2	1	4_2.gif
55	1	2	2	1	0.341	1	1	2_2.gif
56	1	4	2	4	0.004	4	1	4_2.gif
57	1	2	2	6	0	2	n/a	2_2.gif
58.001	1	1	2	4	0.387	4	1	1_2.gif
59.001	1	2	2	2	0.222	2	1	2_2.gif
60.001	1	1	2	1	0.003	1	1	1_2.gif
61.001	1	2	2	2	0.003	2	1	2_2.gif
62.001	1	1	2	1	0.003	1	1	1_2.gif
63.001	1	2	2	2	0.003	2	1	2_2.gif
64.001	1	1	0	1	0.844	1	1	1_0.gif
65.001	1	3	0	1	0.003	3	0	3_0.gif
66.001	1	1	0	3	0.003	1	0	1_0.gif
67.001	1	2	0	2	0.431	2	1	2_0.gif
68.001	1	4	0	4	0.327	4	1	4_0.gif
69.001	1	3	0	3	0.523	3	1	3_0.gif
70.001	1	4	0	4	0.55	4	1	4_0.gif
71.001	1	2	0	2	0.405	2	1	2_0.gif
72.001	1	3	0	3	0.497	3	1	3_0.gif
73.001	1	4	0	4	0.543	4	1	4_0.gif
74.001	1	3	0	3	0.539	3	1	3_0.gif
75.001	1	4	0	4	0.822	4	1	4_0.gif
76.001	1	2	0	4	0.003	2	0	2_0.gif
77.001	1	3	0	3	0.696	3	1	3_0.gif
78.001	1	4	0	4	0.534	4	1	4_0.gif
79.001	1	2	0	2	0.44	2	1	2_0.gif
80.001	1	4	2	6	0	4	n/a	4_2.gif
81.001	1	2	2	6	0	2	n/a	2_2.gif
82.001	1	4	2	4	0.41	4	1	4_2.gif
83.001	1	3	2	2	0.473	2	1	3_2.gif
84.001	1	1	2	4	0.228	4	1	1_2.gif
85.001	1	3	2	2	0.259	3	0	3_2.gif
86.001	1	4	2	3	0.003	1	0	4_2.gif
87.001	1	1	2	3	0.411	3	1	1_2.gif
88.001	1	2	2	6	0	4	n/a	2_2.gif
