onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	6	0	2	n/a	2_0.gif
1	1	4	0	2	0.067	4	0	4_0.gif
2	1	2	0	4	0.121	2	0	2_0.gif
3	1	1	0	2	0.013	1	0	1_0.gif
4	1	4	0	4	0.598	4	1	4_0.gif
5	1	1	0	1	0.441	1	1	1_0.gif
6	1	3	0	3	0.393	3	1	3_0.gif
7	1	4	0	4	0.446	4	1	4_0.gif
8	1	3	0	3	0.37	3	1	3_0.gif
9	1	4	0	4	0.691	4	1	4_0.gif
10	1	1	0	1	0.474	1	1	1_0.gif
11	1	4	0	4	0.386	4	1	4_0.gif
12	1	1	0	1	0.377	1	1	1_0.gif
13	1	4	0	4	0.532	4	1	4_0.gif
14	1	3	0	3	0.482	3	1	3_0.gif
15	1	1	0	1	0.572	1	1	1_0.gif
16	1	2	2	6	0	3	n/a	2_2.gif
17	1	4	2	6	0	1	n/a	4_2.gif
18	1	1	2	2	0.478	2	1	1_2.gif
19	1	3	2	4	0.488	4	1	3_2.gif
20	1	4	2	1	0.427	1	1	4_2.gif
21	1	3	2	3	0.64	3	1	3_2.gif
22	1	4	2	4	0.731	4	1	4_2.gif
23	1	1	2	4	0.014	3	0	1_2.gif
24	1	3	2	3	0.013	4	0	3_2.gif
25	1	1	2	4	0.014	1	0	1_2.gif
26	1	3	2	1	0.111	3	0	3_2.gif
27	1	4	2	6	0	1	n/a	4_2.gif
28.002	1	1	2	3	0.462	3	1	1_2.gif
29.002	1	3	2	4	0.633	4	1	3_2.gif
30.002	1	4	2	1	0.604	1	1	4_2.gif
31.002	1	3	2	3	0.626	3	1	3_2.gif
32.003	1	2	0	4	0.752	2	0	2_0.gif
33.003	1	3	0	3	0.491	3	1	3_0.gif
34.003	1	2	0	2	0.439	2	1	2_0.gif
35.003	1	3	0	3	0.46	3	1	3_0.gif
36.003	1	1	0	1	0.518	1	1	1_0.gif
37.003	1	4	0	4	0.695	4	1	4_0.gif
38.003	1	1	0	1	0.513	1	1	1_0.gif
39.003	1	2	0	2	0.523	2	1	2_0.gif
40.003	1	3	0	3	0.371	3	1	3_0.gif
41.003	1	2	0	2	0.38	2	1	2_0.gif
42.003	1	4	0	4	0.495	4	1	4_0.gif
43.003	1	1	0	1	0.434	1	1	1_0.gif
44.006	1	4	0	4	0.62	4	1	4_0.gif
45.006	1	3	0	3	0.454	3	1	3_0.gif
46.006	1	2	0	2	0.349	2	1	2_0.gif
47.006	1	3	0	3	0.615	3	1	3_0.gif
48.006	1	2	2	6	0	2	n/a	2_2.gif
49.006	1	4	2	6	0	3	n/a	4_2.gif
50.006	1	3	2	2	0.43	2	1	3_2.gif
51.006	1	2	2	4	0.652	4	1	2_2.gif
52.006	1	1	2	3	0.565	3	1	1_2.gif
53.006	1	3	2	2	0.63	2	1	3_2.gif
54.006	1	4	2	1	0.785	1	1	4_2.gif
55.006	1	1	2	1	0.014	3	0	1_2.gif
56.006	1	3	2	3	0.015	4	0	3_2.gif
57.006	1	4	2	4	0.014	1	0	4_2.gif
58.006	1	2	2	3	0.491	3	1	2_2.gif
59.006	1	1	2	4	0.475	4	1	1_2.gif
60.006	1	3	2	2	0.314	2	1	3_2.gif
61.006	1	4	2	1	0.361	1	1	4_2.gif
62.006	1	3	2	3	0.393	3	1	3_2.gif
63.006	1	4	2	4	0.337	4	1	4_2.gif
64.007	1	1	0	3	0.263	1	0	1_0.gif
65.007	1	4	0	4	0.61	4	1	4_0.gif
66.007	1	2	0	2	0.438	2	1	2_0.gif
67.007	1	3	0	3	0.384	3	1	3_0.gif
68.007	1	1	0	1	0.513	1	1	1_0.gif
69.007	1	4	0	4	0.459	4	1	4_0.gif
70.007	1	3	0	3	0.451	3	1	3_0.gif
71.007	1	2	0	2	0.392	2	1	2_0.gif
72.007	1	4	0	4	0.412	4	1	4_0.gif
73.007	1	1	0	1	0.472	1	1	1_0.gif
74.007	1	4	0	4	0.36	4	1	4_0.gif
75.007	1	1	0	1	0.315	1	1	1_0.gif
76.007	1	4	0	4	0.347	4	1	4_0.gif
77.007	1	3	0	3	0.477	3	1	3_0.gif
78.007	1	4	0	4	0.487	4	1	4_0.gif
79.007	1	3	0	3	0.517	3	1	3_0.gif
80.007	1	4	2	6	0	4	n/a	4_2.gif
81.007	1	2	2	6	0	3	n/a	2_2.gif
82.007	1	4	2	4	0.405	4	1	4_2.gif
83.007	1	1	2	2	0.387	2	1	1_2.gif
84.007	1	2	2	4	0.412	4	1	2_2.gif
85.007	1	3	2	1	0.543	1	1	3_2.gif
86.007	1	4	2	2	0.435	2	1	4_2.gif
87.007	1	3	2	3	0.571	3	1	3_2.gif
88.007	1	1	2	4	0.757	4	1	1_2.gif
89.007	1	2	2	3	0.6	3	1	2_2.gif
90.007	1	3	2	1	0.571	1	1	3_2.gif
91.008	1	1	2	2	0.525	2	1	1_2.gif
92.008	1	3	2	3	0.468	3	1	3_2.gif
93.008	1	2	2	1	0.425	1	1	2_2.gif
94.008	1	4	2	3	0.4	3	1	4_2.gif
95.008	1	3	2	2	0.429	2	1	3_2.gif
96.008	1	4	0	4	0.834	4	1	4_0.gif
97.008	1	2	0	4	0.014	2	0	2_0.gif
98.008	1	1	0	1	0.811	1	1	1_0.gif
99.008	1	4	0	1	0.013	4	0	4_0.gif
100.008	1	1	0	4	0.013	1	0	1_0.gif
101.008	1	4	0	4	0.442	4	1	4_0.gif
102.008	1	1	0	1	0.327	1	1	1_0.gif
103.008	1	3	0	3	0.485	3	1	3_0.gif
104.008	1	1	0	1	0.532	1	1	1_0.gif
105.008	1	3	0	3	0.5	3	1	3_0.gif
106.008	1	4	0	4	0.429	4	1	4_0.gif
107.008	1	3	0	3	0.691	3	1	3_0.gif
108.008	1	1	0	1	0.88	1	1	1_0.gif
109.008	1	3	0	1	0.014	3	0	3_0.gif
110.008	1	1	0	3	0.014	1	0	1_0.gif
111.008	1	4	0	4	0.562	4	1	4_0.gif
112.009	1	1	2	6	0	1	n/a	1_2.gif
113.009	1	3	2	6	0	4	n/a	3_2.gif
114.009	1	2	2	1	0.45	1	1	2_2.gif
115.009	1	1	2	3	0.509	3	1	1_2.gif
116.009	1	4	2	2	0.461	2	1	4_2.gif
