onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.876	2	1	2_0.gif
1	1	1	0	2	0.005	1	0	1_0.gif
2	1	4	0	4	0.53	4	1	4_0.gif
3	1	2	0	2	0.483	2	1	2_0.gif
4	1	1	0	1	0.325	1	1	1_0.gif
5	1	4	0	4	0.432	4	1	4_0.gif
6	1	2	0	2	0.375	2	1	2_0.gif
7	1	1	0	1	0.267	1	1	1_0.gif
8	1	3	0	3	0.339	3	1	3_0.gif
9	1	4	0	4	0.305	4	1	4_0.gif
10	1	1	0	1	0.47	1	1	1_0.gif
11	1	4	0	4	0.53	4	1	4_0.gif
12	1	1	0	1	0.491	1	1	1_0.gif
13	1	4	0	4	0.493	4	1	4_0.gif
14	1	2	0	2	0.395	2	1	2_0.gif
15	1	1	0	1	0.372	1	1	1_0.gif
16	1	3	2	6	0	2	n/a	3_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	1	2	3	0.474	3	1	1_2.gif
19	1	3	2	2	0.271	2	1	3_2.gif
20	1	4	2	1	0.06	1	1	4_2.gif
21	1	1	2	3	0.082	3	1	1_2.gif
22	1	4	2	4	0.07	4	1	4_2.gif
23	1	3	2	1	0.077	1	1	3_2.gif
24	1	4	2	4	0.007	4	1	4_2.gif
25	1	3	2	3	0.006	3	1	3_2.gif
26	1	4	2	4	0.231	4	1	4_2.gif
27	1	1	2	3	0.552	3	1	1_2.gif
28	1	3	2	4	0.362	4	1	3_2.gif
29	1	4	2	1	0.413	1	1	4_2.gif
30	1	2	2	3	0.304	3	1	2_2.gif
31	1	1	2	4	0.376	4	1	1_2.gif
32	1	2	0	2	0.425	2	1	2_0.gif
33	1	4	0	2	0.784	4	0	4_0.gif
34	1	2	0	2	0.007	2	1	2_0.gif
35	1	1	0	1	0.486	1	1	1_0.gif
36	1	2	0	2	0.478	2	1	2_0.gif
37	1	4	0	4	0.312	4	1	4_0.gif
38	1	1	0	1	0.39	1	1	1_0.gif
39	1	4	0	4	0.406	4	1	4_0.gif
40	1	2	0	2	0.496	2	1	2_0.gif
41	1	3	0	3	0.458	3	1	3_0.gif
42	1	4	0	4	0.451	4	1	4_0.gif
43	1	1	0	1	0.404	1	1	1_0.gif
44	1	4	0	4	0.42	4	1	4_0.gif
45	1	3	0	3	0.416	3	1	3_0.gif
46	1	2	0	2	0.401	2	1	2_0.gif
47	1	1	0	1	0.45	1	1	1_0.gif
48.001	1	2	2	6	0	2	n/a	2_2.gif
49.002	1	4	2	6	0	1	n/a	4_2.gif
50.002	1	1	2	2	0.325	2	1	1_2.gif
51.002	1	2	2	4	0.226	4	1	2_2.gif
52.002	1	1	2	1	0.288	1	1	1_2.gif
53.002	1	4	2	2	0.399	2	1	4_2.gif
54.002	1	2	2	1	0.36	1	1	2_2.gif
55.002	1	4	2	4	0.463	4	1	4_2.gif
56.002	1	3	2	2	0.505	2	1	3_2.gif
57.002	1	1	2	4	0.491	4	1	1_2.gif
58.002	1	2	2	3	0.416	3	1	2_2.gif
59.002	1	1	2	1	0.29	1	1	1_2.gif
60.002	1	2	2	2	0.297	2	1	2_2.gif
61.002	1	1	2	1	0.591	1	1	1_2.gif
62.002	1	2	2	2	0.652	2	1	2_2.gif
63.002	1	1	2	1	0.728	1	1	1_2.gif
64.002	1	3	0	1	0.007	3	0	3_0.gif
65.002	1	1	0	3	0.129	1	0	1_0.gif
66.002	1	2	0	1	0.006	2	0	2_0.gif
67.002	1	4	0	2	0.25	4	0	4_0.gif
68.002	1	3	0	4	0.007	3	0	3_0.gif
69.002	1	4	0	4	0.427	4	1	4_0.gif
70.002	1	2	0	2	0.332	2	1	2_0.gif
71.002	1	3	0	3	0.406	3	1	3_0.gif
72.002	1	4	0	4	0.341	4	1	4_0.gif
73.002	1	3	0	3	0.534	3	1	3_0.gif
74.002	1	4	0	4	0.424	4	1	4_0.gif
75.002	1	2	0	2	0.437	2	1	2_0.gif
76.002	1	4	0	4	0.5	4	1	4_0.gif
77.002	1	1	0	1	0.452	1	1	1_0.gif
78.002	1	4	0	4	0.559	4	1	4_0.gif
79.002	1	1	0	1	0.518	1	1	1_0.gif
80.002	1	4	2	6	0	4	n/a	4_2.gif
81.002	1	3	2	6	0	1	n/a	3_2.gif
82.002	1	1	2	4	0.176	4	1	1_2.gif
83.002	1	3	2	3	0.006	3	1	3_2.gif
84.002	1	4	2	1	0.006	1	1	4_2.gif
85.002	1	1	2	3	0.007	3	1	1_2.gif
86.002	1	2	2	4	0.019	4	1	2_2.gif
87.002	1	3	2	1	0.17	1	1	3_2.gif
88.002	1	1	2	2	0.174	2	1	1_2.gif
89.002	1	2	2	3	0.307	3	1	2_2.gif
90.002	1	4	2	1	0.374	1	1	4_2.gif
91.003	1	3	2	2	0.315	2	1	3_2.gif
92.003	1	4	2	3	0.338	4	0	4_2.gif
93.003	1	3	2	4	0.31	3	0	3_2.gif
94.003	1	1	2	6	0	4	n/a	1_2.gif
95.003	1	2	2	6	0	3	n/a	2_2.gif
96.003	1	1	0	1	0.775	1	1	1_0.gif
97.003	1	4	0	1	0.007	4	0	4_0.gif
98.003	1	3	0	3	0.669	3	1	3_0.gif
99.003	1	2	0	2	0.611	2	1	2_0.gif
100.003	1	3	0	3	0.541	3	1	3_0.gif
101.003	1	4	0	4	0.4	4	1	4_0.gif
102.003	1	2	0	2	0.492	2	1	2_0.gif
103.003	1	4	0	4	0.492	4	1	4_0.gif
104.003	1	2	0	2	0.478	2	1	2_0.gif
105.003	1	1	0	1	0.482	1	1	1_0.gif
106.003	1	4	0	4	0.331	4	1	4_0.gif
