onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.816	2	1	2_0.gif
1	1	1	0	2	0.013	1	0	1_0.gif
2	1	2	0	2	0.584	2	1	2_0.gif
3	1	1	0	1	0.405	1	1	1_0.gif
4.001	1	2	0	2	0.328	2	1	2_0.gif
5.001	1	3	0	3	0.489	3	1	3_0.gif
6.001	1	1	0	1	0.574	1	1	1_0.gif
7.001	1	2	0	2	0.399	2	1	2_0.gif
8.001	1	3	0	3	0.383	3	1	3_0.gif
9.001	1	1	0	1	0.556	1	1	1_0.gif
10.001	1	3	0	3	0.563	3	1	3_0.gif
11.001	1	4	0	4	0.416	4	1	4_0.gif
12.002	1	1	0	1	0.509	1	1	1_0.gif
13.002	1	4	0	4	0.55	4	1	4_0.gif
14.002	1	1	0	1	0.504	1	1	1_0.gif
15.002	1	4	0	4	0.551	4	1	4_0.gif
16.002	1	2	2	6	0	1	n/a	2_2.gif
17.002	1	1	2	6	0	4	n/a	1_2.gif
18.002	1	3	2	2	0.491	2	1	3_2.gif
19.002	1	2	2	1	0.492	1	1	2_2.gif
20.002	1	1	2	3	0.64	3	1	1_2.gif
21.002	1	3	2	6	0	2	n/a	3_2.gif
22.002	1	4	2	2	0.254	1	0	4_2.gif
23.002	1	3	2	1	0.075	3	0	3_2.gif
24.002	1	4	2	6	0	4	n/a	4_2.gif
25.002	1	1	2	6	0	3	n/a	1_2.gif
26.002	1	2	2	4	0.379	4	1	2_2.gif
27.002	1	3	2	1	0.489	1	1	3_2.gif
28.002	1	4	2	6	0	2	n/a	4_2.gif
29.002	1	3	2	3	0.424	3	1	3_2.gif
30.002	1	1	2	6	0	4	n/a	1_2.gif
31.002	1	3	2	6	0	3	n/a	3_2.gif
32.003	1	4	0	1	0.491	4	0	4_0.gif
33.003	1	2	0	2	0.632	2	1	2_0.gif
34.003	1	3	0	3	0.418	3	1	3_0.gif
35.003	1	1	0	1	0.323	1	1	1_0.gif
36.003	1	4	0	4	0.489	4	1	4_0.gif
37.003	1	3	0	3	0.461	3	1	3_0.gif
38.003	1	2	0	2	0.389	2	1	2_0.gif
39.003	1	1	0	1	0.334	1	1	1_0.gif
40.003	1	2	0	2	0.523	2	1	2_0.gif
41.003	1	3	0	3	0.466	3	1	3_0.gif
42.003	1	2	0	2	0.586	2	1	2_0.gif
43.003	1	1	0	1	0.491	1	1	1_0.gif
44.003	1	2	0	2	0.444	2	1	2_0.gif
45.003	1	4	0	4	0.429	4	1	4_0.gif
46.003	1	1	0	1	0.407	1	1	1_0.gif
47.003	1	4	0	4	0.506	4	1	4_0.gif
48.003	1	2	2	6	0	1	n/a	2_2.gif
49.003	1	3	2	6	0	4	n/a	3_2.gif
50.003	1	2	2	2	0.308	2	1	2_2.gif
51.003	1	4	2	3	0.372	3	1	4_2.gif
52.003	1	1	2	4	0.532	2	0	1_2.gif
53.003	1	4	2	1	0.537	4	0	4_2.gif
54.003	1	3	2	6	0	1	n/a	3_2.gif
