onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.557	4	1	4_0.gif
1	1	2	0	2	0.346	2	1	2_0.gif
2	1	3	0	3	0.313	3	1	3_0.gif
3	1	4	0	4	0.378	4	1	4_0.gif
4	1	1	0	1	0.379	1	1	1_0.gif
5	1	4	0	4	0.359	4	1	4_0.gif
6	1	3	0	3	0.365	3	1	3_0.gif
7	1	2	0	2	0.31	2	1	2_0.gif
8	1	4	0	4	0.342	4	1	4_0.gif
9	1	2	0	2	0.349	2	1	2_0.gif
10	1	3	0	3	0.379	3	1	3_0.gif
11	1	4	0	4	0.311	4	1	4_0.gif
12	1	2	0	2	0.33	2	1	2_0.gif
13	1	4	0	4	0.331	4	1	4_0.gif
14	1	3	0	3	0.324	3	1	3_0.gif
15	1	4	0	4	0.287	4	1	4_0.gif
16	1	2	2	6	0	3	n/a	2_2.gif
17	1	3	2	6	0	4	n/a	3_2.gif
18	1	1	2	2	0.303	2	1	1_2.gif
19	1	4	2	3	0.277	3	1	4_2.gif
20	1	2	2	1	0.27	1	1	2_2.gif
21	1	4	2	4	0.292	4	1	4_2.gif
22	1	2	2	2	0.251	2	1	2_2.gif
23	1	3	2	4	0.316	4	1	3_2.gif
24	1	4	2	2	0.591	2	1	4_2.gif
25	1	2	2	3	0.517	3	1	2_2.gif
26	1	1	2	4	0.592	4	1	1_2.gif
27	1	3	2	2	0.487	2	1	3_2.gif
28	1	1	2	1	0.437	1	1	1_2.gif
29	1	3	2	3	0.435	3	1	3_2.gif
30	1	4	2	1	0.44	1	1	4_2.gif
31	1	2	2	3	0.446	3	1	2_2.gif
32	1	3	0	4	0.396	3	0	3_0.gif
33	1	2	0	3	0.007	2	0	2_0.gif
34	1	1	0	1	0.363	1	1	1_0.gif
35	1	2	0	2	0.304	2	1	2_0.gif
36	1	1	0	1	0.37	1	1	1_0.gif
37	1	4	0	4	0.381	4	1	4_0.gif
38	1	3	0	3	0.37	3	1	3_0.gif
39	1	4	0	4	0.418	4	1	4_0.gif
40	1	2	0	2	0.442	2	1	2_0.gif
41	1	3	0	3	0.348	3	1	3_0.gif
42	1	2	0	2	0.384	2	1	2_0.gif
43	1	1	0	1	0.397	1	1	1_0.gif
44	1	4	0	4	0.324	4	1	4_0.gif
45	1	2	0	2	0.311	2	1	2_0.gif
46	1	4	0	4	0.355	4	1	4_0.gif
47	1	3	0	3	0.291	3	1	3_0.gif
48	1	2	2	6	0	4	n/a	2_2.gif
49	1	4	2	6	0	3	n/a	4_2.gif
50	1	1	2	2	0.395	2	1	1_2.gif
51	1	2	2	4	0.284	4	1	2_2.gif
52	1	4	2	1	0.256	1	1	4_2.gif
53	1	1	2	2	0.305	2	1	1_2.gif
54	1	2	2	4	0.227	4	1	2_2.gif
55	1	3	2	1	0.289	1	1	3_2.gif
56	1	1	2	2	0.322	2	1	1_2.gif
57	1	4	2	3	0.237	3	1	4_2.gif
58	1	3	2	1	0.29	1	1	3_2.gif
59	1	1	2	4	0.277	4	1	1_2.gif
60	1	3	2	3	0.294	3	1	3_2.gif
61	1	4	2	1	0.326	1	1	4_2.gif
62	1	2	2	3	0.316	3	1	2_2.gif
63	1	4	2	4	0.26	4	1	4_2.gif
64	1	3	0	2	0.323	3	0	3_0.gif
65	1	1	0	1	0.408	1	1	1_0.gif
66	1	2	0	2	0.3	2	1	2_0.gif
67	1	4	0	4	0.334	4	1	4_0.gif
68	1	1	0	1	0.442	1	1	1_0.gif
69	1	3	0	3	0.356	3	1	3_0.gif
70	1	2	0	2	0.308	2	1	2_0.gif
71	1	4	0	4	0.32	4	1	4_0.gif
72	1	1	0	1	0.324	1	1	1_0.gif
73	1	3	0	3	0.392	3	1	3_0.gif
74.001	1	2	0	2	0.315	2	1	2_0.gif
75.001	1	3	0	3	0.355	3	1	3_0.gif
76.001	1	1	0	1	0.389	1	1	1_0.gif
77.001	1	4	0	4	0.382	4	1	4_0.gif
78.001	1	3	0	3	0.346	3	1	3_0.gif
79.001	1	1	0	1	0.436	1	1	1_0.gif
80.001	1	3	2	6	0	3	n/a	3_2.gif
81.001	1	4	2	6	0	1	n/a	4_2.gif
82.001	1	3	2	3	0.275	3	1	3_2.gif
83.001	1	1	2	4	0.307	4	1	1_2.gif
84.001	1	2	2	3	0.3	3	1	2_2.gif
85.001	1	3	2	1	0.261	1	1	3_2.gif
86.001	1	4	2	2	0.289	2	1	4_2.gif
87.001	1	1	2	3	0.192	3	1	1_2.gif
88.001	1	3	2	4	0.232	4	1	3_2.gif
89.001	1	1	2	1	0.22	1	1	1_2.gif
90.001	1	2	2	3	0.378	3	1	2_2.gif
91.001	1	3	2	1	0.463	1	1	3_2.gif
92.001	1	2	2	2	0.52	2	1	2_2.gif
93.001	1	4	2	3	0.45	3	1	4_2.gif
94.001	1	1	2	2	0.316	2	1	1_2.gif
95.001	1	4	2	4	0.213	4	1	4_2.gif
96.001	1	3	0	1	0.293	3	0	3_0.gif
97.001	1	2	0	2	0.287	2	1	2_0.gif
98.001	1	3	0	3	0.352	3	1	3_0.gif
99.001	1	2	0	2	0.353	2	1	2_0.gif
100.001	1	3	0	3	0.364	3	1	3_0.gif
101.001	1	1	0	1	0.317	1	1	1_0.gif
102.001	1	2	0	2	0.282	2	1	2_0.gif
103.001	1	4	0	4	0.343	4	1	4_0.gif
104.001	1	1	0	1	0.346	1	1	1_0.gif
105.001	1	3	0	3	0.347	3	1	3_0.gif
106.001	1	4	0	4	0.354	4	1	4_0.gif
107.001	1	2	0	2	0.28	2	1	2_0.gif
108.001	1	4	0	4	0.354	4	1	4_0.gif
109.001	1	2	0	2	0.324	2	1	2_0.gif
110.001	1	4	0	4	0.291	4	1	4_0.gif
111.001	1	1	0	1	0.38	1	1	1_0.gif
112.001	1	3	2	6	0	4	n/a	3_2.gif
113.001	1	1	2	6	0	1	n/a	1_2.gif
114.001	1	2	2	3	0.312	3	1	2_2.gif
115.001	1	3	2	1	0.241	1	1	3_2.gif
116.001	1	2	2	2	0.28	2	1	2_2.gif
117.001	1	4	2	3	0.304	3	1	4_2.gif
118.001	1	2	2	2	0.237	2	1	2_2.gif
119.001	1	3	2	4	0.305	4	1	3_2.gif
120.001	1	4	2	2	0.279	2	1	4_2.gif
121.001	1	3	2	3	0.303	3	1	3_2.gif
122.001	1	4	2	4	0.258	4	1	4_2.gif
123.001	1	2	2	3	0.3	3	1	2_2.gif
124.001	1	3	2	4	0.326	4	1	3_2.gif
125.001	1	2	2	2	0.298	2	1	2_2.gif
126.001	1	4	2	3	0.295	3	1	4_2.gif
127.001	1	2	2	2	0.417	2	1	2_2.gif
128.001	1	1	0	1	0.613	1	1	1_0.gif
129.001	1	4	0	4	0.385	4	1	4_0.gif
130.001	1	3	0	3	0.332	3	1	3_0.gif
131.001	1	2	0	2	0.341	2	1	2_0.gif
132.001	1	1	0	1	0.349	1	1	1_0.gif
133.001	1	4	0	4	0.358	4	1	4_0.gif
134.001	1	3	0	3	0.359	3	1	3_0.gif
135.001	1	2	0	2	0.271	2	1	2_0.gif
136.001	1	1	0	1	0.292	1	1	1_0.gif
137.001	1	3	0	3	0.39	3	1	3_0.gif
138.001	1	1	0	1	0.403	1	1	1_0.gif
139.001	1	2	0	2	0.303	2	1	2_0.gif
140.001	1	3	0	3	0.285	3	1	3_0.gif
141.001	1	4	0	4	0.408	4	1	4_0.gif
142.001	1	2	0	2	0.309	2	1	2_0.gif
143.001	1	3	0	3	0.309	3	1	3_0.gif
144.001	1	4	2	6	0	2	n/a	4_2.gif
145.001	1	1	2	6	0	3	n/a	1_2.gif
146.001	1	4	2	4	0.346	4	1	4_2.gif
147.001	1	3	2	1	0.302	1	1	3_2.gif
148.001	1	2	2	4	0.25	4	1	2_2.gif
149.001	1	4	2	3	0.216	3	1	4_2.gif
150.001	1	3	2	2	0.193	2	1	3_2.gif
151.001	1	2	2	4	0.198	4	1	2_2.gif
152.001	1	3	2	3	0.216	3	1	3_2.gif
153.001	1	4	2	2	0.284	2	1	4_2.gif
154.001	1	3	2	3	0.214	3	1	3_2.gif
155.001	1	1	2	4	0.263	4	1	1_2.gif
156.001	1	4	2	3	0.233	3	1	4_2.gif
157.001	1	1	2	4	0.282	1	0	1_2.gif
158.001	1	4	2	1	0.229	4	0	4_2.gif
159.001	1	1	2	4	0.262	1	0	1_2.gif
160.002	1	3	0	1	0.302	3	0	3_0.gif
161.002	1	1	0	1	0.311	1	1	1_0.gif
162.002	1	3	0	3	0.33	3	1	3_0.gif
163.002	1	4	0	4	0.354	4	1	4_0.gif
164.002	1	3	0	3	0.371	3	1	3_0.gif
165.002	1	2	0	2	0.315	2	1	2_0.gif
166.002	1	3	0	3	0.347	3	1	3_0.gif
167.002	1	1	0	1	0.37	1	1	1_0.gif
168.002	1	4	0	4	0.356	4	1	4_0.gif
169.002	1	3	0	3	0.36	3	1	3_0.gif
170.002	1	1	0	1	0.359	1	1	1_0.gif
171.002	1	4	0	4	0.355	4	1	4_0.gif
172.002	1	3	0	3	0.324	3	1	3_0.gif
173.002	1	2	0	2	0.3	2	1	2_0.gif
174.002	1	4	0	4	0.311	4	1	4_0.gif
175.002	1	1	0	1	0.352	1	1	1_0.gif
176.002	1	4	2	6	0	4	n/a	4_2.gif
177.002	1	2	2	6	0	1	n/a	2_2.gif
178.002	1	4	2	4	0.274	4	1	4_2.gif
179.002	1	1	2	2	0.204	2	1	1_2.gif
