onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1.5	4	0	4	0.997	4	1	4_0.gif
1.5	1.5	3	0	3	0.497	3	1	3_0.gif
3	1.5	1	0	1	0.414	1	1	1_0.gif
4.5	1.5	3	0	3	0.47	3	1	3_0.gif
6	1.5	4	0	4	0.358	4	1	4_0.gif
7.5	1.5	1	0	1	0.337	1	1	1_0.gif
9	1.5	3	0	3	0.387	3	1	3_0.gif
10.5	1.5	2	0	2	0.541	2	1	2_0.gif
12	1.5	1	0	1	0.384	1	1	1_0.gif
13.5	1.5	3	0	3	0.441	3	1	3_0.gif
15	1.5	1	0	1	0.474	1	1	1_0.gif
16.5	1.5	2	0	2	0.455	2	1	2_0.gif
18	1.5	3	0	3	0.422	3	1	3_0.gif
19.5	1.5	2	0	2	0.556	2	1	2_0.gif
21	1.5	3	0	3	0.423	3	1	3_0.gif
22.5	1.5	2	0	2	0.627	2	1	2_0.gif
24	1.5	3	2	6	0	3	n/a	3_2.gif
25.5	1.5	1	2	6	0	2	n/a	1_2.gif
27	1.5	4	2	3	0.536	3	1	4_2.gif
28.5	1.5	2	2	1	0.913	1	1	2_2.gif
30	1.5	3	2	1	0.014	4	0	3_2.gif
31.5	1.5	1	2	4	0.014	2	0	1_2.gif
33	1.5	2	2	2	0.014	3	0	2_2.gif
34.5	1.5	1	2	3	0.014	1	0	1_2.gif
36	1.5	2	2	2	0.691	2	1	2_2.gif
37.5	1.5	4	2	1	1.104	1	1	4_2.gif
39	1.5	1	2	1	0.014	2	0	1_2.gif
40.5	1.5	4	2	4	0.014	4	1	4_2.gif
42	1.5	3	2	3	0.522	1	0	3_2.gif
43.5	1.5	2	2	6	0	4	n/a	2_2.gif
45	1.5	1	2	3	0.941	3	1	1_2.gif
46.5	1.5	2	2	2	0.902	2	1	2_2.gif
48.001	1.5	3	0	3	0.755	3	1	3_0.gif
49.501	1.5	1	0	1	0.481	1	1	1_0.gif
51.001	1.5	2	0	2	0.433	2	1	2_0.gif
52.501	1.5	3	0	3	0.427	3	1	3_0.gif
54.001	1.5	4	0	4	0.654	4	1	4_0.gif
55.501	1.5	1	0	1	0.536	1	1	1_0.gif
57.001	1.5	3	0	3	0.548	3	1	3_0.gif
58.501	1.5	2	0	2	0.561	2	1	2_0.gif
