onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.829	4	1	4_0.gif
1	1	2	0	4	0.006	2	0	2_0.gif
2	1	1	0	2	0.006	1	0	1_0.gif
3	1	4	0	4	0.531	4	1	4_0.gif
4	1	3	0	3	0.583	3	1	3_0.gif
5	1	4	0	4	0.601	4	1	4_0.gif
6	1	1	0	1	0.528	1	1	1_0.gif
7	1	4	0	4	0.448	4	1	4_0.gif
8	1	1	0	1	0.526	1	1	1_0.gif
9	1	2	0	2	0.556	2	1	2_0.gif
10	1	4	0	4	0.505	4	1	4_0.gif
11	1	1	0	4	0.007	1	0	1_0.gif
12	1	2	0	2	0.491	2	1	2_0.gif
13	1	4	0	4	0.49	4	1	4_0.gif
14	1	2	0	2	0.449	2	1	2_0.gif
15	1	3	0	3	0.681	3	1	3_0.gif
16	1	2	2	3	0.007	2	0	2_2.gif
17	1	3	2	6	0	3	n/a	3_2.gif
18	1	1	2	1	0.812	2	0	1_2.gif
19	1	4	2	1	0.007	3	0	4_2.gif
20	1	3	2	3	0.285	1	0	3_2.gif
21	1	1	2	1	0.006	4	0	1_2.gif
22	1	4	2	3	0.902	3	1	4_2.gif
23	1	2	2	3	0.01	1	0	2_2.gif
24	1	4	2	6	0	4	n/a	4_2.gif
25	1	2	2	6	0	2	n/a	2_2.gif
26	1	4	2	6	0	4	n/a	4_2.gif
27	1	3	2	6	0	2	n/a	3_2.gif
28	1	2	2	4	0.264	4	1	2_2.gif
29	1	3	2	3	0.1	3	1	3_2.gif
30	1	1	2	2	0.007	2	1	1_2.gif
31	1	2	2	3	0.007	3	1	2_2.gif
32.001	1	4	0	4	0.91	4	1	4_0.gif
33.001	1	1	0	4	0.008	1	0	1_0.gif
34.001	1	3	0	3	0.605	3	1	3_0.gif
35.001	1	2	0	2	0.543	2	1	2_0.gif
36.001	1	3	0	3	0.57	3	1	3_0.gif
37.001	1	1	0	1	0.534	1	1	1_0.gif
38.001	1	4	0	4	0.53	4	1	4_0.gif
39.001	1	1	0	1	0.474	1	1	1_0.gif
40.001	1	4	0	4	0.431	4	1	4_0.gif
41.001	1	3	0	3	0.527	3	1	3_0.gif
42.001	1	4	0	3	0.006	4	0	4_0.gif
43.001	1	2	0	2	0.571	2	1	2_0.gif
44.001	1	3	0	2	0.006	3	0	3_0.gif
45.001	1	4	0	3	0.007	4	0	4_0.gif
46.001	1	1	0	1	0.569	1	1	1_0.gif
47.001	1	3	0	3	0.72	3	1	3_0.gif
48.001	1	2	2	3	0.007	1	0	2_2.gif
49.001	1	3	2	6	0	3	n/a	3_2.gif
