onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.851	3	1	3_0.gif
1	1	2	0	3	0.013	2	0	2_0.gif
2	1	1	0	2	0.014	1	0	1_0.gif
3	1	3	0	1	0.016	3	0	3_0.gif
4	1	2	0	2	0.487	2	1	2_0.gif
5	1	4	0	4	0.346	4	1	4_0.gif
6	1	3	0	3	0.515	3	1	3_0.gif
7	1	2	0	2	0.488	2	1	2_0.gif
8	1	3	0	3	0.494	3	1	3_0.gif
9	1	2	0	2	0.523	2	1	2_0.gif
10	1	4	0	4	0.307	4	1	4_0.gif
11	1	1	0	1	0.339	1	1	1_0.gif
12	1	2	0	2	0.339	2	1	2_0.gif
13	1	1	0	1	0.559	1	1	1_0.gif
14	1	2	0	2	0.485	2	1	2_0.gif
15	1	1	0	1	0.521	1	1	1_0.gif
16.001	1	2	2	6	0	2	n/a	2_2.gif
17.001	1	4	2	6	0	1	n/a	4_2.gif
18.001	1	2	2	2	0.306	2	1	2_2.gif
19.001	1	3	2	4	0.088	4	1	3_2.gif
20.001	1	2	2	2	0.015	2	1	2_2.gif
21.001	1	3	2	3	0.015	3	1	3_2.gif
22.001	1	4	2	2	0.016	2	1	4_2.gif
23.001	1	1	2	3	0.014	3	1	1_2.gif
24.001	1	4	2	4	0.013	4	1	4_2.gif
25.001	1	1	2	6	0	1	n/a	1_2.gif
26.001	1	3	2	4	0.509	4	1	3_2.gif
27.001	1	1	2	1	0.548	1	1	1_2.gif
28.001	1	4	2	3	0.77	3	1	4_2.gif
29.001	1	1	2	3	0.013	1	0	1_2.gif
30.001	1	2	2	1	0.018	4	0	2_2.gif
31.001	1	4	2	2	0.015	1	0	4_2.gif
32.002	1	1	0	1	0.852	1	1	1_0.gif
33.002	1	2	0	1	0.013	2	0	2_0.gif
34.002	1	3	0	3	0.595	3	1	3_0.gif
35.002	1	1	0	1	0.59	1	1	1_0.gif
36.002	1	3	0	3	0.557	3	1	3_0.gif
37.002	1	2	0	2	0.471	2	1	2_0.gif
38.002	1	1	0	1	0.532	1	1	1_0.gif
39.002	1	2	0	2	0.489	2	1	2_0.gif
40.002	1	4	0	4	0.753	4	1	4_0.gif
41.002	1	3	0	4	0.015	3	0	3_0.gif
42.002	1	4	0	3	0.015	4	0	4_0.gif
43.002	1	1	0	1	0.541	1	1	1_0.gif
44.002	1	4	0	4	0.444	4	1	4_0.gif
45.002	1	3	0	3	0.526	3	1	3_0.gif
46.002	1	2	0	2	0.356	2	1	2_0.gif
47.002	1	3	0	3	0.439	3	1	3_0.gif
48.004	1	4	2	6	0	2	n/a	4_2.gif
49.004	1	1	2	6	0	3	n/a	1_2.gif
50.004	1	2	2	4	0.364	4	1	2_2.gif
51.004	1	3	2	1	0.267	1	1	3_2.gif
52.004	1	2	2	2	0.304	2	1	2_2.gif
53.004	1	1	2	3	0.337	3	1	1_2.gif
54.004	1	3	2	2	0.314	2	1	3_2.gif
55.004	1	1	2	1	0.379	1	1	1_2.gif
56.004	1	3	2	3	0.311	3	1	3_2.gif
57.004	1	2	2	1	0.38	1	1	2_2.gif
58.004	1	3	2	3	0.199	3	1	3_2.gif
59.004	1	2	2	2	0.323	2	1	2_2.gif
60.004	1	3	2	3	0.288	3	1	3_2.gif
61.004	1	2	2	2	0.231	2	1	2_2.gif
62.004	1	3	2	3	0.293	3	1	3_2.gif
63.004	1	1	2	2	0.41	2	1	1_2.gif
64.004	1	4	0	6	0	4	n/a	4_0.gif
65.004	1	2	0	4	0.129	2	0	2_0.gif
66.004	1	3	0	2	0.015	3	0	3_0.gif
67.004	1	1	0	1	0.43	1	1	1_0.gif
68.004	1	3	0	3	0.547	3	1	3_0.gif
69.004	1	1	0	1	0.469	1	1	1_0.gif
70.004	1	3	0	3	0.5	3	1	3_0.gif
71.004	1	4	0	4	0.511	4	1	4_0.gif
72.004	1	1	0	1	0.543	1	1	1_0.gif
73.004	1	4	0	4	0.688	4	1	4_0.gif
74.004	1	1	0	1	0.428	1	1	1_0.gif
75.004	1	3	0	3	0.469	3	1	3_0.gif
76.004	1	4	0	4	0.464	4	1	4_0.gif
77.004	1	1	0	1	0.496	1	1	1_0.gif
