onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.648	1	1	1_0.gif
1	1	3	0	3	0.375	3	1	3_0.gif
2	1	1	0	1	0.403	1	1	1_0.gif
3	1	4	0	4	0.699	4	1	4_0.gif
4	1	1	0	1	0.467	1	1	1_0.gif
5	1	2	0	2	0.331	2	1	2_0.gif
6	1	4	0	4	0.81	4	1	4_0.gif
7	1	3	0	4	0.01	3	0	3_0.gif
8	1	2	0	2	0.423	2	1	2_0.gif
9	1	4	0	4	0.494	4	1	4_0.gif
10	1	2	0	6	0	2	n/a	2_0.gif
11	1	3	0	3	0.429	3	1	3_0.gif
12	1	4	0	4	0.698	4	1	4_0.gif
13	1	3	0	3	0.481	3	1	3_0.gif
14	1	4	0	4	0.778	4	1	4_0.gif
15	1	3	0	3	0.508	3	1	3_0.gif
16.001	1	4	2	6	0	4	n/a	4_2.gif
17.001	1	2	2	6	0	3	n/a	2_2.gif
18.001	1	3	2	4	0.377	4	1	3_2.gif
19.001	1	4	2	6	0	2	n/a	4_2.gif
20.001	1	2	2	3	0.177	3	1	2_2.gif
21.001	1	3	2	4	0.092	4	1	3_2.gif
22.001	1	2	2	2	0.1	2	1	2_2.gif
23.001	1	3	2	3	0.009	3	1	3_2.gif
24.001	1	4	2	2	0.014	2	1	4_2.gif
25.001	1	1	2	3	0.078	3	1	1_2.gif
26.001	1	2	2	4	0.081	4	1	2_2.gif
27.001	1	4	2	1	0.009	1	1	4_2.gif
28.001	1	2	2	2	0.01	2	1	2_2.gif
29.001	1	4	2	4	0.009	4	1	4_2.gif
30.001	1	2	2	2	0.008	2	1	2_2.gif
31.001	1	3	2	4	0.254	4	1	3_2.gif
32.001	1	4	0	2	0.34	4	0	4_0.gif
33.001	1	1	0	4	0.008	1	0	1_0.gif
34.001	1	2	0	1	0.01	2	0	2_0.gif
35.001	1	3	0	3	0.497	3	1	3_0.gif
36.001	1	4	0	4	0.495	4	1	4_0.gif
37.001	1	1	0	1	0.412	1	1	1_0.gif
38.001	1	4	0	4	0.53	4	1	4_0.gif
39.001	1	1	0	1	0.402	1	1	1_0.gif
40.002	1	3	0	3	0.509	3	1	3_0.gif
41.002	1	1	0	1	0.429	1	1	1_0.gif
42.002	1	3	0	3	0.331	3	1	3_0.gif
43.002	1	4	0	4	0.49	4	1	4_0.gif
44.002	1	3	0	3	0.386	3	1	3_0.gif
45.002	1	2	0	6	0	2	n/a	2_0.gif
46.002	1	1	0	1	0.302	1	1	1_0.gif
47.002	1	3	0	3	0.327	3	1	3_0.gif
48.003	1	1	2	6	0	1	n/a	1_2.gif
49.004	1	3	2	6	0	3	n/a	3_2.gif
50.004	1	1	2	1	0.379	1	1	1_2.gif
51.004	1	2	2	3	0.216	3	1	2_2.gif
52.004	1	1	2	1	0.141	1	1	1_2.gif
53.004	1	4	2	6	0	2	n/a	4_2.gif
54.004	1	2	2	1	0.029	1	1	2_2.gif
55.004	1	3	2	4	0.199	4	1	3_2.gif
56.004	1	4	2	3	0.857	2	0	4_2.gif
57.004	1	2	2	3	0.008	3	1	2_2.gif
58.004	1	4	2	6	0	4	n/a	4_2.gif
59.004	1	1	2	4	0.495	2	0	1_2.gif
60.004	1	3	2	1	0.33	4	0	3_2.gif
61.004	1	1	2	3	0.292	1	0	1_2.gif
62.004	1	2	2	1	0.337	3	0	2_2.gif
63.004	1	4	2	6	0	1	n/a	4_2.gif
64.004	1	2	0	4	0.016	2	0	2_0.gif
65.004	1	3	0	3	0.564	3	1	3_0.gif
66.004	1	4	0	4	0.475	4	1	4_0.gif
67.004	1	3	0	3	0.44	3	1	3_0.gif
68.004	1	1	0	1	0.386	1	1	1_0.gif
69.004	1	2	0	6	0	2	n/a	2_0.gif
70.004	1	4	0	4	0.493	4	1	4_0.gif
71.004	1	3	0	3	0.322	3	1	3_0.gif
72.004	1	4	0	4	0.561	4	1	4_0.gif
73.004	1	3	0	3	0.356	3	1	3_0.gif
74.004	1	1	0	1	0.386	1	1	1_0.gif
75.004	1	3	0	3	0.351	3	1	3_0.gif
76.004	1	4	0	4	0.338	4	1	4_0.gif
77.004	1	3	0	3	0.406	3	1	3_0.gif
78.004	1	2	0	6	0	2	n/a	2_0.gif
79.005	1	3	0	3	0.36	3	1	3_0.gif
80.005	1	2	2	6	0	2	n/a	2_2.gif
81.005	1	3	2	6	0	3	n/a	3_2.gif
82.005	1	1	2	2	0.637	2	1	1_2.gif
83.005	1	4	2	3	0.266	3	1	4_2.gif
84.005	1	1	2	1	0.118	1	1	1_2.gif
85.005	1	2	2	4	0.01	4	1	2_2.gif
86.005	1	3	2	1	0.01	1	1	3_2.gif
87.005	1	4	2	3	0.52	2	0	4_2.gif
88.005	1	1	2	4	0.445	3	0	1_2.gif
89.005	1	2	2	1	0.392	4	0	2_2.gif
