onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	6	0	2	n/a	2_0.gif
1	1	4	0	2	0.021	4	0	4_0.gif
2	1	2	0	2	0.689	2	1	2_0.gif
3	1	1	0	1	0.533	1	1	1_0.gif
4	1	3	0	3	0.58	3	1	3_0.gif
5	1	2	0	1	0.446	2	0	2_0.gif
6	1	1	0	1	0.588	1	1	1_0.gif
7	1	2	0	2	0.673	2	1	2_0.gif
8	1	1	0	1	0.622	1	1	1_0.gif
9	1	3	0	3	0.604	3	1	3_0.gif
10	1	4	0	4	0.759	4	1	4_0.gif
11	1	1	0	1	0.746	1	1	1_0.gif
12	1	4	0	4	0.873	4	1	4_0.gif
13	1	1	0	4	0.008	1	0	1_0.gif
14	1	4	0	1	0.009	4	0	4_0.gif
15	1	1	0	4	0.009	1	0	1_0.gif
16.001	1	3	2	3	0.52	4	0	3_2.gif
17.001	1	1	2	6	0	1	n/a	1_2.gif
18.001	1	2	2	3	0.238	3	1	2_2.gif
19.001	1	1	2	1	0.2	1	1	1_2.gif
20.001	1	2	2	2	0.208	2	1	2_2.gif
21.001	1	3	2	1	0.255	1	1	3_2.gif
22.001	1	4	2	2	0.188	2	1	4_2.gif
23.001	1	3	2	3	0.174	3	1	3_2.gif
24.001	1	4	2	4	0.243	4	1	4_2.gif
25.001	1	2	2	3	0.384	3	1	2_2.gif
26.001	1	4	2	4	0.707	4	1	4_2.gif
27.001	1	3	2	2	0.65	2	1	3_2.gif
28.001	1	4	2	3	0.556	4	0	4_2.gif
29.001	1	1	2	6	0	3	n/a	1_2.gif
30.001	1	3	2	4	0.667	4	1	3_2.gif
31.001	1	4	2	4	0.009	1	0	4_2.gif
32.002	1	1	0	1	0.788	1	1	1_0.gif
33.002	1	2	0	2	0.557	2	1	2_0.gif
34.002	1	4	0	4	0.401	4	1	4_0.gif
35.002	1	2	0	2	0.676	2	1	2_0.gif
36.002	1	1	0	1	0.778	1	1	1_0.gif
37.002	1	4	0	4	0.635	4	1	4_0.gif
38.002	1	1	0	1	0.871	1	1	1_0.gif
39.002	1	3	0	1	0.008	3	0	3_0.gif
40.002	1	2	0	2	0.399	2	1	2_0.gif
41.002	1	3	0	3	0.355	3	1	3_0.gif
42.002	1	4	0	4	0.578	4	1	4_0.gif
43.002	1	3	0	3	0.418	3	1	3_0.gif
44.002	1	2	0	2	0.655	2	1	2_0.gif
45.002	1	1	0	1	0.445	1	1	1_0.gif
46.002	1	2	0	2	0.544	2	1	2_0.gif
47.002	1	3	0	3	0.335	3	1	3_0.gif
48.002	1	4	2	6	0	2	n/a	4_2.gif
49.002	1	1	2	6	0	3	n/a	1_2.gif
50.002	1	2	2	4	0.288	4	1	2_2.gif
51.002	1	1	2	1	0.341	1	1	1_2.gif
52.002	1	4	2	2	0.316	2	1	4_2.gif
53.002	1	2	2	1	0.309	1	1	2_2.gif
54.002	1	4	2	4	0.298	4	1	4_2.gif
55.002	1	2	2	2	0.352	2	1	2_2.gif
56.002	1	1	2	4	0.534	4	1	1_2.gif
57.002	1	2	2	6	0	2	n/a	2_2.gif
58.002	1	1	2	6	0	1	n/a	1_2.gif
59.002	1	2	2	1	0.144	2	0	2_2.gif
60.002	1	1	2	6	0	1	n/a	1_2.gif
61.002	1	2	2	6	0	2	n/a	2_2.gif
62.002	1	4	2	1	0.19	1	1	4_2.gif
63.002	1	3	2	2	0.201	2	1	3_2.gif
64.003	1	1	0	4	0.274	1	0	1_0.gif
65.003	1	2	0	2	0.434	2	1	2_0.gif
66.003	1	4	0	4	0.448	4	1	4_0.gif
67.003	1	2	0	2	0.508	2	1	2_0.gif
68.003	1	4	0	4	0.506	4	1	4_0.gif
69.003	1	2	0	2	0.583	2	1	2_0.gif
70.003	1	3	0	3	0.4	3	1	3_0.gif
